,close,high,low
2025-12-14 20:00:00,0.089635,0.089836,0.089484
2025-12-15 00:00:00,0.089701,0.089842,0.089381
2025-12-15 04:00:00,0.089877,0.090323,0.089657
2025-12-15 08:00:00,0.089153,0.090198,0.089153
2025-12-15 12:00:00,0.089885,0.090243,0.089018
2025-12-15 16:00:00,0.090079,0.090564,0.089766
2025-12-15 20:00:00,0.090356,0.090531,0.089675
2025-12-16 00:00:00,0.090549,0.090749,0.090025
2025-12-16 04:00:00,0.090463,0.09091,0.089971
2025-12-16 08:00:00,0.090557,0.090893,0.090071
2025-12-16 12:00:00,0.091206,0.091343,0.090603
2025-12-16 16:00:00,0.09121,0.091823,0.091021
2025-12-16 20:00:00,0.091505,0.091776,0.090908
2025-12-17 00:00:00,0.091258,0.091616,0.091258
2025-12-17 04:00:00,0.09106,0.091669,0.091044
2025-12-17 08:00:00,0.090476,0.091311,0.090476
2025-12-17 12:00:00,0.091568,0.091568,0.090363
2025-12-17 16:00:00,0.090915,0.092128,0.090915
2025-12-17 20:00:00,0.091307,0.091307,0.09057
2025-12-18 00:00:00,0.091445,0.091586,0.090777
2025-12-18 04:00:00,0.091294,0.092038,0.091294
2025-12-18 08:00:00,0.091322,0.091768,0.091226
2025-12-18 12:00:00,0.091592,0.09176,0.091252
2025-12-18 16:00:00,0.092183,0.092575,0.091485
2025-12-18 20:00:00,0.092906,0.094635,0.091848
2025-12-19 00:00:00,0.092594,0.092969,0.092536
2025-12-19 04:00:00,0.092804,0.09295,0.092326
2025-12-19 08:00:00,0.093044,0.093963,0.092759
2025-12-19 12:00:00,0.094015,0.094408,0.093074
2025-12-19 16:00:00,0.094419,0.094636,0.093596
2025-12-19 20:00:00,0.0945,0.094579,0.093857
2025-12-20 00:00:00,0.094881,0.095011,0.094527
2025-12-20 04:00:00,0.094636,0.094965,0.094499
2025-12-20 08:00:00,0.095225,0.095323,0.094493
2025-12-20 12:00:00,0.095178,0.095477,0.094716
2025-12-20 16:00:00,0.096446,0.097928,0.0952
2025-12-20 20:00:00,0.096466,0.097402,0.0954
2025-12-21 00:00:00,0.096822,0.096822,0.096383
2025-12-21 04:00:00,0.097111,0.09734,0.096731
2025-12-21 08:00:00,0.097029,0.099111,0.097029
2025-12-21 12:00:00,0.096724,0.103084,0.096724
2025-12-21 16:00:00,0.097099,0.097099,0.096387
2025-12-21 20:00:00,0.097703,0.097835,0.097327
2025-12-22 00:00:00,0.09764,0.097919,0.097621
2025-12-22 04:00:00,0.097169,0.097862,0.097169
2025-12-22 08:00:00,0.096668,0.097073,0.096632
2025-12-22 12:00:00,0.096965,0.09697,0.096078
2025-12-22 16:00:00,0.0965,0.097038,0.096364
2025-12-22 20:00:00,0.097094,0.098862,0.096422
2025-12-23 00:00:00,0.097972,0.098115,0.097307
2025-12-23 04:00:00,0.097219,0.098397,0.097103
2025-12-23 08:00:00,0.097034,0.097368,0.096236
2025-12-23 12:00:00,0.096864,0.098169,0.096557
2025-12-23 16:00:00,0.097309,0.097572,0.096923
2025-12-23 20:00:00,0.09781,0.098259,0.09737
2025-12-24 00:00:00,0.097779,0.097985,0.097712
2025-12-24 04:00:00,0.097374,0.097877,0.097374
2025-12-24 08:00:00,0.097147,0.097379,0.096619
2025-12-24 12:00:00,0.097104,0.097727,0.096992
2025-12-24 16:00:00,0.10064,0.10064,0.096953
2025-12-24 20:00:00,0.098298,0.100569,0.097924
2025-12-25 00:00:00,0.098297,0.098471,0.09815
2025-12-25 04:00:00,0.097494,0.098313,0.097494
2025-12-25 08:00:00,0.100329,0.100329,0.097592
2025-12-25 12:00:00,0.102621,0.104845,0.099965
2025-12-25 16:00:00,0.098931,0.102454,0.098853
2025-12-25 20:00:00,0.099026,0.100015,0.098776
2025-12-26 00:00:00,0.098662,0.099382,0.098637
2025-12-26 04:00:00,0.099027,0.099154,0.098632
2025-12-26 08:00:00,0.09967,0.099778,0.09883
2025-12-26 12:00:00,0.098378,0.09978,0.098086
2025-12-26 16:00:00,0.098934,0.099049,0.097569
2025-12-26 20:00:00,0.099512,0.099683,0.098919
2025-12-27 00:00:00,0.099601,0.099806,0.099527
2025-12-27 04:00:00,0.098628,0.09966,0.098628
2025-12-27 08:00:00,0.098429,0.09886,0.097807
2025-12-27 12:00:00,0.099336,0.09945,0.098465
2025-12-27 16:00:00,0.099095,0.099359,0.098466
2025-12-27 20:00:00,0.097943,0.099527,0.097943
2025-12-28 00:00:00,0.099021,0.099302,0.097718
2025-12-28 04:00:00,0.098428,0.099397,0.097947
2025-12-28 08:00:00,0.097451,0.098436,0.096878
2025-12-28 12:00:00,0.096916,0.097537,0.096852
2025-12-28 16:00:00,0.096914,0.097385,0.096838
2025-12-28 20:00:00,0.096505,0.097042,0.096505
2025-12-29 00:00:00,0.095468,0.096385,0.095343
2025-12-29 04:00:00,0.095383,0.095651,0.095311
2025-12-29 08:00:00,0.095154,0.095405,0.094096
2025-12-29 12:00:00,0.097023,0.097136,0.095138
2025-12-29 16:00:00,0.096917,0.097583,0.096529
2025-12-29 20:00:00,0.097426,0.097453,0.096658
2025-12-30 00:00:00,0.098023,0.098023,0.097247
2025-12-30 04:00:00,0.096765,0.098435,0.096716
2025-12-30 08:00:00,0.096972,0.097255,0.096737
2025-12-30 12:00:00,0.096814,0.097442,0.096789
2025-12-30 16:00:00,0.097199,0.097703,0.096715
2025-12-30 20:00:00,0.096678,0.097072,0.096586
2025-12-31 00:00:00,0.096701,0.096877,0.096594
2025-12-31 04:00:00,0.096676,0.096752,0.096475
2025-12-31 08:00:00,0.096685,0.096685,0.096455
2025-12-31 12:00:00,0.097192,0.097953,0.096685
2025-12-31 16:00:00,0.09689,0.097813,0.09684
2025-12-31 20:00:00,0.096288,0.096836,0.096278
2026-01-01 00:00:00,0.095968,0.096256,0.095959
2026-01-01 04:00:00,0.095302,0.095966,0.095302
2026-01-01 08:00:00,0.095781,0.095976,0.09525
2026-01-01 12:00:00,0.095659,0.096199,0.095318
2026-01-01 16:00:00,0.095837,0.096411,0.095596
2026-01-01 20:00:00,0.095767,0.09595,0.0956
2026-01-02 00:00:00,0.095615,0.095883,0.095544
2026-01-02 04:00:00,0.09466,0.095649,0.094636
2026-01-02 08:00:00,0.094803,0.094803,0.094151
2026-01-02 12:00:00,0.09513,0.095349,0.094545
2026-01-02 16:00:00,0.094777,0.095108,0.094304
2026-01-02 20:00:00,0.09498,0.095422,0.094721
2026-01-03 00:00:00,0.095197,0.095716,0.09492
2026-01-03 04:00:00,0.095304,0.095407,0.095107
2026-01-03 08:00:00,0.095125,0.095634,0.094797
2026-01-03 12:00:00,0.094546,0.09486,0.093875
2026-01-03 16:00:00,0.095303,0.095303,0.094555
2026-01-03 20:00:00,0.093929,0.095506,0.093929
2026-01-04 00:00:00,0.093658,0.094252,0.093393
2026-01-04 04:00:00,0.092461,0.093837,0.092461
2026-01-04 08:00:00,0.093062,0.093281,0.09251
2026-01-04 12:00:00,0.092047,0.093073,0.091968
2026-01-04 16:00:00,0.091317,0.091887,0.09115
2026-01-04 20:00:00,0.091127,0.091402,0.091017
2026-01-05 00:00:00,0.090876,0.091363,0.090876
2026-01-05 04:00:00,0.091082,0.091793,0.090806
2026-01-05 08:00:00,0.091781,0.092001,0.090643
2026-01-05 12:00:00,0.09,0.091422,0.089915
2026-01-05 16:00:00,0.089764,0.090374,0.089743
2026-01-05 20:00:00,0.089307,0.089734,0.089255
2026-01-06 00:00:00,0.088823,0.08958,0.088823
2026-01-06 04:00:00,0.089645,0.089645,0.088754
2026-01-06 08:00:00,0.090076,0.090332,0.08961
2026-01-06 12:00:00,0.091434,0.091434,0.090082
2026-01-06 16:00:00,0.090725,0.092765,0.090725
2026-01-06 20:00:00,0.089237,0.090666,0.089187
2026-01-07 00:00:00,0.090991,0.091787,0.089118
2026-01-07 04:00:00,0.090328,0.090963,0.090273
2026-01-07 08:00:00,0.089636,0.090334,0.089557
2026-01-07 12:00:00,0.089554,0.089666,0.089375
2026-01-07 16:00:00,0.089022,0.089516,0.088945
2026-01-07 20:00:00,0.088813,0.089049,0.088658
2026-01-08 00:00:00,0.088941,0.088941,0.088544
2026-01-08 04:00:00,0.088818,0.088948,0.0887
2026-01-08 08:00:00,0.089079,0.089102,0.08878
2026-01-08 12:00:00,0.089354,0.089354,0.08895
2026-01-08 16:00:00,0.089716,0.08989,0.089232
2026-01-08 20:00:00,0.089858,0.090525,0.089488
2026-01-09 00:00:00,0.090623,0.090798,0.08974
2026-01-09 04:00:00,0.090196,0.090565,0.089373
2026-01-09 08:00:00,0.090385,0.090741,0.090132
2026-01-09 12:00:00,0.090973,0.091304,0.090217
2026-01-09 16:00:00,0.0895,0.091114,0.089312
2026-01-09 20:00:00,0.089659,0.089908,0.089156
2026-01-10 00:00:00,0.089923,0.090031,0.089575
2026-01-10 04:00:00,0.089565,0.090271,0.089557
2026-01-10 08:00:00,0.089143,0.089811,0.089143
2026-01-10 12:00:00,0.088428,0.089117,0.087862
2026-01-10 16:00:00,0.089401,0.089431,0.088437
2026-01-10 20:00:00,0.088775,0.089666,0.088594
2026-01-11 00:00:00,0.088659,0.088791,0.088517
2026-01-11 04:00:00,0.088979,0.089983,0.088279
2026-01-11 08:00:00,0.088881,0.089148,0.088556
2026-01-11 12:00:00,0.085169,0.08894,0.085097
2026-01-11 16:00:00,0.084951,0.085489,0.084864
2026-01-11 20:00:00,0.084753,0.084915,0.084413
2026-01-12 00:00:00,0.084674,0.084804,0.084337
2026-01-12 04:00:00,0.084921,0.08504,0.084566
2026-01-12 08:00:00,0.08625,0.086266,0.084778
2026-01-12 12:00:00,0.090606,0.090807,0.08616
2026-01-12 16:00:00,0.090928,0.090928,0.088685
2026-01-12 20:00:00,0.090746,0.090955,0.089432
2026-01-13 00:00:00,0.089782,0.090785,0.089505
2026-01-13 04:00:00,0.091086,0.091344,0.089781
2026-01-13 08:00:00,0.090037,0.091353,0.09002
2026-01-13 12:00:00,0.090556,0.090556,0.089849
2026-01-13 16:00:00,0.090931,0.091147,0.090577
