,close,high,low
2025-12-14 16:00:00,0.097254,0.097993,0.097063
2025-12-14 20:00:00,0.097147,0.097784,0.096882
2025-12-15 00:00:00,0.096754,0.097443,0.096497
2025-12-15 04:00:00,0.097825,0.098958,0.096787
2025-12-15 08:00:00,0.097115,0.097999,0.096909
2025-12-15 12:00:00,0.097092,0.097743,0.096936
2025-12-15 16:00:00,0.094123,0.097448,0.093887
2025-12-15 20:00:00,0.095883,0.099354,0.093773
2025-12-16 00:00:00,0.096317,0.096339,0.094981
2025-12-16 04:00:00,0.093522,0.096441,0.093472
2025-12-16 08:00:00,0.094206,0.095108,0.093397
2025-12-16 12:00:00,0.095549,0.095849,0.093863
2025-12-16 16:00:00,0.096026,0.096026,0.094228
2025-12-16 20:00:00,0.095655,0.096187,0.095071
2025-12-17 00:00:00,0.095535,0.095632,0.095236
2025-12-17 04:00:00,0.094845,0.095798,0.094815
2025-12-17 08:00:00,0.094886,0.094955,0.0941
2025-12-17 12:00:00,0.094493,0.094805,0.094015
2025-12-17 16:00:00,0.094131,0.095946,0.093997
2025-12-17 20:00:00,0.091897,0.094375,0.091639
2025-12-18 00:00:00,0.09124,0.092152,0.090563
2025-12-18 04:00:00,0.090317,0.091483,0.090317
2025-12-18 08:00:00,0.090335,0.090827,0.089518
2025-12-18 12:00:00,0.091672,0.091672,0.090368
2025-12-18 16:00:00,0.093885,0.094107,0.091781
2025-12-18 20:00:00,0.089328,0.093706,0.089152
2025-12-19 00:00:00,0.090204,0.090457,0.089186
2025-12-19 04:00:00,0.092005,0.092097,0.089307
2025-12-19 08:00:00,0.092188,0.092492,0.091516
2025-12-19 12:00:00,0.092166,0.092266,0.091918
2025-12-19 16:00:00,0.092579,0.092913,0.0919
2025-12-19 20:00:00,0.094342,0.094342,0.092513
2025-12-20 00:00:00,0.09526,0.09526,0.094279
2025-12-20 04:00:00,0.096133,0.096405,0.094672
2025-12-20 08:00:00,0.097943,0.097943,0.096039
2025-12-20 12:00:00,0.097127,0.099045,0.096896
2025-12-20 16:00:00,0.096709,0.097267,0.096709
2025-12-20 20:00:00,0.095835,0.096795,0.095829
2025-12-21 00:00:00,0.096018,0.096518,0.09583
2025-12-21 04:00:00,0.095264,0.096013,0.095204
2025-12-21 08:00:00,0.095445,0.09545,0.095218
2025-12-21 12:00:00,0.095588,0.096195,0.095364
2025-12-21 16:00:00,0.094833,0.09599,0.094001
2025-12-21 20:00:00,0.094789,0.095003,0.093989
2025-12-22 00:00:00,0.095766,0.095766,0.094462
2025-12-22 04:00:00,0.09552,0.096592,0.095044
2025-12-22 08:00:00,0.095656,0.095822,0.095396
2025-12-22 12:00:00,0.096359,0.096402,0.095636
2025-12-22 16:00:00,0.097115,0.097281,0.096374
2025-12-22 20:00:00,0.095906,0.097408,0.095906
2025-12-23 00:00:00,0.095654,0.095895,0.095171
2025-12-23 04:00:00,0.095804,0.096553,0.095605
2025-12-23 08:00:00,0.095098,0.095762,0.094892
2025-12-23 12:00:00,0.095822,0.095824,0.094638
2025-12-23 16:00:00,0.094676,0.095747,0.094108
2025-12-23 20:00:00,0.094645,0.095443,0.094298
2025-12-24 00:00:00,0.094719,0.095298,0.094534
2025-12-24 04:00:00,0.093912,0.094706,0.093297
2025-12-24 08:00:00,0.093886,0.094114,0.093347
2025-12-24 12:00:00,0.093785,0.093916,0.093424
2025-12-24 16:00:00,0.092637,0.093916,0.092536
2025-12-24 20:00:00,0.092804,0.092914,0.092319
2025-12-25 00:00:00,0.093108,0.093616,0.09287
2025-12-25 04:00:00,0.094136,0.094186,0.092642
2025-12-25 08:00:00,0.09418,0.094354,0.094026
2025-12-25 12:00:00,0.093674,0.094317,0.09353
2025-12-25 16:00:00,0.094044,0.094127,0.093264
2025-12-25 20:00:00,0.093701,0.094157,0.093621
2025-12-26 00:00:00,0.092275,0.093684,0.092193
2025-12-26 04:00:00,0.093214,0.093705,0.091543
2025-12-26 08:00:00,0.093196,0.093999,0.093028
2025-12-26 12:00:00,0.093257,0.093697,0.092933
2025-12-26 16:00:00,0.092022,0.093285,0.091618
2025-12-26 20:00:00,0.092021,0.09205,0.091761
2025-12-27 00:00:00,0.09167,0.092187,0.091625
2025-12-27 04:00:00,0.092461,0.092508,0.091501
2025-12-27 08:00:00,0.092207,0.092501,0.092027
2025-12-27 12:00:00,0.092097,0.092421,0.091847
2025-12-27 16:00:00,0.092047,0.092481,0.091957
2025-12-27 20:00:00,0.092235,0.09241,0.09206
2025-12-28 00:00:00,0.092678,0.092678,0.091955
2025-12-28 04:00:00,0.093673,0.093673,0.092378
2025-12-28 08:00:00,0.093711,0.094022,0.093537
2025-12-28 12:00:00,0.093411,0.093832,0.093269
2025-12-28 16:00:00,0.093326,0.093875,0.093326
2025-12-28 20:00:00,0.092635,0.093413,0.092612
2025-12-29 00:00:00,0.092709,0.092733,0.092425
2025-12-29 04:00:00,0.094408,0.094408,0.092456
2025-12-29 08:00:00,0.094049,0.094505,0.093959
2025-12-29 12:00:00,0.093007,0.094122,0.092993
2025-12-29 16:00:00,0.092292,0.093013,0.091908
2025-12-29 20:00:00,0.091822,0.092289,0.091684
2025-12-30 00:00:00,0.091773,0.091984,0.091615
2025-12-30 04:00:00,0.094919,0.094919,0.091752
2025-12-30 08:00:00,0.093683,0.094978,0.092826
2025-12-30 12:00:00,0.093304,0.093792,0.093213
2025-12-30 16:00:00,0.092818,0.093309,0.092537
2025-12-30 20:00:00,0.091814,0.092793,0.091793
2025-12-31 00:00:00,0.092453,0.092453,0.091746
2025-12-31 04:00:00,0.091818,0.092446,0.091769
2025-12-31 08:00:00,0.091963,0.092203,0.09184
2025-12-31 12:00:00,0.091715,0.092011,0.091653
2025-12-31 16:00:00,0.091466,0.094044,0.091466
2025-12-31 20:00:00,0.090021,0.091446,0.089973
2026-01-01 00:00:00,0.090624,0.090701,0.089759
2026-01-01 04:00:00,0.08967,0.090867,0.089646
2026-01-01 08:00:00,0.089032,0.089604,0.088557
2026-01-01 12:00:00,0.090799,0.0908,0.089044
2026-01-01 16:00:00,0.091735,0.091816,0.090569
2026-01-01 20:00:00,0.092794,0.093182,0.091826
2026-01-02 00:00:00,0.093727,0.093727,0.092587
2026-01-02 04:00:00,0.094177,0.094225,0.093286
2026-01-02 08:00:00,0.093323,0.09431,0.093323
2026-01-02 12:00:00,0.094539,0.094896,0.093409
2026-01-02 16:00:00,0.094837,0.095286,0.093849
2026-01-02 20:00:00,0.096189,0.096981,0.094892
2026-01-03 00:00:00,0.098232,0.098238,0.096171
2026-01-03 04:00:00,0.099532,0.099532,0.098255
2026-01-03 08:00:00,0.098803,0.102679,0.098467
2026-01-03 12:00:00,0.098294,0.099327,0.098294
2026-01-03 16:00:00,0.098787,0.09919,0.097993
2026-01-03 20:00:00,0.099288,0.099821,0.098815
2026-01-04 00:00:00,0.099941,0.10014,0.098864
2026-01-04 04:00:00,0.101837,0.101966,0.100047
2026-01-04 08:00:00,0.104188,0.104188,0.101813
2026-01-04 12:00:00,0.10474,0.1056,0.103958
2026-01-04 16:00:00,0.105947,0.106075,0.104762
2026-01-04 20:00:00,0.105017,0.106607,0.104769
2026-01-05 00:00:00,0.107651,0.107651,0.104867
2026-01-05 04:00:00,0.107806,0.109479,0.10685
2026-01-05 08:00:00,0.105375,0.107713,0.103885
2026-01-05 12:00:00,0.10546,0.105574,0.104174
2026-01-05 16:00:00,0.10708,0.10708,0.104706
2026-01-05 20:00:00,0.107995,0.108332,0.105733
2026-01-06 00:00:00,0.110542,0.110759,0.108146
2026-01-06 04:00:00,0.109455,0.11048,0.10796
2026-01-06 08:00:00,0.108365,0.110054,0.108361
2026-01-06 12:00:00,0.109189,0.109189,0.108256
2026-01-06 16:00:00,0.110044,0.111296,0.109155
2026-01-06 20:00:00,0.106138,0.110144,0.105349
2026-01-07 00:00:00,0.108548,0.108721,0.106182
2026-01-07 04:00:00,0.106833,0.108706,0.105754
2026-01-07 08:00:00,0.107464,0.107471,0.105959
2026-01-07 12:00:00,0.106236,0.107709,0.105428
2026-01-07 16:00:00,0.104069,0.10662,0.103806
2026-01-07 20:00:00,0.103237,0.10504,0.102803
2026-01-08 00:00:00,0.103447,0.103663,0.102565
2026-01-08 04:00:00,0.102501,0.104109,0.102501
2026-01-08 08:00:00,0.10025,0.103366,0.098981
2026-01-08 12:00:00,0.099881,0.100524,0.098889
2026-01-08 16:00:00,0.100813,0.100813,0.099262
2026-01-08 20:00:00,0.10095,0.10202,0.100681
2026-01-09 00:00:00,0.101208,0.101711,0.100062
2026-01-09 04:00:00,0.10241,0.103034,0.101234
2026-01-09 08:00:00,0.101589,0.102432,0.101577
2026-01-09 12:00:00,0.100755,0.101674,0.100374
2026-01-09 16:00:00,0.10093,0.101728,0.100254
2026-01-09 20:00:00,0.100277,0.102257,0.09996
2026-01-10 00:00:00,0.100598,0.100905,0.099917
2026-01-10 04:00:00,0.099786,0.100703,0.099539
2026-01-10 08:00:00,0.100779,0.100821,0.099593
2026-01-10 12:00:00,0.101042,0.10106,0.100456
2026-01-10 16:00:00,0.100852,0.101589,0.100852
2026-01-10 20:00:00,0.101393,0.101393,0.100303
2026-01-11 00:00:00,0.100584,0.10142,0.100173
2026-01-11 04:00:00,0.101213,0.101213,0.100503
2026-01-11 08:00:00,0.101467,0.101582,0.101188
2026-01-11 12:00:00,0.101687,0.101889,0.101202
2026-01-11 16:00:00,0.100855,0.10212,0.100855
2026-01-11 20:00:00,0.100883,0.101875,0.100883
2026-01-12 00:00:00,0.100134,0.100903,0.099711
2026-01-12 04:00:00,0.101417,0.101974,0.099722
2026-01-12 08:00:00,0.100079,0.101677,0.100079
2026-01-12 12:00:00,0.099306,0.100223,0.099004
2026-01-12 16:00:00,0.10052,0.10052,0.098702
2026-01-12 20:00:00,0.0996,0.100883,0.099324
2026-01-13 00:00:00,0.099259,0.100014,0.098695
2026-01-13 04:00:00,0.099656,0.099695,0.099038
2026-01-13 08:00:00,0.100422,0.100675,0.099572
2026-01-13 12:00:00,0.100029,0.100909,0.099959
