,close,high,low
2025-12-14 20:00:00,3091.79,3102.84,3076.45
2025-12-15 00:00:00,3061.91,3095.11,3050.74
2025-12-15 04:00:00,3111.98,3141.7,3061.44
2025-12-15 08:00:00,3125.36,3138.15,3105.88
2025-12-15 12:00:00,3154.46,3170.94,3127.86
2025-12-15 16:00:00,3003.88,3157.95,2993.67
2025-12-15 20:00:00,2943.58,3012.19,2906.76
2025-12-16 00:00:00,2963.01,2964.84,2922.07
2025-12-16 04:00:00,2938.5,2977.35,2930.8
2025-12-16 08:00:00,2925.76,2948.45,2891.66
2025-12-16 12:00:00,2958.08,2958.08,2923.58
2025-12-16 16:00:00,2961.14,2965.69,2903.81
2025-12-16 20:00:00,2945.09,2957.22,2922.32
2025-12-17 00:00:00,2963.98,2963.98,2942.69
2025-12-17 04:00:00,2944.01,2968.04,2942.35
2025-12-17 08:00:00,2945.24,2949.27,2914.24
2025-12-17 12:00:00,2927.49,2943.69,2914.58
2025-12-17 16:00:00,2920.21,3017.1,2916.88
2025-12-17 20:00:00,2816.78,2919.92,2794.17
2025-12-18 00:00:00,2828.27,2836.48,2810.82
2025-12-18 04:00:00,2829.23,2843.08,2821.58
2025-12-18 08:00:00,2832.07,2840.11,2824.06
2025-12-18 12:00:00,2856.49,2858.34,2834.21
2025-12-18 16:00:00,2967.31,2989.28,2852.81
2025-12-18 20:00:00,2785.93,2963.08,2784.85
2025-12-19 00:00:00,2825.56,2833.42,2779.93
2025-12-19 04:00:00,2912.08,2916.05,2812.01
2025-12-19 08:00:00,2947.68,2976.33,2907.02
2025-12-19 12:00:00,2965.42,2967.76,2943.13
2025-12-19 16:00:00,2961.53,2998.78,2946.33
2025-12-19 20:00:00,2984.89,2993.27,2947.33
2025-12-20 00:00:00,2976.41,2996.68,2975.4
2025-12-20 04:00:00,2988.92,2991.81,2972.19
2025-12-20 08:00:00,2980.89,2988.28,2975.0
2025-12-20 12:00:00,2983.74,2987.83,2974.6
2025-12-20 16:00:00,2976.62,2990.35,2969.92
2025-12-20 20:00:00,2975.52,2979.14,2973.41
2025-12-21 00:00:00,2980.23,2984.01,2973.66
2025-12-21 04:00:00,2970.93,2980.07,2962.04
2025-12-21 08:00:00,2980.3,2980.3,2972.45
2025-12-21 12:00:00,2994.07,3007.13,2977.24
2025-12-21 16:00:00,2974.54,3002.4,2949.31
2025-12-21 20:00:00,2992.31,2993.79,2969.59
2025-12-22 00:00:00,3002.07,3004.13,2971.65
2025-12-22 04:00:00,3018.71,3050.67,2988.62
2025-12-22 08:00:00,3027.26,3038.5,3019.37
2025-12-22 12:00:00,3049.2,3055.79,3025.4
2025-12-22 16:00:00,3047.14,3065.8,3034.32
2025-12-22 20:00:00,2981.41,3056.28,2981.41
2025-12-23 00:00:00,3006.31,3011.83,2970.27
2025-12-23 04:00:00,2992.19,3026.97,2980.88
2025-12-23 08:00:00,2964.19,2994.63,2948.01
2025-12-23 12:00:00,2971.56,2971.56,2953.85
2025-12-23 16:00:00,2924.28,2961.8,2910.2
2025-12-23 20:00:00,2939.31,2957.67,2915.64
2025-12-24 00:00:00,2963.16,2981.69,2945.07
2025-12-24 04:00:00,2944.91,2973.87,2924.79
2025-12-24 08:00:00,2934.24,2952.67,2921.03
2025-12-24 12:00:00,2927.25,2935.22,2917.32
2025-12-24 16:00:00,2921.29,2935.38,2902.57
2025-12-24 20:00:00,2944.19,2947.94,2922.48
2025-12-25 00:00:00,2944.74,2960.68,2941.43
2025-12-25 04:00:00,2945.76,2953.58,2938.19
2025-12-25 08:00:00,2940.28,2945.96,2936.07
2025-12-25 12:00:00,2925.87,2941.23,2911.5
2025-12-25 16:00:00,2961.14,2964.27,2920.41
2025-12-25 20:00:00,2955.34,2963.36,2944.35
2025-12-26 00:00:00,2908.47,2954.6,2891.68
2025-12-26 04:00:00,2961.4,2982.91,2893.38
2025-12-26 08:00:00,2956.06,2986.32,2950.12
2025-12-26 12:00:00,2963.83,2973.14,2955.19
2025-12-26 16:00:00,2917.06,2983.07,2895.65
2025-12-26 20:00:00,2922.48,2933.52,2909.78
2025-12-27 00:00:00,2926.32,2935.83,2920.79
2025-12-27 04:00:00,2930.35,2930.35,2921.56
2025-12-27 08:00:00,2931.2,2935.45,2926.33
2025-12-27 12:00:00,2929.81,2936.08,2918.48
2025-12-27 16:00:00,2926.28,2931.76,2925.45
2025-12-27 20:00:00,2928.57,2928.57,2919.25
2025-12-28 00:00:00,2949.43,2949.43,2928.04
2025-12-28 04:00:00,2942.99,2949.0,2938.9
2025-12-28 08:00:00,2935.9,2944.86,2932.34
2025-12-28 12:00:00,2941.53,2945.9,2932.45
2025-12-28 16:00:00,2947.84,2956.29,2935.75
2025-12-28 20:00:00,2930.58,2952.03,2928.78
2025-12-29 00:00:00,2948.51,2952.3,2927.14
2025-12-29 04:00:00,3035.42,3035.42,2945.09
2025-12-29 08:00:00,3018.16,3048.31,3010.18
2025-12-29 12:00:00,2958.3,3021.12,2956.68
2025-12-29 16:00:00,2929.82,2956.97,2912.31
2025-12-29 20:00:00,2931.89,2939.86,2915.74
2025-12-30 00:00:00,2934.63,2939.38,2925.16
2025-12-30 04:00:00,2948.97,2948.97,2921.17
2025-12-30 08:00:00,2947.11,2954.7,2934.61
2025-12-30 12:00:00,2972.07,2993.48,2959.1
2025-12-30 16:00:00,2993.12,2996.44,2964.84
2025-12-30 20:00:00,2969.87,2990.77,2951.07
2025-12-31 00:00:00,2968.79,2971.39,2954.85
2025-12-31 04:00:00,2967.96,2979.59,2961.13
2025-12-31 08:00:00,2974.01,2975.35,2965.73
2025-12-31 12:00:00,2994.8,2994.8,2962.73
2025-12-31 16:00:00,2980.64,3013.55,2967.59
2025-12-31 20:00:00,2968.76,2990.04,2966.4
2026-01-01 00:00:00,2967.39,2980.07,2959.5
2026-01-01 04:00:00,2976.32,2986.45,2967.39
2026-01-01 08:00:00,2974.74,2977.7,2966.8
2026-01-01 12:00:00,2983.91,2984.04,2973.64
2026-01-01 16:00:00,2986.98,2986.98,2975.24
2026-01-01 20:00:00,2992.49,2997.69,2977.02
2026-01-02 00:00:00,2999.73,3004.76,2983.92
2026-01-02 04:00:00,3024.83,3025.86,2990.96
2026-01-02 08:00:00,3013.9,3030.23,3005.73
2026-01-02 12:00:00,3045.79,3059.58,3015.66
2026-01-02 16:00:00,3084.63,3093.96,3026.98
2026-01-02 20:00:00,3120.12,3141.53,3078.63
2026-01-03 00:00:00,3122.32,3137.76,3111.98
2026-01-03 04:00:00,3123.89,3133.59,3117.89
2026-01-03 08:00:00,3088.53,3125.08,3083.73
2026-01-03 12:00:00,3095.98,3106.43,3088.18
2026-01-03 16:00:00,3104.38,3110.11,3092.68
2026-01-03 20:00:00,3110.75,3114.14,3099.08
2026-01-04 00:00:00,3125.27,3126.95,3106.55
2026-01-04 04:00:00,3148.85,3158.7,3125.29
2026-01-04 08:00:00,3138.97,3154.54,3135.14
2026-01-04 12:00:00,3134.87,3145.64,3127.81
2026-01-04 16:00:00,3131.94,3141.82,3124.93
2026-01-04 20:00:00,3133.04,3143.37,3119.7
2026-01-05 00:00:00,3139.67,3149.02,3131.76
2026-01-05 04:00:00,3183.77,3207.98,3142.04
2026-01-05 08:00:00,3158.54,3185.54,3145.78
2026-01-05 12:00:00,3180.03,3180.03,3152.6
2026-01-05 16:00:00,3187.93,3189.81,3139.8
2026-01-05 20:00:00,3218.05,3223.38,3160.79
2026-01-06 00:00:00,3226.81,3250.27,3222.3
2026-01-06 04:00:00,3222.48,3239.16,3204.36
2026-01-06 08:00:00,3218.11,3248.12,3211.24
2026-01-06 12:00:00,3238.04,3240.26,3213.51
2026-01-06 16:00:00,3267.42,3297.72,3231.45
2026-01-06 20:00:00,3220.08,3273.98,3188.09
2026-01-07 00:00:00,3295.22,3295.22,3220.26
2026-01-07 04:00:00,3264.08,3290.94,3237.81
2026-01-07 08:00:00,3252.52,3267.62,3246.7
2026-01-07 12:00:00,3219.62,3259.22,3192.59
2026-01-07 16:00:00,3161.77,3220.36,3152.37
2026-01-07 20:00:00,3144.51,3169.4,3129.31
2026-01-08 00:00:00,3166.17,3173.58,3131.22
2026-01-08 04:00:00,3135.64,3176.56,3135.64
2026-01-08 08:00:00,3123.46,3158.13,3099.01
2026-01-08 12:00:00,3115.54,3129.68,3101.6
2026-01-08 16:00:00,3094.83,3119.49,3057.61
2026-01-08 20:00:00,3111.35,3133.59,3089.14
2026-01-09 00:00:00,3103.19,3120.69,3090.52
2026-01-09 04:00:00,3114.16,3125.81,3093.0
2026-01-09 08:00:00,3109.82,3120.11,3109.82
2026-01-09 12:00:00,3083.97,3110.08,3066.93
2026-01-09 16:00:00,3102.21,3134.86,3066.72
2026-01-09 20:00:00,3079.53,3133.55,3069.68
2026-01-10 00:00:00,3081.59,3087.8,3066.41
2026-01-10 04:00:00,3084.62,3089.03,3076.05
2026-01-10 08:00:00,3087.33,3088.5,3076.88
2026-01-10 12:00:00,3091.46,3098.74,3083.32
2026-01-10 16:00:00,3091.37,3095.56,3087.68
2026-01-10 20:00:00,3087.18,3094.8,3086.22
2026-01-11 00:00:00,3084.34,3089.33,3076.1
2026-01-11 04:00:00,3095.02,3095.02,3081.68
2026-01-11 08:00:00,3089.76,3101.9,3089.12
2026-01-11 12:00:00,3101.45,3103.12,3089.55
2026-01-11 16:00:00,3110.24,3120.03,3102.08
2026-01-11 20:00:00,3118.88,3135.76,3112.32
2026-01-12 00:00:00,3117.26,3119.23,3089.04
2026-01-12 04:00:00,3150.75,3165.97,3100.59
2026-01-12 08:00:00,3130.74,3161.75,3130.74
2026-01-12 12:00:00,3112.68,3138.65,3101.37
2026-01-12 16:00:00,3124.14,3124.14,3072.48
2026-01-12 20:00:00,3117.14,3139.64,3094.06
2026-01-13 00:00:00,3089.51,3121.84,3085.33
2026-01-13 04:00:00,3110.54,3111.28,3089.7
2026-01-13 08:00:00,3118.57,3141.99,3108.8
2026-01-13 12:00:00,3133.43,3139.9,3118.35
2026-01-13 16:00:00,3169.2,3169.2,3128.38
