,close,high,low
2025-12-14 20:00:00,3275.5,3290.62,3264.16
2025-12-15 00:00:00,3250.71,3282.34,3230.82
2025-12-15 04:00:00,3299.98,3327.65,3243.32
2025-12-15 08:00:00,3310.42,3326.16,3294.94
2025-12-15 12:00:00,3343.24,3357.47,3312.52
2025-12-15 16:00:00,3182.31,3346.5,3171.79
2025-12-15 20:00:00,3120.87,3190.99,3085.09
2025-12-16 00:00:00,3141.25,3144.27,3099.09
2025-12-16 04:00:00,3111.19,3152.35,3104.84
2025-12-16 08:00:00,3101.61,3125.11,3082.07
2025-12-16 12:00:00,3130.17,3136.28,3098.88
2025-12-16 16:00:00,3135.41,3138.08,3074.47
2025-12-16 20:00:00,3126.91,3140.14,3095.47
2025-12-17 00:00:00,3140.6,3140.6,3114.72
2025-12-17 04:00:00,3119.43,3144.15,3116.9
2025-12-17 08:00:00,3121.33,3124.6,3092.54
2025-12-17 12:00:00,3103.86,3121.82,3089.68
2025-12-17 16:00:00,3090.75,3199.26,3079.32
2025-12-17 20:00:00,2985.58,3093.48,2965.17
2025-12-18 00:00:00,2996.67,3003.88,2975.53
2025-12-18 04:00:00,2996.23,3010.84,2990.83
2025-12-18 08:00:00,2997.65,3009.56,2989.02
2025-12-18 12:00:00,3020.75,3024.73,2998.17
2025-12-18 16:00:00,3140.98,3162.95,3021.16
2025-12-18 20:00:00,2953.65,3137.92,2953.65
2025-12-19 00:00:00,2993.73,2998.61,2948.91
2025-12-19 04:00:00,3097.02,3098.36,2978.49
2025-12-19 08:00:00,3124.74,3130.71,3077.09
2025-12-19 12:00:00,3140.75,3144.95,3118.01
2025-12-19 16:00:00,3144.14,3164.86,3122.89
2025-12-19 20:00:00,3163.21,3180.93,3125.07
2025-12-20 00:00:00,3154.83,3173.99,3154.58
2025-12-20 04:00:00,3166.91,3171.19,3149.87
2025-12-20 08:00:00,3160.18,3166.67,3153.12
2025-12-20 12:00:00,3167.77,3169.26,3155.52
2025-12-20 16:00:00,3154.33,3172.83,3149.69
2025-12-20 20:00:00,3155.77,3157.84,3151.9
2025-12-21 00:00:00,3155.69,3162.3,3152.2
2025-12-21 04:00:00,3150.21,3158.77,3140.0
2025-12-21 08:00:00,3157.84,3158.43,3148.87
2025-12-21 12:00:00,3177.4,3188.44,3154.63
2025-12-21 16:00:00,3146.45,3185.89,3124.98
2025-12-21 20:00:00,3172.31,3173.99,3145.87
