,close,high,low
2025-12-14 20:00:00,0.0324202,0.03281211,0.03229453
2025-12-15 00:00:00,0.03211188,0.03248094,0.03204045
2025-12-15 04:00:00,0.03240374,0.0325931,0.03205421
2025-12-15 08:00:00,0.03246717,0.03258396,0.03240544
2025-12-15 12:00:00,0.03248739,0.03263996,0.03242528
2025-12-15 16:00:00,0.03103421,0.03262282,0.03103421
2025-12-15 20:00:00,0.03061141,0.03103304,0.03012919
2025-12-16 00:00:00,0.03068675,0.03079392,0.03035356
2025-12-16 04:00:00,0.03040826,0.03068272,0.03016951
2025-12-16 08:00:00,0.03012326,0.03043072,0.03012326
2025-12-16 12:00:00,0.0302729,0.03045883,0.03010796
2025-12-16 16:00:00,0.03042542,0.03042542,0.03002358
2025-12-16 20:00:00,0.03039628,0.03058895,0.03021554
2025-12-17 00:00:00,0.03039593,0.03040487,0.0302626
2025-12-17 04:00:00,0.03013456,0.03045934,0.03013456
2025-12-17 08:00:00,0.03015784,0.03023115,0.03000135
2025-12-17 12:00:00,0.0300887,0.0301544,0.02996847
2025-12-17 16:00:00,0.02997766,0.03081984,0.02997766
2025-12-17 20:00:00,0.02897571,0.02991611,0.02888573
2025-12-18 00:00:00,0.02910639,0.02921866,0.02882421
2025-12-18 04:00:00,0.02896986,0.02928482,0.02896986
2025-12-18 08:00:00,0.02875817,0.02902088,0.02865327
2025-12-18 12:00:00,0.02889567,0.02892486,0.0287886
2025-12-18 16:00:00,0.02955906,0.02964344,0.028862
2025-12-18 20:00:00,0.02822918,0.02965571,0.02822918
2025-12-19 00:00:00,0.02873806,0.02892458,0.02824082
2025-12-19 04:00:00,0.02966453,0.02966453,0.02865522
2025-12-19 08:00:00,0.03073001,0.03073001,0.0296675
2025-12-19 12:00:00,0.03179838,0.03179838,0.03069925
2025-12-19 16:00:00,0.03469012,0.03469012,0.03180362
2025-12-19 20:00:00,0.03541938,0.03609179,0.03444564
2025-12-20 00:00:00,0.03589337,0.03593223,0.03496812
2025-12-20 04:00:00,0.03733295,0.03884963,0.03518421
2025-12-20 08:00:00,0.03710198,0.03851455,0.03710198
2025-12-20 12:00:00,0.03747915,0.03862581,0.03682529
2025-12-20 16:00:00,0.03599462,0.03777058,0.03599462
2025-12-20 20:00:00,0.03593307,0.03629226,0.03588506
2025-12-21 00:00:00,0.03683251,0.03694681,0.03609971
2025-12-21 04:00:00,0.03542952,0.03694187,0.03530413
2025-12-21 08:00:00,0.03688311,0.03761484,0.03540846
2025-12-21 12:00:00,0.03721978,0.03869187,0.0368063
2025-12-21 16:00:00,0.03623821,0.03731032,0.03591376
2025-12-21 20:00:00,0.03611748,0.03682589,0.0357236
2025-12-22 00:00:00,0.03621809,0.03636501,0.03592779
2025-12-22 04:00:00,0.03632809,0.03707515,0.03589236
2025-12-22 08:00:00,0.03602869,0.03665745,0.03602869
2025-12-22 12:00:00,0.03595659,0.03613035,0.03568813
2025-12-22 16:00:00,0.03558653,0.03614354,0.03553174
2025-12-22 20:00:00,0.03549834,0.03592347,0.03549834
2025-12-23 00:00:00,0.03594233,0.03599486,0.0352555
2025-12-23 04:00:00,0.0356063,0.03594137,0.03547961
2025-12-23 08:00:00,0.03501034,0.03583675,0.03501034
2025-12-23 12:00:00,0.0350951,0.03514088,0.03482324
2025-12-23 16:00:00,0.03466208,0.0351941,0.03463766
2025-12-23 20:00:00,0.03455883,0.03493466,0.03455883
2025-12-24 00:00:00,0.03453703,0.03460473,0.03439361
2025-12-24 04:00:00,0.03520726,0.03527043,0.0345324
2025-12-24 08:00:00,0.03487577,0.03562913,0.03469369
2025-12-24 12:00:00,0.03509786,0.03511509,0.03467312
2025-12-24 16:00:00,0.03543023,0.0355911,0.03499627
2025-12-24 20:00:00,0.03503609,0.03540475,0.03492455
2025-12-25 00:00:00,0.03491808,0.03508995,0.03465412
2025-12-25 04:00:00,0.03518178,0.03520067,0.03489819
2025-12-25 08:00:00,0.03497206,0.03517397,0.03489696
2025-12-25 12:00:00,0.03469759,0.03507228,0.03464077
2025-12-25 16:00:00,0.03440173,0.03481138,0.03423921
2025-12-25 20:00:00,0.03449994,0.03463265,0.0342947
2025-12-26 00:00:00,0.03391226,0.0346443,0.0338877
2025-12-26 04:00:00,0.03422066,0.03446856,0.03359497
2025-12-26 08:00:00,0.03430249,0.03444273,0.03407948
2025-12-26 12:00:00,0.03582203,0.03584432,0.0343619
2025-12-26 16:00:00,0.03523976,0.03622013,0.03517182
2025-12-26 20:00:00,0.03558452,0.03558452,0.0348575
2025-12-27 00:00:00,0.03621753,0.03677991,0.03563314
2025-12-27 04:00:00,0.03662898,0.03689739,0.03611928
2025-12-27 08:00:00,0.03623449,0.0367655,0.03621826
2025-12-27 12:00:00,0.03614202,0.03622542,0.03574089
2025-12-27 16:00:00,0.0364567,0.0364567,0.03596132
2025-12-27 20:00:00,0.03628281,0.03650089,0.03625971
2025-12-28 00:00:00,0.03642434,0.03642434,0.03611806
2025-12-28 04:00:00,0.0364894,0.0370193,0.03645046
2025-12-28 08:00:00,0.03682499,0.03689155,0.03642466
2025-12-28 12:00:00,0.03654136,0.03686975,0.03643397
2025-12-28 16:00:00,0.0365836,0.03676633,0.0363286
