,close,high,low
2025-12-04 04:00:00,0.094109,0.094433,0.093571
2025-12-04 08:00:00,0.09538,0.09578,0.094114
2025-12-04 12:00:00,0.095548,0.09574,0.094684
2025-12-04 16:00:00,0.095863,0.096756,0.095561
2025-12-04 20:00:00,0.095419,0.095899,0.095316
2025-12-05 00:00:00,0.095275,0.095465,0.09523
2025-12-05 04:00:00,0.095687,0.095709,0.095285
2025-12-05 08:00:00,0.095787,0.095925,0.095656
2025-12-05 12:00:00,0.095539,0.095893,0.095283
2025-12-05 16:00:00,0.091677,0.095707,0.091126
2025-12-05 20:00:00,0.090947,0.091886,0.090762
2025-12-06 00:00:00,0.091278,0.091856,0.091032
2025-12-06 04:00:00,0.091562,0.091578,0.091268
2025-12-06 08:00:00,0.091372,0.092085,0.091114
2025-12-06 12:00:00,0.091603,0.091643,0.0912
2025-12-06 16:00:00,0.091879,0.092044,0.091351
2025-12-06 20:00:00,0.091593,0.092073,0.091422
2025-12-07 00:00:00,0.091122,0.091625,0.091122
2025-12-07 04:00:00,0.091292,0.091346,0.091093
2025-12-07 08:00:00,0.091437,0.091775,0.091117
2025-12-07 12:00:00,0.091486,0.091636,0.09138
2025-12-07 16:00:00,0.091354,0.093108,0.091354
2025-12-07 20:00:00,0.093132,0.093155,0.091576
2025-12-08 00:00:00,0.094004,0.094691,0.093177
2025-12-08 04:00:00,0.093699,0.094084,0.093518
2025-12-08 08:00:00,0.09398,0.095112,0.093702
2025-12-08 12:00:00,0.094084,0.095166,0.093422
2025-12-08 16:00:00,0.094116,0.094815,0.094116
2025-12-08 20:00:00,0.094597,0.094597,0.093944
2025-12-09 00:00:00,0.09481,0.094986,0.094533
2025-12-09 04:00:00,0.093515,0.094848,0.093399
2025-12-09 08:00:00,0.093199,0.093539,0.093087
2025-12-09 12:00:00,0.093409,0.093822,0.092977
2025-12-09 16:00:00,0.094279,0.094279,0.093373
2025-12-09 20:00:00,0.097198,0.098247,0.0944
2025-12-10 00:00:00,0.096839,0.097215,0.096839
2025-12-10 04:00:00,0.096179,0.096837,0.096158
2025-12-10 08:00:00,0.096561,0.096657,0.095998
2025-12-10 12:00:00,0.096903,0.096903,0.096156
2025-12-10 16:00:00,0.097575,0.097669,0.096832
