,close,high,low
2025-12-04 04:00:00,93485.0,93952.0,92751.0
2025-12-04 08:00:00,93179.0,93577.0,92648.0
2025-12-04 12:00:00,92787.0,93436.0,92720.0
2025-12-04 16:00:00,92897.0,93546.0,91882.0
2025-12-04 20:00:00,91877.0,93109.0,90691.0
2025-12-05 00:00:00,92011.0,92582.0,91663.0
2025-12-05 04:00:00,92339.0,92648.0,92006.0
2025-12-05 08:00:00,92116.0,92861.0,91776.0
2025-12-05 12:00:00,91296.0,92128.0,90984.0
2025-12-05 16:00:00,90649.0,91359.0,90018.0
2025-12-05 20:00:00,89302.0,90342.0,88308.0
2025-12-06 00:00:00,89091.0,89556.0,88812.0
2025-12-06 04:00:00,89604.0,89902.0,88922.0
2025-12-06 08:00:00,89435.0,89886.0,89345.0
2025-12-06 12:00:00,89566.0,89645.0,89031.0
2025-12-06 16:00:00,89642.0,90110.0,89345.0
2025-12-06 20:00:00,89279.0,89876.0,89275.0
2025-12-07 00:00:00,88953.0,89639.0,88865.0
2025-12-07 04:00:00,89610.0,89619.0,89096.0
2025-12-07 08:00:00,89183.0,89687.0,89153.0
2025-12-07 12:00:00,89073.0,89578.0,89000.0
2025-12-07 16:00:00,89082.0,89447.0,87730.0
2025-12-07 20:00:00,91354.0,91604.0,88811.0
2025-12-08 00:00:00,89938.0,91547.0,89078.0
2025-12-08 04:00:00,90988.0,91493.0,89916.0
2025-12-08 08:00:00,91422.0,91701.0,91001.0
2025-12-08 12:00:00,91827.0,92163.0,91374.0
2025-12-08 16:00:00,89972.0,91936.0,89673.0
2025-12-08 20:00:00,90247.0,90400.0,89468.0
2025-12-09 00:00:00,90495.0,91205.0,90053.0
2025-12-09 04:00:00,90322.0,90704.0,89749.0
2025-12-09 08:00:00,90438.0,90490.0,89658.0
2025-12-09 12:00:00,90326.0,90577.0,89882.0
2025-12-09 16:00:00,92762.0,92762.0,90016.0
2025-12-09 20:00:00,93729.0,94762.0,92685.0
2025-12-10 00:00:00,92692.0,93660.0,92231.0
2025-12-10 04:00:00,92312.0,92703.0,91868.0
2025-12-10 08:00:00,92541.0,92753.0,92310.0
2025-12-10 12:00:00,92049.0,93155.0,91960.0
2025-12-10 16:00:00,91864.0,92258.0,91683.0
2025-12-10 20:00:00,92948.0,93156.0,91936.0
2025-12-11 00:00:00,91921.0,93963.0,91840.0
2025-12-11 04:00:00,89563.0,91921.0,89407.0
2025-12-11 08:00:00,90067.0,90589.0,89599.0
2025-12-11 12:00:00,90017.0,90449.0,89820.0
2025-12-11 16:00:00,89496.0,90226.0,89260.0
2025-12-11 20:00:00,90850.0,91435.0,89274.0
2025-12-12 00:00:00,92230.0,93012.0,90637.0
2025-12-12 04:00:00,92254.0,92587.0,91546.0
2025-12-12 08:00:00,92246.0,92455.0,91898.0
2025-12-12 12:00:00,92166.0,92351.0,91935.0
2025-12-12 16:00:00,89563.0,92408.0,89563.0
2025-12-12 20:00:00,89917.0,90337.0,89324.0
2025-12-13 00:00:00,90186.0,90475.0,89711.0
2025-12-13 04:00:00,90108.0,90364.0,89959.0
2025-12-13 08:00:00,90190.0,90247.0,90060.0
2025-12-13 12:00:00,90187.0,90713.0,90119.0
2025-12-13 16:00:00,89901.0,90370.0,89855.0
2025-12-13 20:00:00,90037.0,90125.0,89783.0
2025-12-14 00:00:00,90108.0,90114.0,89694.0
2025-12-14 04:00:00,90157.0,90564.0,89929.0
2025-12-14 08:00:00,90036.0,90211.0,89903.0
2025-12-14 12:00:00,89085.0,90224.0,88588.0
2025-12-14 16:00:00,88840.0,89467.0,88766.0
2025-12-14 20:00:00,88479.0,89224.0,88451.0
2025-12-15 00:00:00,88061.0,88697.0,87515.0
2025-12-15 04:00:00,89095.0,89738.0,87918.0
2025-12-15 08:00:00,89466.0,89893.0,89037.0
2025-12-15 12:00:00,89611.0,89912.0,89500.0
2025-12-15 16:00:00,86689.0,89717.0,86456.0
2025-12-15 20:00:00,85892.0,86930.0,85128.0
2025-12-16 00:00:00,86242.0,86487.0,85405.0
2025-12-16 04:00:00,85666.0,86326.0,85396.0
2025-12-16 08:00:00,85863.0,86374.0,85244.0
2025-12-16 12:00:00,86882.0,87016.0,85839.0
2025-12-16 16:00:00,87836.0,87836.0,86053.0
2025-12-16 20:00:00,87553.0,87744.0,86948.0
2025-12-17 00:00:00,87652.0,87738.0,87225.0
2025-12-17 04:00:00,87216.0,87752.0,87049.0
2025-12-17 08:00:00,86750.0,87178.0,86184.0
2025-12-17 12:00:00,86720.0,86792.0,86090.0
2025-12-17 16:00:00,87119.0,90010.0,86695.0
2025-12-17 20:00:00,85762.0,87389.0,85125.0
2025-12-18 00:00:00,85844.0,86037.0,85361.0
2025-12-18 04:00:00,86290.0,86550.0,85681.0
2025-12-18 08:00:00,86463.0,86878.0,86039.0
2025-12-18 12:00:00,86965.0,87210.0,86369.0
2025-12-18 16:00:00,88459.0,89091.0,86912.0
2025-12-18 20:00:00,84519.0,88371.0,84384.0
2025-12-19 00:00:00,85283.0,85523.0,84332.0
2025-12-19 04:00:00,86847.0,87030.0,84993.0
2025-12-19 08:00:00,87680.0,87925.0,86525.0
2025-12-19 12:00:00,88028.0,88221.0,87585.0
2025-12-19 16:00:00,87653.0,88686.0,87540.0
2025-12-19 20:00:00,87622.0,88427.0,86809.0
2025-12-20 00:00:00,87807.0,88367.0,87473.0
2025-12-20 04:00:00,88095.0,88265.0,87667.0
2025-12-20 08:00:00,87993.0,88283.0,87865.0
2025-12-20 12:00:00,87993.0,88368.0,87838.0
2025-12-20 16:00:00,87897.0,88211.0,87723.0
2025-12-20 20:00:00,87941.0,88018.0,87820.0
2025-12-21 00:00:00,88096.0,88250.0,87884.0
