,close,high,low
2025-12-04 04:00:00,86.16,86.55,85.7
2025-12-04 08:00:00,85.57,86.13,85.42
2025-12-04 12:00:00,84.11,85.67,84.11
2025-12-04 16:00:00,84.47,84.54,83.53
2025-12-04 20:00:00,83.4,84.54,82.51
2025-12-05 00:00:00,83.54,84.05,83.36
2025-12-05 04:00:00,83.46,84.05,83.44
2025-12-05 08:00:00,83.65,83.83,83.16
2025-12-05 12:00:00,82.19,83.64,81.82
2025-12-05 16:00:00,82.18,82.52,81.8
2025-12-05 20:00:00,80.61,81.99,79.83
2025-12-06 00:00:00,80.41,80.58,79.93
2025-12-06 04:00:00,80.65,80.82,80.04
2025-12-06 08:00:00,80.25,80.65,80.18
2025-12-06 12:00:00,81.14,81.21,79.96
2025-12-06 16:00:00,81.14,81.84,81.07
2025-12-06 20:00:00,81.54,82.39,80.92
2025-12-07 00:00:00,81.64,81.91,81.37
2025-12-07 04:00:00,82.17,82.29,81.7
2025-12-07 08:00:00,82.25,82.68,81.96
2025-12-07 12:00:00,81.82,82.37,81.45
2025-12-07 16:00:00,80.95,82.33,80.04
2025-12-07 20:00:00,83.19,83.57,81.1
2025-12-08 00:00:00,81.31,83.25,80.81
2025-12-08 04:00:00,82.53,82.68,81.18
2025-12-08 08:00:00,83.2,83.73,82.5
2025-12-08 12:00:00,83.54,83.98,83.21
2025-12-08 16:00:00,83.14,83.83,82.94
2025-12-08 20:00:00,83.42,84.09,83.18
2025-12-09 00:00:00,83.9,84.33,83.37
2025-12-09 04:00:00,83.4,84.27,82.85
2025-12-09 08:00:00,83.4,83.53,82.55
2025-12-09 12:00:00,83.09,83.67,83.08
2025-12-09 16:00:00,85.6,85.6,83.24
2025-12-09 20:00:00,86.44,87.38,85.79
2025-12-10 00:00:00,86.21,86.4,85.1
2025-12-10 04:00:00,84.75,86.02,84.54
2025-12-10 08:00:00,84.18,84.73,84.04
2025-12-10 12:00:00,84.06,84.76,83.87
2025-12-10 16:00:00,84.2,84.48,84.02
2025-12-10 20:00:00,85.52,85.6,84.19
2025-12-11 00:00:00,84.55,86.64,84.55
2025-12-11 04:00:00,80.7,84.46,80.54
2025-12-11 08:00:00,80.94,81.6,80.62
2025-12-11 12:00:00,80.96,81.22,80.57
2025-12-11 16:00:00,80.96,81.29,80.63
2025-12-11 20:00:00,82.03,82.22,80.68
2025-12-12 00:00:00,82.94,83.37,81.72
2025-12-12 04:00:00,82.97,83.38,82.55
2025-12-12 08:00:00,83.45,83.57,82.61
2025-12-12 12:00:00,84.04,84.26,83.18
2025-12-12 16:00:00,81.9,84.39,81.9
2025-12-12 20:00:00,81.28,82.12,80.66
2025-12-13 00:00:00,81.95,82.11,81.3
