,close,high,low
2025-12-05 00:00:00,156.16,157.75,156.16
2025-12-05 04:00:00,155.89,157.45,155.89
2025-12-05 08:00:00,157.17,157.74,155.07
2025-12-05 12:00:00,154.03,157.09,153.47
2025-12-05 16:00:00,152.41,154.04,151.27
2025-12-05 20:00:00,148.8,152.26,147.56
2025-12-06 00:00:00,149.57,149.57,148.64
2025-12-06 04:00:00,150.42,150.67,149.33
2025-12-06 08:00:00,149.29,150.41,149.28
2025-12-06 12:00:00,149.63,149.63,148.54
2025-12-06 16:00:00,149.51,150.24,148.94
2025-12-06 20:00:00,148.55,149.94,148.34
2025-12-07 00:00:00,148.65,149.03,147.77
2025-12-07 04:00:00,150.22,150.22,147.55
2025-12-07 08:00:00,148.56,150.22,148.56
2025-12-07 12:00:00,149.95,149.97,147.71
2025-12-07 16:00:00,145.91,149.96,144.2
2025-12-07 20:00:00,152.94,152.98,147.17
2025-12-08 00:00:00,147.97,152.94,147.19
2025-12-08 04:00:00,150.85,151.14,147.97
2025-12-08 08:00:00,152.58,152.63,150.83
2025-12-08 12:00:00,155.86,156.2,152.57
2025-12-08 16:00:00,152.55,155.99,152.55
2025-12-08 20:00:00,151.27,153.2,150.51
2025-12-09 00:00:00,149.66,151.28,149.19
2025-12-09 04:00:00,149.75,150.01,149.27
2025-12-09 08:00:00,149.75,151.01,148.66
2025-12-09 12:00:00,149.14,149.84,148.75
2025-12-09 16:00:00,152.29,152.29,148.53
2025-12-09 20:00:00,160.28,162.53,152.27
2025-12-10 00:00:00,155.61,160.28,155.04
2025-12-10 04:00:00,155.38,155.62,154.36
2025-12-10 08:00:00,155.94,157.02,155.38
2025-12-10 12:00:00,153.62,156.4,153.62
2025-12-10 16:00:00,153.07,155.06,153.07
2025-12-10 20:00:00,155.47,156.1,153.08
2025-12-11 00:00:00,153.83,158.33,153.57
2025-12-11 04:00:00,145.99,153.76,145.99
2025-12-11 08:00:00,147.27,147.66,145.89
2025-12-11 12:00:00,147.53,147.68,146.71
2025-12-11 16:00:00,148.39,148.42,146.7
2025-12-11 20:00:00,152.07,152.07,146.71
2025-12-12 00:00:00,153.74,154.67,151.97
2025-12-12 04:00:00,154.12,154.59,152.94
2025-12-12 08:00:00,156.44,156.86,153.9
2025-12-12 12:00:00,155.73,156.59,154.49
2025-12-12 16:00:00,152.38,156.86,152.38
2025-12-12 20:00:00,148.25,152.13,148.25
2025-12-13 00:00:00,149.52,149.69,147.61
2025-12-13 04:00:00,149.57,149.9,149.25
2025-12-13 08:00:00,149.64,149.64,149.14
2025-12-13 12:00:00,150.08,151.31,149.64
2025-12-13 16:00:00,150.18,150.2,149.67
2025-12-13 20:00:00,149.8,150.38,149.43
2025-12-14 00:00:00,149.88,149.98,148.82
2025-12-14 04:00:00,149.71,150.23,149.45
2025-12-14 08:00:00,150.04,150.04,148.86
2025-12-14 12:00:00,147.62,150.28,147.62
2025-12-14 16:00:00,147.08,148.3,147.0
2025-12-14 20:00:00,146.71,147.8,146.22
2025-12-15 00:00:00,145.77,146.74,145.21
2025-12-15 04:00:00,147.74,149.59,145.7
2025-12-15 08:00:00,148.74,148.9,147.66
2025-12-15 12:00:00,148.87,150.16,148.0
2025-12-15 16:00:00,143.12,151.22,143.12
2025-12-15 20:00:00,140.84,144.02,140.14
2025-12-16 00:00:00,143.79,143.79,140.16
2025-12-16 04:00:00,141.65,144.15,141.59
2025-12-16 08:00:00,142.56,143.34,141.38
2025-12-16 12:00:00,144.38,144.86,141.5
2025-12-16 16:00:00,144.72,144.88,143.4
2025-12-16 20:00:00,144.08,145.49,143.02
2025-12-17 00:00:00,144.73,145.1,143.95
2025-12-17 04:00:00,144.95,145.82,144.66
2025-12-17 08:00:00,144.23,144.94,143.38
2025-12-17 12:00:00,143.47,144.23,142.39
2025-12-17 16:00:00,147.86,149.53,143.46
2025-12-17 20:00:00,137.69,143.17,137.04
2025-12-18 00:00:00,140.01,140.11,137.65
2025-12-18 04:00:00,140.5,140.97,139.94
2025-12-18 08:00:00,140.17,140.78,140.12
2025-12-18 12:00:00,140.45,140.79,140.15
2025-12-18 16:00:00,144.99,144.99,140.44
2025-12-18 20:00:00,132.78,143.59,132.78
2025-12-19 00:00:00,134.37,135.1,132.17
2025-12-19 04:00:00,137.07,137.98,132.68
2025-12-19 08:00:00,139.9,141.03,136.74
2025-12-19 12:00:00,141.04,141.29,139.76
2025-12-19 16:00:00,141.45,142.0,140.93
2025-12-19 20:00:00,142.16,143.58,139.38
2025-12-20 00:00:00,142.19,143.9,142.0
2025-12-20 04:00:00,142.25,142.25,141.22
2025-12-20 08:00:00,142.05,142.51,141.79
2025-12-20 12:00:00,142.19,142.67,141.77
2025-12-20 16:00:00,142.29,143.58,141.38
2025-12-20 20:00:00,141.9,142.56,141.62
2025-12-21 00:00:00,141.52,142.37,141.52
2025-12-21 04:00:00,140.95,141.89,140.54
2025-12-21 08:00:00,141.6,141.6,140.93
2025-12-21 12:00:00,141.27,144.2,141.01
2025-12-21 16:00:00,139.68,141.86,139.26
2025-12-21 20:00:00,141.29,142.0,140.2
2025-12-22 00:00:00,141.72,141.91,140.48
2025-12-22 04:00:00,141.99,144.6,140.81
2025-12-22 08:00:00,141.96,142.46,141.75
2025-12-22 12:00:00,142.66,143.08,141.59
2025-12-22 16:00:00,142.73,142.79,142.64
2025-12-22 20:00:00,140.85,144.08,140.85
2025-12-23 00:00:00,141.46,141.89,140.32
2025-12-23 04:00:00,142.0,142.77,141.46
2025-12-23 08:00:00,139.85,142.0,139.85
2025-12-23 12:00:00,140.66,140.79,139.81
2025-12-23 16:00:00,138.42,140.8,138.38
2025-12-23 20:00:00,141.42,141.49,138.42
2025-12-24 00:00:00,141.18,141.59,141.16
2025-12-24 04:00:00,134.07,141.22,134.07
2025-12-24 08:00:00,138.77,138.79,134.07
2025-12-24 12:00:00,138.53,138.78,138.51
2025-12-24 16:00:00,138.7,139.01,138.48
2025-12-24 20:00:00,82.22,138.72,82.22
