,close,high,low
2025-12-04 16:00:00,0.02616113,0.02625499,0.02582617
2025-12-04 20:00:00,0.02576434,0.02629029,0.02532572
2025-12-05 00:00:00,0.02571711,0.02589083,0.02561006
2025-12-05 04:00:00,0.02584373,0.02610425,0.02563503
2025-12-05 08:00:00,0.02593954,0.02601274,0.02564338
2025-12-05 12:00:00,0.02532959,0.0259928,0.02525943
2025-12-05 16:00:00,0.02529085,0.02549245,0.02507646
2025-12-05 20:00:00,0.02450108,0.02524291,0.02423901
2025-12-06 00:00:00,0.02465773,0.02474661,0.02441511
2025-12-06 04:00:00,0.02464633,0.02470007,0.0243543
2025-12-06 08:00:00,0.0247949,0.02486469,0.02451698
2025-12-06 12:00:00,0.02500924,0.02500924,0.02470551
2025-12-06 16:00:00,0.02506171,0.02524254,0.02491105
2025-12-06 20:00:00,0.02522897,0.02555439,0.02508241
2025-12-07 00:00:00,0.02564823,0.02571781,0.02523697
2025-12-07 04:00:00,0.02573996,0.02577509,0.02560418
2025-12-07 08:00:00,0.02536653,0.02578558,0.025356
2025-12-07 12:00:00,0.02518881,0.0254389,0.02505199
2025-12-07 16:00:00,0.02492498,0.02534932,0.02445944
2025-12-07 20:00:00,0.02553916,0.02575588,0.02480592
2025-12-08 00:00:00,0.02476734,0.02564316,0.02463185
2025-12-08 04:00:00,0.02537069,0.02537069,0.02479744
2025-12-08 08:00:00,0.02564338,0.0257301,0.02534386
2025-12-08 12:00:00,0.02560951,0.0259727,0.02557589
2025-12-08 16:00:00,0.02533699,0.02589644,0.02532576
2025-12-08 20:00:00,0.0252272,0.02568412,0.02515808
2025-12-09 00:00:00,0.02527516,0.02554879,0.02517436
2025-12-09 04:00:00,0.02516976,0.02538803,0.02490303
2025-12-09 08:00:00,0.02522553,0.02523664,0.02484223
2025-12-09 12:00:00,0.02516716,0.02534725,0.02495031
2025-12-09 16:00:00,0.02593617,0.02593617,0.02511551
2025-12-09 20:00:00,0.02621638,0.02646216,0.02600069
2025-12-10 00:00:00,0.0259142,0.02625662,0.02566121
2025-12-10 04:00:00,0.02573191,0.02592809,0.02555581
2025-12-10 08:00:00,0.02543956,0.02578025,0.02542548
2025-12-10 12:00:00,0.02505132,0.02555189,0.02503994
2025-12-10 16:00:00,0.025401,0.02540178,0.02505905
2025-12-10 20:00:00,0.02578976,0.02594757,0.02538498
2025-12-11 00:00:00,0.02516047,0.02601623,0.02506109
2025-12-11 04:00:00,0.02390852,0.02517688,0.02388261
2025-12-11 08:00:00,0.02397561,0.02404493,0.02332384
2025-12-11 12:00:00,0.02369196,0.02412481,0.02353038
2025-12-11 16:00:00,0.02326194,0.02380045,0.02326194
2025-12-11 20:00:00,0.02430776,0.02448291,0.02324261
2025-12-12 00:00:00,0.02486627,0.02536115,0.0242031
2025-12-12 04:00:00,0.02507582,0.02509173,0.02461794
2025-12-12 08:00:00,0.02941031,0.03023872,0.02518902
2025-12-12 12:00:00,0.0273152,0.02938911,0.0273152
2025-12-12 16:00:00,0.02766096,0.0289543,0.02718281
2025-12-12 20:00:00,0.02568294,0.02739439,0.02558213
2025-12-13 00:00:00,0.02626512,0.02643189,0.02562337
2025-12-13 04:00:00,0.02689351,0.02755396,0.0262605
2025-12-13 08:00:00,0.02644568,0.02679125,0.02632316
2025-12-13 12:00:00,0.02606944,0.02677598,0.02605879
2025-12-13 16:00:00,0.02596001,0.02608471,0.0257666
2025-12-13 20:00:00,0.02657847,0.02662225,0.02590894
2025-12-14 00:00:00,0.02723741,0.02744731,0.02631866
2025-12-14 04:00:00,0.0264986,0.02712421,0.0264986
2025-12-14 08:00:00,0.02673596,0.02679691,0.02615441
2025-12-14 12:00:00,0.02820991,0.0283848,0.02677637
2025-12-14 16:00:00,0.02766047,0.02815834,0.02754515
2025-12-14 20:00:00,0.02698344,0.02777964,0.02690085
2025-12-15 00:00:00,0.02622622,0.02710384,0.02611208
2025-12-15 04:00:00,0.0265464,0.02655879,0.02615718
2025-12-15 08:00:00,0.02609809,0.02673257,0.02609809
2025-12-15 12:00:00,0.02579622,0.02624973,0.0257383
2025-12-15 16:00:00,0.02466222,0.02595259,0.02450993
2025-12-15 20:00:00,0.02466042,0.02487634,0.02424268
2025-12-16 00:00:00,0.02506753,0.02509523,0.02451636
2025-12-16 04:00:00,0.02483948,0.02505961,0.02456323
2025-12-16 08:00:00,0.02434605,0.02483632,0.02423501
2025-12-16 12:00:00,0.02497956,0.02497956,0.0244298
2025-12-16 16:00:00,0.02448563,0.02493562,0.02424078
2025-12-16 20:00:00,0.02443988,0.02475432,0.02427345
2025-12-17 00:00:00,0.02442956,0.02459741,0.02438852
2025-12-17 04:00:00,0.02402412,0.02450634,0.02402412
2025-12-17 08:00:00,0.02407113,0.02407988,0.02370461
2025-12-17 12:00:00,0.02418998,0.02433151,0.0238188
2025-12-17 16:00:00,0.02454349,0.02496939,0.02418107
2025-12-17 20:00:00,0.02347424,0.0245515,0.02322264
2025-12-18 00:00:00,0.0232104,0.02362165,0.02317183
2025-12-18 04:00:00,0.02303417,0.02335764,0.02303417
2025-12-18 08:00:00,0.0232802,0.02329208,0.02261485
2025-12-18 12:00:00,0.02371376,0.02388111,0.02344354
2025-12-18 16:00:00,0.02400835,0.02425348,0.02351394
2025-12-18 20:00:00,0.02223779,0.02401078,0.02223779
2025-12-19 00:00:00,0.02291284,0.02314262,0.0222016
2025-12-19 04:00:00,0.02324122,0.02336629,0.02258716
2025-12-19 08:00:00,0.02352561,0.02382546,0.02316619
2025-12-19 12:00:00,0.02372694,0.02382042,0.02343563
2025-12-19 16:00:00,0.02368226,0.02377341,0.02358552
2025-12-19 20:00:00,0.02423801,0.02428224,0.02373227
2025-12-20 00:00:00,0.02427663,0.02431652,0.02398505
2025-12-20 04:00:00,0.02442606,0.02442606,0.02417126
2025-12-20 08:00:00,0.02463751,0.02485566,0.02433327
2025-12-20 12:00:00,0.02443917,0.0245911,0.02406015
2025-12-20 16:00:00,0.02415612,0.02440502,0.02409661
2025-12-20 20:00:00,0.02472339,0.02487679,0.02412907
2025-12-21 00:00:00,0.02472108,0.02477025,0.02456792
2025-12-21 04:00:00,0.02444592,0.0247495,0.02439779
2025-12-21 08:00:00,0.0244694,0.02454147,0.02433693
2025-12-21 12:00:00,0.02593169,0.02721233,0.02450227
2025-12-21 16:00:00,0.02481625,0.02662845,0.02478268
2025-12-21 20:00:00,0.02449681,0.02532616,0.02430053
2025-12-22 00:00:00,0.0243341,0.02458499,0.02407726
2025-12-22 04:00:00,0.02459559,0.02468386,0.0243143
2025-12-22 08:00:00,0.02525926,0.02557714,0.02460374
2025-12-22 12:00:00,0.02504417,0.02533486,0.02482229
2025-12-22 16:00:00,0.02456064,0.02504921,0.02454814
2025-12-22 20:00:00,0.02425774,0.02476253,0.02425774
2025-12-23 00:00:00,0.02431832,0.024417,0.02392478
2025-12-23 04:00:00,0.02471193,0.02478258,0.02430484
2025-12-23 08:00:00,0.02522147,0.02529277,0.02452951
2025-12-23 12:00:00,0.02567975,0.02613592,0.02498793
2025-12-23 16:00:00,0.02500263,0.02556742,0.02488925
2025-12-23 20:00:00,0.02511101,0.02536289,0.02490691
2025-12-24 00:00:00,0.02493083,0.02521493,0.02486601
2025-12-24 04:00:00,0.0245668,0.02494475,0.02438646
2025-12-24 08:00:00,0.02433965,0.0246269,0.0242742
2025-12-24 12:00:00,0.02397521,0.02435853,0.02394477
2025-12-24 16:00:00,0.02399586,0.0241087,0.02391042
2025-12-24 20:00:00,0.02451509,0.02451509,0.023924
2025-12-25 00:00:00,0.02487132,0.02507082,0.02451633
2025-12-25 04:00:00,0.02538699,0.02546413,0.02482953
2025-12-25 08:00:00,0.02549833,0.02549833,0.02512312
