,close,high,low
2025-12-04 16:00:00,1.0,1.0,0.999687
2025-12-04 20:00:00,0.999755,1.0,0.999753
2025-12-05 00:00:00,0.999843,1.0,0.999736
2025-12-05 04:00:00,0.999921,1.0,0.999811
2025-12-05 08:00:00,1.0,1.0,0.999829
2025-12-05 12:00:00,0.999871,1.0,0.99978
2025-12-05 16:00:00,0.999903,1.0,0.999803
2025-12-05 20:00:00,0.999794,1.0,0.999725
2025-12-06 00:00:00,0.999753,0.999966,0.999734
2025-12-06 04:00:00,0.999929,0.999974,0.99973
2025-12-06 08:00:00,0.999852,1.0,0.999733
2025-12-06 12:00:00,0.99997,1.0,0.999769
2025-12-06 16:00:00,0.999983,1.0,0.999759
2025-12-06 20:00:00,0.999959,1.0,0.999805
2025-12-07 00:00:00,0.999916,1.0,0.9998
2025-12-07 04:00:00,0.999983,1.0,0.999756
2025-12-07 08:00:00,0.999748,1.0,0.999676
2025-12-07 12:00:00,0.999932,1.0,0.99971
2025-12-07 16:00:00,0.999987,0.999999,0.99968
2025-12-07 20:00:00,0.999813,1.0,0.999715
2025-12-08 00:00:00,0.999902,1.0,0.999725
2025-12-08 04:00:00,0.999791,1.0,0.999773
2025-12-08 08:00:00,0.999972,0.999994,0.999667
2025-12-08 12:00:00,0.999776,1.0,0.999679
2025-12-08 16:00:00,0.999882,1.0,0.999725
2025-12-08 20:00:00,1.0,1.0,0.999863
2025-12-09 00:00:00,0.999905,1.0,0.999883
2025-12-09 04:00:00,1.0,1.0,0.999878
2025-12-09 08:00:00,0.99994,1.0,0.999717
2025-12-09 12:00:00,0.999858,1.0,0.999776
2025-12-09 16:00:00,0.999898,1.0,0.999833
2025-12-09 20:00:00,1.0,1.0,0.999851
2025-12-10 00:00:00,0.999916,1.0,0.999799
2025-12-10 04:00:00,0.999942,1.0,0.999838
2025-12-10 08:00:00,0.999901,1.004,0.999757
2025-12-10 12:00:00,1.0,1.0,0.999739
2025-12-10 16:00:00,0.999866,1.0,0.99982
2025-12-10 20:00:00,1.0,1.0,0.999839
2025-12-11 00:00:00,0.999873,1.0,0.99987
2025-12-11 04:00:00,0.999833,1.0,0.999833
2025-12-11 08:00:00,0.999841,1.0,0.999709
2025-12-11 12:00:00,1.0,1.0,0.999822
2025-12-11 16:00:00,0.999977,1.0,0.999785
2025-12-11 20:00:00,1.0,1.0,0.999868
