,close,high,low
2025-12-04 04:00:00,2.4,2.44,2.36
2025-12-04 08:00:00,2.39,2.43,2.37
2025-12-04 12:00:00,2.38,2.44,2.38
2025-12-04 16:00:00,2.39,2.4,2.36
2025-12-04 20:00:00,2.36,2.4,2.3
2025-12-05 00:00:00,2.35,2.36,2.33
2025-12-05 04:00:00,2.33,2.39,2.32
2025-12-05 08:00:00,2.32,2.33,2.3
2025-12-05 12:00:00,2.26,2.32,2.25
2025-12-05 16:00:00,2.27,2.29,2.24
2025-12-05 20:00:00,2.18,2.26,2.16
2025-12-06 00:00:00,2.2,2.2,2.17
2025-12-06 04:00:00,2.22,2.23,2.16
2025-12-06 08:00:00,2.2,2.25,2.19
2025-12-06 12:00:00,2.21,2.22,2.18
2025-12-06 16:00:00,2.22,2.23,2.21
2025-12-06 20:00:00,2.2,2.23,2.2
2025-12-07 00:00:00,2.21,2.23,2.19
2025-12-07 04:00:00,2.21,2.22,2.2
2025-12-07 08:00:00,2.21,2.23,2.2
2025-12-07 12:00:00,2.19,2.22,2.18
2025-12-07 16:00:00,2.11,2.21,2.07
2025-12-07 20:00:00,2.17,2.19,2.1
2025-12-08 00:00:00,2.07,2.18,2.06
2025-12-08 04:00:00,2.13,2.14,2.07
2025-12-08 08:00:00,2.19,2.21,2.13
2025-12-08 12:00:00,2.2,2.22,2.18
2025-12-08 16:00:00,2.15,2.21,2.14
2025-12-08 20:00:00,2.14,2.18,2.12
2025-12-09 00:00:00,2.15,2.17,2.14
2025-12-09 04:00:00,2.12,2.15,2.1
2025-12-09 08:00:00,2.1,2.13,2.09
2025-12-09 12:00:00,2.1,2.1,2.06
2025-12-09 16:00:00,2.22,2.22,2.1
2025-12-09 20:00:00,2.23,2.27,2.22
2025-12-10 00:00:00,2.22,2.24,2.17
2025-12-10 04:00:00,2.18,2.22,2.17
2025-12-10 08:00:00,2.15,2.18,2.15
2025-12-10 12:00:00,2.13,2.16,2.12
2025-12-10 16:00:00,2.13,2.16,2.13
2025-12-10 20:00:00,2.17,2.17,2.13
2025-12-11 00:00:00,2.09,2.2,2.08
2025-12-11 04:00:00,1.99,2.08,1.98
2025-12-11 08:00:00,1.99,2.01,1.98
2025-12-11 12:00:00,2.0,2.0,1.98
2025-12-11 16:00:00,1.99,2.02,1.98
2025-12-11 20:00:00,2.03,2.03,1.98
2025-12-12 00:00:00,2.03,2.07,2.01
2025-12-12 04:00:00,2.02,2.03,1.99
2025-12-12 08:00:00,2.01,2.03,2.01
2025-12-12 12:00:00,1.99,2.01,1.98
2025-12-12 16:00:00,1.9,2.0,1.9
2025-12-12 20:00:00,1.87,1.89,1.83
2025-12-13 00:00:00,1.87,1.88,1.85
2025-12-13 04:00:00,1.89,1.89,1.87
2025-12-13 08:00:00,1.9,1.9,1.87
2025-12-13 12:00:00,1.89,1.9,1.89
2025-12-13 16:00:00,1.92,1.93,1.89
2025-12-13 20:00:00,1.92,1.93,1.91
2025-12-14 00:00:00,1.92,1.92,1.89
2025-12-14 04:00:00,1.89,1.92,1.89
2025-12-14 08:00:00,1.88,1.89,1.87
2025-12-14 12:00:00,1.85,1.89,1.85
2025-12-14 16:00:00,1.83,1.86,1.82
2025-12-14 20:00:00,1.81,1.84,1.81
2025-12-15 00:00:00,1.81,1.82,1.8
2025-12-15 04:00:00,1.83,1.86,1.8
2025-12-15 08:00:00,1.85,1.87,1.83
2025-12-15 12:00:00,1.83,1.86,1.83
2025-12-15 16:00:00,1.75,1.84,1.74
2025-12-15 20:00:00,1.72,1.78,1.7
2025-12-16 00:00:00,1.71,1.72,1.7
2025-12-16 04:00:00,1.71,1.72,1.69
2025-12-16 08:00:00,1.7,1.72,1.69
2025-12-16 12:00:00,1.71,1.73,1.7
