,close,high,low
2025-12-04 12:00:00,0.053499,0.053604,0.0534
2025-12-04 16:00:00,0.053513,0.053613,0.053399
2025-12-04 20:00:00,0.053006,0.053612,0.052708
2025-12-05 00:00:00,0.052907,0.053107,0.052805
2025-12-05 04:00:00,0.052908,0.053007,0.052805
2025-12-05 08:00:00,0.052807,0.052809,0.050905
2025-12-05 12:00:00,0.052608,0.052808,0.052206
2025-12-05 16:00:00,0.052111,0.052608,0.051704
2025-12-05 20:00:00,0.050907,0.052111,0.050606
2025-12-06 00:00:00,0.050907,0.051008,0.050905
2025-12-06 04:00:00,0.050904,0.051008,0.050904
2025-12-06 08:00:00,0.050907,0.051009,0.050904
2025-12-06 12:00:00,0.050908,0.051008,0.050906
2025-12-06 16:00:00,0.051006,0.051009,0.050904
2025-12-06 20:00:00,0.050909,0.051012,0.050905
2025-12-07 00:00:00,0.04990932,0.051012,0.04990809
2025-12-07 04:00:00,0.04990557,0.050009,0.0499044
2025-12-07 08:00:00,0.050003,0.050009,0.04990267
2025-12-07 12:00:00,0.051008,0.051307,0.04990193
2025-12-07 16:00:00,0.050808,0.051306,0.050405
2025-12-07 20:00:00,0.051107,0.051108,0.050907
2025-12-08 00:00:00,0.050408,0.051108,0.050305
2025-12-08 04:00:00,0.051902,0.051904,0.050301
2025-12-08 08:00:00,0.052096,0.052298,0.051702
2025-12-08 12:00:00,0.052195,0.052201,0.051994
2025-12-08 16:00:00,0.0516,0.052101,0.0516
2025-12-08 20:00:00,0.051604,0.051901,0.050602
2025-12-09 00:00:00,0.051901,0.052201,0.0517
2025-12-09 04:00:00,0.051601,0.051901,0.0514
2025-12-09 08:00:00,0.051592,0.051801,0.051394
2025-12-09 12:00:00,0.051799,0.051799,0.051497
2025-12-09 16:00:00,0.052601,0.052601,0.051699
2025-12-09 20:00:00,0.0533,0.053402,0.052601
2025-12-10 00:00:00,0.053202,0.053503,0.052901
2025-12-10 04:00:00,0.053102,0.053403,0.053002
2025-12-10 08:00:00,0.053201,0.053401,0.053002
2025-12-10 12:00:00,0.053001,0.053603,0.052898
2025-12-10 16:00:00,0.052801,0.053301,0.052602
2025-12-10 20:00:00,0.052995,0.053492,0.052802
2025-12-11 00:00:00,0.052401,0.053698,0.052401
2025-12-11 04:00:00,0.068371,0.068371,0.050998
2025-12-11 08:00:00,0.051296,0.083728,0.051197
2025-12-11 12:00:00,0.0512,0.052092,0.050996
2025-12-11 16:00:00,0.051097,0.0512,0.050991
2025-12-11 20:00:00,0.050799,0.051097,0.050293
2025-12-12 00:00:00,0.050704,0.0508,0.050597
2025-12-12 04:00:00,0.0512,0.0515,0.050803
2025-12-12 08:00:00,0.051201,0.051301,0.050898
2025-12-12 12:00:00,0.051508,0.051508,0.051201
2025-12-12 16:00:00,0.050402,0.051508,0.050303
2025-12-12 20:00:00,0.050206,0.050402,0.04970543
2025-12-13 00:00:00,0.050105,0.050309,0.050105
2025-12-13 04:00:00,0.050202,0.050303,0.050102
2025-12-13 08:00:00,0.050002,0.050303,0.050001
2025-12-13 12:00:00,0.050104,0.050104,0.050002
2025-12-13 16:00:00,0.050104,0.050105,0.050002
2025-12-13 20:00:00,0.050107,0.050207,0.050004
2025-12-14 00:00:00,0.04990545,0.050208,0.04970643
2025-12-14 04:00:00,0.050207,0.050207,0.04970547
2025-12-14 08:00:00,0.050005,0.050207,0.050002
2025-12-14 12:00:00,0.04950371,0.050205,0.04950371
2025-12-14 16:00:00,0.0492032,0.04960399,0.04900376
2025-12-14 20:00:00,0.04890729,0.04920338,0.04880683
2025-12-15 00:00:00,0.04900304,0.04930881,0.04890231
2025-12-15 04:00:00,0.04920071,0.04970526,0.04890197
2025-12-15 08:00:00,0.04929696,0.04960074,0.0491989
2025-12-15 12:00:00,0.04940071,0.04960037,0.04910002
2025-12-15 16:00:00,0.04799955,0.04960147,0.04799838
2025-12-15 20:00:00,0.04750069,0.04820087,0.04709978
2025-12-16 00:00:00,0.04719555,0.0474949,0.04709309
2025-12-16 04:00:00,0.04669054,0.04719561,0.04669052
2025-12-16 08:00:00,0.04739259,0.04739259,0.04658912
2025-12-16 12:00:00,0.0474891,0.04788899,0.04699001
2025-12-16 16:00:00,0.04728927,0.04789167,0.04728817
2025-12-16 20:00:00,0.04789,0.04808753,0.0474869
2025-12-17 00:00:00,0.04789301,0.04798962,0.04768878
2025-12-17 04:00:00,0.0476897,0.04789301,0.0476897
2025-12-17 08:00:00,0.0475821,0.04778948,0.04718554
2025-12-17 12:00:00,0.04748452,0.04768399,0.04718429
2025-12-17 16:00:00,0.04788501,0.04788623,0.04738338
2025-12-17 20:00:00,0.04658294,0.04758581,0.04658106
2025-12-18 00:00:00,0.04658329,0.04688551,0.04638306
2025-12-18 04:00:00,0.04667684,0.04668459,0.04637676
2025-12-18 08:00:00,0.04657381,0.04687669,0.0463778
2025-12-18 12:00:00,0.04677178,0.04687577,0.04647456
2025-12-18 16:00:00,0.04757611,0.04767805,0.04647216
2025-12-18 20:00:00,0.04607503,0.04777662,0.04607503
2025-12-19 00:00:00,0.04627591,0.04637542,0.04607184
2025-12-19 04:00:00,0.0461691,0.04637571,0.04606776
2025-12-19 08:00:00,0.04606628,0.04617524,0.04606568
2025-12-19 12:00:00,0.0460747,0.0461753,0.04606507
2025-12-19 16:00:00,0.04607918,0.04618043,0.04567906
2025-12-19 20:00:00,0.0461749,0.0461802,0.04607281
2025-12-20 00:00:00,0.04737279,0.04747092,0.04607287
2025-12-20 04:00:00,0.04757577,0.04767629,0.04717351
2025-12-20 08:00:00,0.04747605,0.04777699,0.04747605
2025-12-20 12:00:00,0.04767753,0.04777725,0.04757558
2025-12-20 16:00:00,0.04767623,0.0477785,0.04747683
2025-12-20 20:00:00,0.04777916,0.04777986,0.04757542
2025-12-21 00:00:00,0.04758234,0.04778352,0.04748207
2025-12-21 04:00:00,0.04728272,0.04778284,0.04728272
2025-12-21 08:00:00,0.04728213,0.04738368,0.04718129
2025-12-21 12:00:00,0.04728486,0.04748555,0.04718171
2025-12-21 16:00:00,0.0470821,0.04748878,0.04678531
2025-12-21 20:00:00,0.04738564,0.04738602,0.04688089
2025-12-22 00:00:00,0.04718619,0.04748646,0.04698538
2025-12-22 04:00:00,0.04727947,0.04768592,0.04718204
2025-12-22 08:00:00,0.04787323,0.04787691,0.04717852
2025-12-22 12:00:00,0.04668313,0.04787171,0.04668261
2025-12-22 16:00:00,0.04668202,0.04678439,0.0466809
2025-12-22 20:00:00,0.04747913,0.0474821,0.04598119
2025-12-23 00:00:00,0.04726988,0.04737554,0.04707564
2025-12-23 04:00:00,0.04736803,0.04737071,0.04716927
2025-12-23 08:00:00,0.04726326,0.04746785,0.0471618
2025-12-23 12:00:00,0.04707683,0.0473693,0.0470668
