,close,high,low
2025-12-04 16:00:00,0.04133812,0.04162673,0.04004543
2025-12-04 20:00:00,0.03963159,0.04147504,0.03924189
2025-12-05 00:00:00,0.03974757,0.03979922,0.03901843
2025-12-05 04:00:00,0.03999894,0.04020005,0.03969423
2025-12-05 08:00:00,0.03959075,0.04003577,0.03955669
2025-12-05 12:00:00,0.03904385,0.04013804,0.03904385
2025-12-05 16:00:00,0.03910207,0.0393699,0.03867185
2025-12-05 20:00:00,0.03758604,0.0388916,0.03724923
2025-12-06 00:00:00,0.0376899,0.03776097,0.03716303
2025-12-06 04:00:00,0.03800627,0.03808463,0.03738821
2025-12-06 08:00:00,0.03734382,0.03792373,0.03734382
2025-12-06 12:00:00,0.03728989,0.03754481,0.03701126
2025-12-06 16:00:00,0.03778595,0.03783389,0.03727645
2025-12-06 20:00:00,0.03827479,0.03916312,0.03761892
2025-12-07 00:00:00,0.03906552,0.03959212,0.03828617
2025-12-07 04:00:00,0.03932133,0.03940167,0.03895932
2025-12-07 08:00:00,0.03931699,0.03970377,0.03908937
2025-12-07 12:00:00,0.03830588,0.03911777,0.03799858
2025-12-07 16:00:00,0.03888086,0.03888086,0.03723751
2025-12-07 20:00:00,0.04115257,0.04150698,0.03900891
2025-12-08 00:00:00,0.03957196,0.04125417,0.03917462
2025-12-08 04:00:00,0.04046123,0.04070001,0.03960807
2025-12-08 08:00:00,0.04100135,0.04137352,0.04043578
2025-12-08 12:00:00,0.04135516,0.04164431,0.04094118
2025-12-08 16:00:00,0.0404605,0.04169871,0.04044057
2025-12-08 20:00:00,0.04036069,0.04100783,0.03993562
2025-12-09 00:00:00,0.04039873,0.04120356,0.0402194
2025-12-09 04:00:00,0.04105234,0.04105234,0.04017784
2025-12-09 08:00:00,0.04017534,0.04103431,0.04004301
2025-12-09 12:00:00,0.03960944,0.04016303,0.03930941
2025-12-09 16:00:00,0.04155561,0.04155561,0.03942614
2025-12-09 20:00:00,0.04182214,0.04276822,0.04165499
2025-12-10 00:00:00,0.04150715,0.04183965,0.04091007
2025-12-10 04:00:00,0.04094347,0.04151799,0.04091754
2025-12-10 08:00:00,0.04095786,0.04129305,0.04079201
2025-12-10 12:00:00,0.04104137,0.041311,0.04045935
2025-12-10 16:00:00,0.04082788,0.04110495,0.0405621
2025-12-10 20:00:00,0.04144434,0.04165028,0.04057052
2025-12-11 00:00:00,0.04011417,0.04197095,0.04011417
2025-12-11 04:00:00,0.03887149,0.0402486,0.03867427
2025-12-11 08:00:00,0.03904385,0.03929218,0.03853369
2025-12-11 12:00:00,0.03881941,0.03953445,0.03858164
2025-12-11 16:00:00,0.0387993,0.03942852,0.03851956
2025-12-11 20:00:00,0.03910276,0.03945669,0.03840633
2025-12-12 00:00:00,0.03975411,0.04024064,0.03890068
2025-12-12 04:00:00,0.03976792,0.0400667,0.03912534
2025-12-12 08:00:00,0.03970006,0.03993455,0.03916201
2025-12-12 12:00:00,0.03990287,0.04033745,0.03953653
2025-12-12 16:00:00,0.03797761,0.04007168,0.03797761
2025-12-12 20:00:00,0.03897216,0.03963363,0.03715555
2025-12-13 00:00:00,0.04044204,0.04070528,0.0389515
2025-12-13 04:00:00,0.04080986,0.04088893,0.04023999
2025-12-13 08:00:00,0.04052876,0.04100885,0.04052876
2025-12-13 12:00:00,0.04116166,0.04199122,0.04068929
2025-12-13 16:00:00,0.04155052,0.04169526,0.04094197
2025-12-13 20:00:00,0.04158973,0.04184984,0.04128562
2025-12-14 00:00:00,0.04165471,0.04205132,0.04128855
2025-12-14 04:00:00,0.04171914,0.0423631,0.04146568
2025-12-14 08:00:00,0.04115775,0.04181275,0.04108177
2025-12-14 12:00:00,0.04108437,0.04192531,0.04078618
2025-12-14 16:00:00,0.04057062,0.04167098,0.04045672
2025-12-14 20:00:00,0.04046936,0.04060094,0.03977042
2025-12-15 00:00:00,0.03997112,0.0406141,0.03941705
2025-12-15 04:00:00,0.04058282,0.04105581,0.03989481
2025-12-15 08:00:00,0.04127412,0.04137475,0.04055205
2025-12-15 12:00:00,0.04095419,0.04165813,0.04091912
2025-12-15 16:00:00,0.03945431,0.04151991,0.03933231
2025-12-15 20:00:00,0.03954409,0.03981959,0.03826292
2025-12-16 00:00:00,0.03986842,0.04016683,0.03901938
2025-12-16 04:00:00,0.03946807,0.04000789,0.03929991
2025-12-16 08:00:00,0.03979296,0.04032084,0.03874578
2025-12-16 12:00:00,0.04033985,0.04040513,0.0396646
2025-12-16 16:00:00,0.04130717,0.04130717,0.03995402
2025-12-16 20:00:00,0.04093363,0.04133392,0.04024518
2025-12-17 00:00:00,0.04137141,0.0415692,0.04078524
2025-12-17 04:00:00,0.04116781,0.04171727,0.04107
2025-12-17 08:00:00,0.04090369,0.04133381,0.0404938
2025-12-17 12:00:00,0.04149923,0.04149923,0.04013684
2025-12-17 16:00:00,0.04156445,0.04296117,0.04075041
2025-12-17 20:00:00,0.03857095,0.04142216,0.03790452
2025-12-18 00:00:00,0.03753416,0.03845188,0.0375204
2025-12-18 04:00:00,0.03746887,0.03800557,0.03734292
2025-12-18 08:00:00,0.03763047,0.03787467,0.03716558
2025-12-18 12:00:00,0.0377452,0.03825717,0.03744519
2025-12-18 16:00:00,0.03912782,0.03935147,0.03774633
2025-12-18 20:00:00,0.03516168,0.03906455,0.03516168
2025-12-19 00:00:00,0.03626197,0.03665758,0.03521528
2025-12-19 04:00:00,0.03756007,0.03781819,0.03621559
2025-12-19 08:00:00,0.03842943,0.03882539,0.03739559
2025-12-19 12:00:00,0.03848144,0.03848144,0.03782985
2025-12-19 16:00:00,0.03842488,0.03876451,0.0380118
2025-12-19 20:00:00,0.03894811,0.03914727,0.037932
2025-12-20 00:00:00,0.03934053,0.04004031,0.03883807
2025-12-20 04:00:00,0.03862754,0.03951254,0.03861721
2025-12-20 08:00:00,0.03855385,0.03872713,0.03831538
2025-12-20 12:00:00,0.03885914,0.03896326,0.03797755
2025-12-20 16:00:00,0.03847814,0.03904947,0.0383412
2025-12-20 20:00:00,0.03852001,0.0385967,0.03809679
2025-12-21 00:00:00,0.03752593,0.03872819,0.03752415
2025-12-21 04:00:00,0.037116,0.03760818,0.03681325
2025-12-21 08:00:00,0.03692674,0.03725649,0.0366948
2025-12-21 12:00:00,0.03724817,0.03754295,0.03685076
2025-12-21 16:00:00,0.03658144,0.03758408,0.03639308
