,close,high,low
2025-12-04 04:00:00,196.92,198.4,196.21
2025-12-04 08:00:00,193.53,197.47,193.53
2025-12-04 12:00:00,194.08,194.2,192.62
2025-12-04 16:00:00,195.42,195.78,192.59
2025-12-04 20:00:00,190.53,195.63,188.35
2025-12-05 00:00:00,190.47,191.66,190.28
2025-12-05 04:00:00,192.18,192.86,190.47
2025-12-05 08:00:00,192.19,192.64,190.34
2025-12-05 12:00:00,189.22,192.02,188.51
2025-12-05 16:00:00,189.41,191.3,188.09
2025-12-05 20:00:00,184.46,188.65,182.11
2025-12-06 00:00:00,183.71,184.96,183.29
2025-12-06 04:00:00,183.85,184.78,182.48
2025-12-06 08:00:00,183.59,184.97,183.26
2025-12-06 12:00:00,184.54,184.54,182.35
2025-12-06 16:00:00,187.62,187.62,184.15
2025-12-06 20:00:00,187.09,190.98,187.04
2025-12-07 00:00:00,187.14,188.57,186.62
2025-12-07 04:00:00,189.65,190.72,187.36
2025-12-07 08:00:00,189.09,189.99,187.79
2025-12-07 12:00:00,188.82,190.01,187.76
2025-12-07 16:00:00,185.4,189.57,182.37
2025-12-07 20:00:00,193.83,194.35,185.61
2025-12-08 00:00:00,186.68,193.91,185.74
2025-12-08 04:00:00,189.99,192.1,186.29
2025-12-08 08:00:00,193.25,193.25,190.24
2025-12-08 12:00:00,196.71,196.71,192.42
2025-12-08 16:00:00,193.1,199.03,193.02
2025-12-08 20:00:00,192.19,193.04,190.03
2025-12-09 00:00:00,191.64,193.78,191.05
2025-12-09 04:00:00,190.15,192.26,189.11
2025-12-09 08:00:00,189.9,190.4,187.79
2025-12-09 12:00:00,188.52,190.27,187.99
2025-12-09 16:00:00,195.52,195.52,187.81
2025-12-09 20:00:00,205.26,205.69,196.33
2025-12-10 00:00:00,202.82,205.44,201.92
2025-12-10 04:00:00,200.59,203.15,198.88
2025-12-10 08:00:00,199.47,200.9,198.95
2025-12-10 12:00:00,197.22,201.2,196.71
2025-12-10 16:00:00,198.06,199.41,197.06
2025-12-10 20:00:00,202.15,203.36,198.06
2025-12-11 00:00:00,196.89,205.62,196.89
2025-12-11 04:00:00,187.89,197.15,187.74
2025-12-11 08:00:00,189.55,191.6,187.63
2025-12-11 12:00:00,190.43,190.6,188.31
2025-12-11 16:00:00,190.8,192.12,189.07
2025-12-11 20:00:00,195.21,195.53,189.93
2025-12-12 00:00:00,202.11,202.88,194.15
2025-12-12 04:00:00,204.76,205.84,201.96
2025-12-12 08:00:00,204.31,205.96,202.64
2025-12-12 12:00:00,205.42,206.31,203.78
2025-12-12 16:00:00,195.09,205.43,195.09
2025-12-12 20:00:00,190.97,193.85,189.86
2025-12-13 00:00:00,191.53,192.58,190.9
2025-12-13 04:00:00,194.05,194.78,191.45
2025-12-13 08:00:00,195.09,195.26,193.62
2025-12-13 12:00:00,199.31,202.16,195.51
2025-12-13 16:00:00,198.51,199.79,197.72
2025-12-13 20:00:00,197.99,199.06,196.56
2025-12-14 00:00:00,197.64,198.05,196.28
2025-12-14 04:00:00,196.15,197.84,196.15
2025-12-14 08:00:00,194.42,196.07,193.45
2025-12-14 12:00:00,193.44,195.51,192.71
2025-12-14 16:00:00,191.5,194.71,191.43
2025-12-14 20:00:00,189.91,192.39,189.69
2025-12-15 00:00:00,188.32,190.81,187.99
2025-12-15 04:00:00,193.84,195.11,188.38
2025-12-15 08:00:00,194.68,196.21,192.48
2025-12-15 12:00:00,195.36,195.73,194.23
2025-12-15 16:00:00,184.64,195.62,183.78
2025-12-15 20:00:00,183.6,184.61,180.37
2025-12-16 00:00:00,194.23,194.97,181.64
2025-12-16 04:00:00,187.12,193.31,187.12
2025-12-16 08:00:00,186.82,188.5,184.74
2025-12-16 12:00:00,187.94,188.54,185.68
2025-12-16 16:00:00,188.76,189.36,185.4
2025-12-16 20:00:00,185.4,189.12,185.18
2025-12-17 00:00:00,186.04,186.31,184.97
2025-12-17 04:00:00,186.11,187.25,185.36
2025-12-17 08:00:00,185.57,186.34,183.72
2025-12-17 12:00:00,184.21,185.42,183.21
2025-12-17 16:00:00,184.26,191.43,183.28
2025-12-17 20:00:00,179.04,184.0,177.38
2025-12-18 00:00:00,179.56,181.02,178.04
2025-12-18 04:00:00,177.77,179.69,177.6
2025-12-18 08:00:00,177.09,178.8,176.25
2025-12-18 12:00:00,176.84,180.08,176.7
2025-12-18 16:00:00,183.5,184.49,176.58
2025-12-18 20:00:00,170.12,183.06,170.12
2025-12-19 00:00:00,173.58,174.79,170.11
2025-12-19 04:00:00,178.86,178.86,172.27
2025-12-19 08:00:00,182.13,182.74,178.13
2025-12-19 12:00:00,181.46,182.48,180.43
2025-12-19 16:00:00,182.98,183.66,181.34
2025-12-19 20:00:00,185.63,185.9,182.07
2025-12-20 00:00:00,181.37,186.76,181.37
2025-12-20 04:00:00,181.6,182.08,180.3
2025-12-20 08:00:00,182.24,182.29,181.46
2025-12-20 12:00:00,181.92,183.03,180.85
2025-12-20 16:00:00,181.92,182.12,180.36
2025-12-20 20:00:00,181.07,182.16,180.93
2025-12-21 00:00:00,179.96,181.26,179.93
2025-12-21 04:00:00,178.05,179.9,176.92
2025-12-21 08:00:00,177.53,178.27,177.19
2025-12-21 12:00:00,178.1,179.56,177.24
2025-12-21 16:00:00,175.25,178.34,173.68
