,close,high,low
2025-12-04 04:00:00,34.59,35.79,34.43
2025-12-04 08:00:00,35.35,35.35,34.59
2025-12-04 12:00:00,34.47,35.26,34.3
2025-12-04 16:00:00,34.67,35.17,34.43
2025-12-04 20:00:00,33.86,34.7,33.62
2025-12-05 00:00:00,34.18,34.18,33.78
2025-12-05 04:00:00,34.48,34.75,33.96
2025-12-05 08:00:00,34.01,34.36,33.99
2025-12-05 12:00:00,32.29,34.04,31.97
2025-12-05 16:00:00,31.93,32.22,31.82
2025-12-05 20:00:00,31.48,31.86,31.12
2025-12-06 00:00:00,31.43,31.6,31.29
2025-12-06 04:00:00,31.17,31.41,30.8
2025-12-06 08:00:00,31.13,31.24,31.01
2025-12-06 12:00:00,31.54,31.61,31.12
2025-12-06 16:00:00,31.65,31.81,31.33
2025-12-06 20:00:00,31.57,31.85,31.57
2025-12-07 00:00:00,31.29,31.69,31.29
2025-12-07 04:00:00,31.03,31.28,31.01
2025-12-07 08:00:00,30.98,31.24,30.94
2025-12-07 12:00:00,30.78,30.96,30.73
2025-12-07 16:00:00,30.43,30.91,30.28
2025-12-07 20:00:00,31.03,31.03,30.33
2025-12-08 00:00:00,30.29,31.07,30.19
2025-12-08 04:00:00,31.07,31.07,30.33
2025-12-08 08:00:00,31.12,31.25,30.97
2025-12-08 12:00:00,30.94,31.34,30.93
2025-12-08 16:00:00,30.6,30.94,30.56
2025-12-08 20:00:00,31.99,32.15,30.61
2025-12-09 00:00:00,31.28,31.98,31.27
2025-12-09 04:00:00,31.18,31.38,31.11
2025-12-09 08:00:00,31.09,31.22,30.89
2025-12-09 12:00:00,31.3,31.3,30.97
2025-12-09 16:00:00,31.91,31.91,31.29
2025-12-09 20:00:00,32.01,32.33,31.97
2025-12-10 00:00:00,31.88,32.01,31.71
2025-12-10 04:00:00,31.55,31.89,31.5
2025-12-10 08:00:00,31.51,31.59,31.34
2025-12-10 12:00:00,31.46,31.5,31.27
2025-12-10 16:00:00,31.25,31.51,31.22
2025-12-10 20:00:00,31.53,31.58,31.09
2025-12-11 00:00:00,31.2,31.74,31.04
2025-12-11 04:00:00,30.4,31.22,30.34
2025-12-11 08:00:00,30.45,30.63,30.32
2025-12-11 12:00:00,30.36,30.64,30.36
2025-12-11 16:00:00,30.23,30.36,30.19
2025-12-11 20:00:00,30.17,30.29,30.03
2025-12-12 00:00:00,30.19,30.29,29.95
2025-12-12 04:00:00,29.89,30.16,29.82
2025-12-12 08:00:00,29.99,30.07,29.77
