,close,high,low
2025-12-05 16:00:00,3511.15,3544.98,3487.72
2025-12-05 20:00:00,3422.28,3507.02,3380.61
2025-12-06 00:00:00,3409.74,3435.08,3400.32
2025-12-06 04:00:00,3430.61,3436.72,3404.47
2025-12-06 08:00:00,3417.87,3433.0,3417.87
2025-12-06 12:00:00,3428.89,3431.25,3403.92
2025-12-06 16:00:00,3436.57,3449.92,3419.98
2025-12-06 20:00:00,3419.63,3455.47,3419.63
2025-12-07 00:00:00,3431.42,3445.81,3421.35
2025-12-07 04:00:00,3446.93,3447.13,3425.33
2025-12-07 08:00:00,3426.56,3449.52,3426.32
2025-12-07 12:00:00,3427.23,3432.75,3415.17
2025-12-07 16:00:00,3380.17,3442.11,3324.62
2025-12-07 20:00:00,3537.92,3547.53,3390.18
2025-12-08 00:00:00,3443.97,3545.34,3421.81
2025-12-08 04:00:00,3507.4,3529.19,3440.99
2025-12-08 08:00:00,3534.8,3539.4,3507.08
2025-12-08 12:00:00,3544.22,3576.37,3529.67
2025-12-08 16:00:00,3503.51,3570.34,3494.29
2025-12-08 20:00:00,3521.85,3531.63,3489.84
2025-12-09 00:00:00,3525.39,3548.77,3519.98
2025-12-09 04:00:00,3522.27,3537.73,3492.01
2025-12-09 08:00:00,3523.88,3527.5,3497.4
2025-12-09 12:00:00,3514.15,3526.12,3497.75
2025-12-09 16:00:00,3653.11,3653.11,3499.56
2025-12-09 20:00:00,3788.74,3818.55,3655.0
2025-12-10 00:00:00,3760.44,3785.01,3728.6
2025-12-10 04:00:00,3745.19,3764.46,3728.22
2025-12-10 08:00:00,3767.15,3767.97,3745.29
2025-12-10 12:00:00,3761.2,3807.3,3742.54
2025-12-10 16:00:00,3780.13,3785.39,3754.24
2025-12-10 20:00:00,3851.59,3876.31,3785.19
2025-12-11 00:00:00,3765.65,3897.14,3765.58
2025-12-11 04:00:00,3604.64,3766.37,3597.4
2025-12-11 08:00:00,3622.23,3635.86,3605.43
2025-12-11 12:00:00,3615.03,3631.55,3605.88
2025-12-11 16:00:00,3590.77,3624.33,3572.68
2025-12-11 20:00:00,3622.82,3648.39,3577.1
2025-12-12 00:00:00,3656.03,3699.41,3614.49
2025-12-12 04:00:00,3674.85,3689.3,3623.38
2025-12-12 08:00:00,3673.61,3690.38,3657.75
2025-12-12 12:00:00,3663.64,3680.83,3653.59
2025-12-12 16:00:00,3485.42,3675.98,3485.42
2025-12-12 20:00:00,3478.04,3504.36,3455.53
2025-12-13 00:00:00,3490.8,3501.9,3472.84
2025-12-13 04:00:00,3495.05,3497.69,3484.85
2025-12-13 08:00:00,3502.23,3502.23,3490.34
2025-12-13 12:00:00,3530.64,3544.72,3498.54
2025-12-13 16:00:00,3517.66,3534.1,3506.21
2025-12-13 20:00:00,3517.79,3522.32,3504.32
2025-12-14 00:00:00,3524.43,3527.1,3499.15
2025-12-14 04:00:00,3526.26,3537.73,3515.74
2025-12-14 08:00:00,3522.8,3530.14,3513.36
2025-12-14 12:00:00,3485.41,3526.97,3478.16
2025-12-14 16:00:00,3489.95,3511.1,3476.94
2025-12-14 20:00:00,3497.33,3509.52,3480.43
2025-12-15 00:00:00,3466.82,3499.97,3449.88
2025-12-15 04:00:00,3519.71,3552.18,3461.81
2025-12-15 08:00:00,3536.4,3552.54,3514.54
2025-12-15 12:00:00,3565.91,3584.01,3535.92
2025-12-15 16:00:00,3383.75,3567.9,3375.03
2025-12-15 20:00:00,3316.33,3392.6,3286.7
2025-12-16 00:00:00,3340.46,3345.76,3295.1
2025-12-16 04:00:00,3307.94,3351.79,3304.49
2025-12-16 08:00:00,3295.39,3319.28,3278.94
2025-12-16 12:00:00,3330.87,3330.87,3294.82
2025-12-16 16:00:00,3323.9,3346.76,3268.59
2025-12-16 20:00:00,3319.95,3336.29,3288.03
2025-12-17 00:00:00,3330.31,3331.77,3304.08
2025-12-17 04:00:00,3317.81,3337.47,3310.8
2025-12-17 08:00:00,3315.05,3318.98,3284.66
2025-12-17 12:00:00,3290.67,3314.01,3275.64
2025-12-17 16:00:00,3302.6,3417.87,3272.04
2025-12-17 20:00:00,3196.96,3311.26,3165.18
2025-12-18 00:00:00,3208.74,3217.6,3185.1
2025-12-18 04:00:00,3205.4,3219.82,3200.25
2025-12-18 08:00:00,3213.9,3242.09,3201.73
2025-12-18 12:00:00,3238.98,3242.73,3212.59
2025-12-18 16:00:00,3370.99,3387.15,3236.9
