,close,high,low
2025-12-04 16:00:00,0.03934911,0.03960625,0.03909488
2025-12-04 20:00:00,0.03879196,0.0394841,0.03878898
2025-12-05 00:00:00,0.0387192,0.03907989,0.03865394
2025-12-05 04:00:00,0.03920914,0.0392711,0.03873723
2025-12-05 08:00:00,0.03913855,0.03930562,0.03889483
2025-12-05 12:00:00,0.03928447,0.0393425,0.03889343
2025-12-05 16:00:00,0.03887614,0.03947243,0.03854352
2025-12-05 20:00:00,0.03420733,0.0388662,0.03407842
2025-12-06 00:00:00,0.03391547,0.03435178,0.03390624
2025-12-06 04:00:00,0.03402718,0.03404109,0.03377631
2025-12-06 08:00:00,0.03403986,0.03404431,0.03386466
2025-12-06 12:00:00,0.03414905,0.03415688,0.03381121
2025-12-06 16:00:00,0.03416304,0.0341962,0.03398537
2025-12-06 20:00:00,0.03444878,0.03480828,0.0341589
2025-12-07 00:00:00,0.0344926,0.03485803,0.03444041
2025-12-07 04:00:00,0.03451132,0.03496862,0.03437821
2025-12-07 08:00:00,0.03493096,0.03493096,0.03450324
2025-12-07 12:00:00,0.03484834,0.03512842,0.03470955
2025-12-07 16:00:00,0.03424395,0.03519532,0.03400068
2025-12-07 20:00:00,0.03552973,0.03569975,0.03442912
2025-12-08 00:00:00,0.0352101,0.03614167,0.03503908
2025-12-08 04:00:00,0.03589471,0.03624599,0.0351102
2025-12-08 08:00:00,0.03694111,0.03702365,0.03594196
2025-12-08 12:00:00,0.03724506,0.03733026,0.03672529
2025-12-08 16:00:00,0.0371987,0.03733872,0.03697321
2025-12-08 20:00:00,0.03672813,0.03736972,0.03669068
2025-12-09 00:00:00,0.03700676,0.03719903,0.03672697
2025-12-09 04:00:00,0.03727432,0.03727432,0.0369455
2025-12-09 08:00:00,0.03756307,0.03756307,0.03700031
2025-12-09 12:00:00,0.03754051,0.0376576,0.03702445
2025-12-09 16:00:00,0.03777816,0.03778624,0.03713307
2025-12-09 20:00:00,0.03983503,0.03986611,0.0377985
2025-12-10 00:00:00,0.03883856,0.03986336,0.0387193
2025-12-10 04:00:00,0.03735389,0.03890881,0.03735389
2025-12-10 08:00:00,0.03735608,0.03755884,0.03733913
2025-12-10 12:00:00,0.03727452,0.03747701,0.0371281
2025-12-10 16:00:00,0.03778584,0.03778584,0.0372435
2025-12-10 20:00:00,0.03807407,0.03821107,0.03763661
2025-12-11 00:00:00,0.03776736,0.03831391,0.03776736
2025-12-11 04:00:00,0.03671157,0.03791605,0.03669014
2025-12-11 08:00:00,0.03277901,0.03666565,0.03265539
2025-12-11 12:00:00,0.03285067,0.03285337,0.03259525
2025-12-11 16:00:00,0.03296807,0.0330183,0.03279775
2025-12-11 20:00:00,0.0330715,0.03340734,0.03280821
2025-12-12 00:00:00,0.03382458,0.03386034,0.03309328
2025-12-12 04:00:00,0.03413491,0.0341629,0.03359511
2025-12-12 08:00:00,0.03458384,0.03458489,0.0340877
2025-12-12 12:00:00,0.03365969,0.03469422,0.03365748
2025-12-12 16:00:00,0.03336852,0.03391601,0.03336852
2025-12-12 20:00:00,0.03239525,0.03331354,0.03223535
2025-12-13 00:00:00,0.03299667,0.03299667,0.03232349
2025-12-13 04:00:00,0.0333194,0.03339595,0.03300405
2025-12-13 08:00:00,0.03280173,0.03336069,0.03272179
2025-12-13 12:00:00,0.03282388,0.032971,0.03263203
2025-12-13 16:00:00,0.03335172,0.03335603,0.03280729
2025-12-13 20:00:00,0.0338898,0.0338898,0.03337289
2025-12-14 00:00:00,0.0344604,0.0344604,0.03388806
2025-12-14 04:00:00,0.03515432,0.03515432,0.0341281
2025-12-14 08:00:00,0.03561762,0.03561762,0.03517634
2025-12-14 12:00:00,0.03569702,0.03586693,0.03542301
2025-12-14 16:00:00,0.03581771,0.03585159,0.03553123
2025-12-14 20:00:00,0.03621462,0.03622187,0.0357914
2025-12-15 00:00:00,0.03629796,0.03665545,0.03591443
2025-12-15 04:00:00,0.03773136,0.03787896,0.03660076
2025-12-15 08:00:00,0.03779116,0.03800285,0.03680478
2025-12-15 12:00:00,0.03878908,0.03878908,0.03778422
2025-12-15 16:00:00,0.03899521,0.03929438,0.03862468
2025-12-15 20:00:00,0.03873177,0.03908725,0.03837705
2025-12-16 00:00:00,0.03806076,0.03936002,0.03806076
2025-12-16 04:00:00,0.03816276,0.03830002,0.03803758
2025-12-16 08:00:00,0.03836962,0.03865838,0.03795795
2025-12-16 12:00:00,0.03870208,0.03872331,0.03847598
2025-12-16 16:00:00,0.04000205,0.04018207,0.03866438
2025-12-16 20:00:00,0.0406903,0.04098983,0.03998108
2025-12-17 00:00:00,0.04039483,0.04142782,0.04039483
2025-12-17 04:00:00,0.04079013,0.04079013,0.04032023
2025-12-17 08:00:00,0.04091731,0.04091731,0.04065803
2025-12-17 12:00:00,0.04088317,0.041025,0.04025743
2025-12-17 16:00:00,0.04151687,0.04170931,0.04038136
2025-12-17 20:00:00,0.0405545,0.04142543,0.04034357
2025-12-18 00:00:00,0.04084694,0.04085352,0.04048318
2025-12-18 04:00:00,0.04056512,0.0416608,0.04055645
2025-12-18 08:00:00,0.04127332,0.04135609,0.04055288
2025-12-18 12:00:00,0.0410279,0.04150163,0.04065355
2025-12-18 16:00:00,0.04324853,0.04324853,0.04103855
2025-12-18 20:00:00,0.04155328,0.04318475,0.04155328
2025-12-19 00:00:00,0.04251109,0.04251109,0.04110656
2025-12-19 04:00:00,0.04410185,0.04410185,0.04257017
2025-12-19 08:00:00,0.04568195,0.04568327,0.04401883
2025-12-19 12:00:00,0.04656737,0.04656737,0.04541608
