,close,high,low
2025-12-04 04:00:00,0.161858,0.162322,0.160645
2025-12-04 08:00:00,0.160308,0.162122,0.15994
2025-12-04 12:00:00,0.158999,0.160528,0.158086
2025-12-04 16:00:00,0.157922,0.159269,0.156552
2025-12-04 20:00:00,0.152842,0.158074,0.151667
2025-12-05 00:00:00,0.153405,0.154063,0.152418
2025-12-05 04:00:00,0.15322,0.153804,0.152635
2025-12-05 08:00:00,0.155103,0.155331,0.152461
2025-12-05 12:00:00,0.151919,0.155055,0.151919
2025-12-05 16:00:00,0.153377,0.153839,0.151184
2025-12-05 20:00:00,0.150401,0.153075,0.149242
2025-12-06 00:00:00,0.151173,0.15148,0.15012
2025-12-06 04:00:00,0.151133,0.151931,0.150099
2025-12-06 08:00:00,0.150172,0.150893,0.149618
2025-12-06 12:00:00,0.14886,0.149977,0.14855
2025-12-06 16:00:00,0.149149,0.150913,0.148577
2025-12-06 20:00:00,0.150323,0.150888,0.148713
2025-12-07 00:00:00,0.151004,0.151716,0.150102
2025-12-07 04:00:00,0.150677,0.152401,0.150677
2025-12-07 08:00:00,0.148669,0.150739,0.148618
2025-12-07 12:00:00,0.146973,0.148645,0.146805
2025-12-07 16:00:00,0.148329,0.148396,0.1446
2025-12-07 20:00:00,0.151492,0.151723,0.148091
2025-12-08 00:00:00,0.148234,0.151511,0.14743
2025-12-08 04:00:00,0.149563,0.150071,0.147944
2025-12-08 08:00:00,0.150113,0.150669,0.149676
2025-12-08 12:00:00,0.149325,0.151417,0.149265
2025-12-08 16:00:00,0.154004,0.154447,0.148197
2025-12-08 20:00:00,0.149975,0.153656,0.149441
2025-12-09 00:00:00,0.150476,0.151339,0.149529
2025-12-09 04:00:00,0.151226,0.152234,0.15009
2025-12-09 08:00:00,0.149627,0.151503,0.149514
2025-12-09 12:00:00,0.148832,0.149948,0.148204
2025-12-09 16:00:00,0.152198,0.152198,0.148725
2025-12-09 20:00:00,0.155528,0.158341,0.153018
2025-12-10 00:00:00,0.151573,0.155567,0.150177
2025-12-10 04:00:00,0.152525,0.153442,0.150791
2025-12-10 08:00:00,0.151714,0.155373,0.150918
2025-12-10 12:00:00,0.151972,0.153825,0.151517
2025-12-10 16:00:00,0.153349,0.153794,0.151205
2025-12-10 20:00:00,0.154663,0.155029,0.153012
2025-12-11 00:00:00,0.153255,0.156544,0.153175
2025-12-11 04:00:00,0.146712,0.153636,0.146527
2025-12-11 08:00:00,0.147169,0.148944,0.146905
2025-12-11 12:00:00,0.147324,0.147923,0.146709
2025-12-11 16:00:00,0.144723,0.148639,0.144723
