,close,high,low
2025-12-04 12:00:00,5.86,5.93,5.86
2025-12-04 16:00:00,5.83,5.86,5.76
2025-12-04 20:00:00,5.8,5.93,5.74
2025-12-05 00:00:00,5.75,5.85,5.72
2025-12-05 04:00:00,5.72,5.81,5.72
2025-12-05 08:00:00,5.7,5.72,5.66
2025-12-05 12:00:00,5.65,5.72,5.64
2025-12-05 16:00:00,5.68,5.72,5.57
2025-12-05 20:00:00,5.56,5.67,5.49
2025-12-06 00:00:00,5.54,5.58,5.51
2025-12-06 04:00:00,5.49,5.55,5.48
2025-12-06 08:00:00,5.52,5.55,5.48
2025-12-06 12:00:00,5.5,5.53,5.5
2025-12-06 16:00:00,5.5,5.52,5.46
2025-12-06 20:00:00,5.54,5.64,5.47
2025-12-07 00:00:00,5.59,5.59,5.51
2025-12-07 04:00:00,5.49,5.58,5.49
2025-12-07 08:00:00,5.45,5.51,5.45
2025-12-07 12:00:00,5.42,5.48,5.4
2025-12-07 16:00:00,5.36,5.46,5.24
2025-12-07 20:00:00,5.46,5.5,5.37
2025-12-08 00:00:00,5.48,5.5,5.36
2025-12-08 04:00:00,5.48,5.5,5.45
2025-12-08 08:00:00,5.6,5.6,5.48
2025-12-08 12:00:00,5.52,5.65,5.51
2025-12-08 16:00:00,5.43,5.57,5.43
2025-12-08 20:00:00,5.52,5.55,5.44
2025-12-09 00:00:00,5.51,5.58,5.5
2025-12-09 04:00:00,5.5,5.58,5.49
2025-12-09 08:00:00,5.49,5.52,5.43
2025-12-09 12:00:00,5.54,5.56,5.5
2025-12-09 16:00:00,5.73,5.73,5.51
2025-12-09 20:00:00,5.81,5.92,5.73
2025-12-10 00:00:00,5.73,5.81,5.71
2025-12-10 04:00:00,5.69,5.74,5.66
2025-12-10 08:00:00,5.67,5.67,5.63
2025-12-10 12:00:00,5.66,5.8,5.65
2025-12-10 16:00:00,5.67,5.8,5.66
2025-12-10 20:00:00,5.72,5.72,5.63
2025-12-11 00:00:00,5.67,5.84,5.66
2025-12-11 04:00:00,5.51,5.66,5.49
2025-12-11 08:00:00,5.48,5.56,5.45
2025-12-11 12:00:00,5.49,5.49,5.42
2025-12-11 16:00:00,5.38,5.46,5.37
2025-12-11 20:00:00,5.37,5.43,5.36
2025-12-12 00:00:00,5.47,5.52,5.37
2025-12-12 04:00:00,5.4,5.5,5.39
2025-12-12 08:00:00,5.4,5.42,5.31
2025-12-12 12:00:00,5.43,5.48,5.36
2025-12-12 16:00:00,5.35,5.45,5.35
2025-12-12 20:00:00,5.34,5.38,5.26
2025-12-13 00:00:00,5.31,5.34,5.28
2025-12-13 04:00:00,5.29,5.32,5.28
2025-12-13 08:00:00,5.29,5.32,5.28
2025-12-13 12:00:00,5.28,5.33,5.26
2025-12-13 16:00:00,5.26,5.3,5.24
2025-12-13 20:00:00,5.28,5.32,5.25
2025-12-14 00:00:00,5.24,5.29,5.23
2025-12-14 04:00:00,5.21,5.23,5.2
2025-12-14 08:00:00,5.2,5.23,5.14
2025-12-14 12:00:00,5.14,5.21,5.13
2025-12-14 16:00:00,5.12,5.19,5.12
2025-12-14 20:00:00,5.1,5.15,5.1
2025-12-15 00:00:00,5.07,5.12,5.04
2025-12-15 04:00:00,5.18,5.19,5.06
2025-12-15 08:00:00,5.1,5.22,5.1
2025-12-15 12:00:00,5.04,5.14,5.03
2025-12-15 16:00:00,4.92,5.07,4.84
2025-12-15 20:00:00,4.82,4.96,4.77
2025-12-16 00:00:00,4.88,4.89,4.81
2025-12-16 04:00:00,4.81,4.88,4.78
2025-12-16 08:00:00,4.75,4.84,4.75
2025-12-16 12:00:00,4.86,4.91,4.74
2025-12-16 16:00:00,4.81,4.92,4.76
2025-12-16 20:00:00,4.89,4.89,4.83
2025-12-17 00:00:00,4.84,4.91,4.82
2025-12-17 04:00:00,4.82,4.91,4.8
2025-12-17 08:00:00,4.76,4.83,4.75
2025-12-17 12:00:00,4.79,4.79,4.75
2025-12-17 16:00:00,4.87,4.99,4.75
2025-12-17 20:00:00,4.64,4.86,4.61
2025-12-18 00:00:00,4.6,4.67,4.57
2025-12-18 04:00:00,4.56,4.62,4.52
2025-12-18 08:00:00,4.65,4.65,4.47
2025-12-18 12:00:00,4.63,4.67,4.59
2025-12-18 16:00:00,4.68,4.71,4.59
2025-12-18 20:00:00,4.44,4.68,4.42
2025-12-19 00:00:00,4.47,4.51,4.45
2025-12-19 04:00:00,4.52,4.52,4.45
2025-12-19 08:00:00,4.57,4.59,4.5
2025-12-19 12:00:00,4.84,4.88,4.6
