,close,high,low
2025-12-04 12:00:00,0.090732,0.091282,0.090254
2025-12-04 16:00:00,0.091696,0.091712,0.089657
2025-12-04 20:00:00,0.089093,0.092149,0.087787
2025-12-05 00:00:00,0.088147,0.089151,0.087967
2025-12-05 04:00:00,0.088454,0.089349,0.08771
2025-12-05 08:00:00,0.08918,0.08918,0.087287
2025-12-05 12:00:00,0.086357,0.089118,0.08617
2025-12-05 16:00:00,0.084567,0.086266,0.083912
2025-12-05 20:00:00,0.081498,0.084126,0.080298
2025-12-06 00:00:00,0.08136,0.081726,0.080779
2025-12-06 04:00:00,0.082272,0.082511,0.081095
2025-12-06 08:00:00,0.082131,0.082492,0.081819
2025-12-06 12:00:00,0.084638,0.084891,0.08165
2025-12-06 16:00:00,0.084325,0.086268,0.083983
2025-12-06 20:00:00,0.084599,0.085739,0.084324
2025-12-07 00:00:00,0.089273,0.089277,0.084481
2025-12-07 04:00:00,0.08914,0.094133,0.088851
2025-12-07 08:00:00,0.087005,0.089277,0.087005
2025-12-07 12:00:00,0.085659,0.086914,0.085247
2025-12-07 16:00:00,0.083885,0.085791,0.082059
2025-12-07 20:00:00,0.086632,0.087721,0.083673
2025-12-08 00:00:00,0.083576,0.086952,0.083212
2025-12-08 04:00:00,0.085659,0.086169,0.083416
2025-12-08 08:00:00,0.087755,0.089355,0.085617
2025-12-08 12:00:00,0.088303,0.088958,0.08755
2025-12-08 16:00:00,0.090018,0.090018,0.087894
2025-12-08 20:00:00,0.089374,0.091872,0.088597
2025-12-09 00:00:00,0.091198,0.092129,0.089364
2025-12-09 04:00:00,0.089785,0.091124,0.089129
2025-12-09 08:00:00,0.08886,0.089842,0.087763
2025-12-09 12:00:00,0.091515,0.09209,0.08801
2025-12-09 16:00:00,0.092105,0.092105,0.088514
2025-12-09 20:00:00,0.093215,0.095449,0.09259
2025-12-10 00:00:00,0.092127,0.093239,0.090665
2025-12-10 04:00:00,0.091353,0.092346,0.090914
2025-12-10 08:00:00,0.090995,0.092678,0.090995
2025-12-10 12:00:00,0.08916,0.090934,0.088948
2025-12-10 16:00:00,0.088186,0.089755,0.088186
2025-12-10 20:00:00,0.089887,0.089887,0.086977
2025-12-11 00:00:00,0.086871,0.09185,0.086699
2025-12-11 04:00:00,0.081958,0.086598,0.081859
2025-12-11 08:00:00,0.084709,0.084709,0.081667
2025-12-11 12:00:00,0.083189,0.084751,0.083189
2025-12-11 16:00:00,0.082379,0.083576,0.082172
2025-12-11 20:00:00,0.083363,0.084108,0.081931
2025-12-12 00:00:00,0.084707,0.086076,0.082902
2025-12-12 04:00:00,0.085081,0.085983,0.08415
2025-12-12 08:00:00,0.085275,0.085812,0.084388
2025-12-12 12:00:00,0.085483,0.086377,0.085
2025-12-12 16:00:00,0.081824,0.085863,0.081824
2025-12-12 20:00:00,0.0807,0.081911,0.079937
2025-12-13 00:00:00,0.082419,0.082671,0.080682
2025-12-13 04:00:00,0.083,0.083269,0.082103
2025-12-13 08:00:00,0.084289,0.084289,0.08272
2025-12-13 12:00:00,0.083142,0.084211,0.083142
2025-12-13 16:00:00,0.083551,0.083843,0.083062
2025-12-13 20:00:00,0.084063,0.08415,0.083332
2025-12-14 00:00:00,0.083623,0.08404,0.083448
2025-12-14 04:00:00,0.082857,0.083629,0.082857
2025-12-14 08:00:00,0.082058,0.0829,0.081655
2025-12-14 12:00:00,0.080974,0.082231,0.080568
2025-12-14 16:00:00,0.080152,0.08151,0.080106
2025-12-14 20:00:00,0.079339,0.080462,0.079113
2025-12-15 00:00:00,0.078557,0.079479,0.078485
2025-12-15 04:00:00,0.081009,0.081544,0.078642
2025-12-15 08:00:00,0.080887,0.081947,0.080825
2025-12-15 12:00:00,0.080631,0.081437,0.080534
2025-12-15 16:00:00,0.07707,0.081148,0.076206
2025-12-15 20:00:00,0.075641,0.076777,0.07424
2025-12-16 00:00:00,0.076865,0.077052,0.07519
2025-12-16 04:00:00,0.076778,0.077001,0.07608
2025-12-16 08:00:00,0.07533,0.076882,0.075162
2025-12-16 12:00:00,0.076797,0.07703,0.075369
2025-12-16 16:00:00,0.076875,0.076875,0.075315
2025-12-16 20:00:00,0.076521,0.077212,0.075747
2025-12-17 00:00:00,0.076125,0.076726,0.075971
2025-12-17 04:00:00,0.075604,0.076645,0.075604
2025-12-17 08:00:00,0.075697,0.075788,0.074362
2025-12-17 12:00:00,0.075176,0.07566,0.074817
2025-12-17 16:00:00,0.075675,0.07902,0.075009
2025-12-17 20:00:00,0.071904,0.075598,0.071018
2025-12-18 00:00:00,0.071114,0.072542,0.070808
2025-12-18 04:00:00,0.070556,0.071406,0.070459
2025-12-18 08:00:00,0.070292,0.070896,0.069845
2025-12-18 12:00:00,0.071095,0.071169,0.070438
2025-12-18 16:00:00,0.073553,0.073952,0.070864
2025-12-18 20:00:00,0.066614,0.073353,0.066614
2025-12-19 00:00:00,0.067798,0.068693,0.066599
2025-12-19 04:00:00,0.069826,0.069864,0.06709
2025-12-19 08:00:00,0.070993,0.071511,0.069608
2025-12-19 12:00:00,0.070479,0.071281,0.070376
2025-12-19 16:00:00,0.071571,0.072193,0.070233
2025-12-19 20:00:00,0.072656,0.072668,0.070385
2025-12-20 00:00:00,0.07241,0.07269,0.072029
2025-12-20 04:00:00,0.071843,0.072366,0.071636
2025-12-20 08:00:00,0.072217,0.072217,0.071284
2025-12-20 12:00:00,0.07245,0.072598,0.071585
2025-12-20 16:00:00,0.071911,0.072558,0.071781
