,close,high,low
2025-12-04 12:00:00,3888.22,3911.13,3878.63
2025-12-04 16:00:00,3918.25,3922.86,3845.64
2025-12-04 20:00:00,3816.9,3933.99,3757.62
2025-12-05 00:00:00,3825.09,3842.58,3804.38
2025-12-05 04:00:00,3872.97,3891.6,3824.88
2025-12-05 08:00:00,3875.66,3884.64,3848.24
2025-12-05 12:00:00,3827.03,3872.04,3802.1
2025-12-05 16:00:00,3800.65,3835.5,3774.93
2025-12-05 20:00:00,3705.09,3786.59,3658.82
2025-12-06 00:00:00,3692.21,3718.02,3676.69
2025-12-06 04:00:00,3710.25,3716.98,3681.68
2025-12-06 08:00:00,3698.11,3714.78,3698.11
2025-12-06 12:00:00,3712.12,3714.61,3681.89
2025-12-06 16:00:00,3718.85,3734.66,3700.2
2025-12-06 20:00:00,3699.88,3738.73,3698.78
2025-12-07 00:00:00,3710.62,3727.04,3699.95
2025-12-07 04:00:00,3728.87,3731.44,3705.36
2025-12-07 08:00:00,3708.35,3731.92,3705.31
2025-12-07 12:00:00,3709.36,3716.41,3695.06
2025-12-07 16:00:00,3657.44,3725.01,3600.99
2025-12-07 20:00:00,3829.63,3840.67,3661.88
2025-12-08 00:00:00,3726.42,3838.54,3700.84
2025-12-08 04:00:00,3799.17,3816.63,3720.74
2025-12-08 08:00:00,3824.24,3831.57,3799.17
2025-12-08 12:00:00,3834.85,3875.24,3820.88
2025-12-08 16:00:00,3793.05,3867.14,3783.94
2025-12-08 20:00:00,3816.34,3823.76,3773.36
2025-12-09 00:00:00,3815.57,3844.34,3809.08
2025-12-09 04:00:00,3813.84,3831.64,3778.26
2025-12-09 08:00:00,3816.99,3820.91,3784.74
2025-12-09 12:00:00,3807.69,3820.4,3787.51
2025-12-09 16:00:00,3962.24,3962.24,3792.07
2025-12-09 20:00:00,4108.01,4139.2,3966.1
2025-12-10 00:00:00,4058.06,4104.69,4018.74
2025-12-10 04:00:00,4043.95,4059.61,4020.65
2025-12-10 08:00:00,4060.29,4068.18,4039.7
2025-12-10 12:00:00,4051.51,4099.32,4039.57
2025-12-10 16:00:00,4059.63,4073.61,4042.46
2025-12-10 20:00:00,4135.52,4177.3,4060.68
2025-12-11 00:00:00,4061.61,4183.39,4060.82
2025-12-11 04:00:00,3893.5,4061.66,3880.08
2025-12-11 08:00:00,3911.5,3926.09,3888.81
2025-12-11 12:00:00,3903.2,3920.01,3891.53
2025-12-11 16:00:00,3882.38,3913.81,3861.85
2025-12-11 20:00:00,3914.01,3937.87,3859.83
2025-12-12 00:00:00,3953.76,3991.76,3904.95
2025-12-12 04:00:00,3969.76,3983.32,3912.28
2025-12-12 08:00:00,3967.16,3986.09,3952.02
2025-12-12 12:00:00,3956.9,3973.91,3949.11
