,close,high,low
2025-12-09 04:00:00,0.01428326,0.01444893,0.01412808
2025-12-09 08:00:00,0.01409172,0.01431114,0.0139928
2025-12-09 12:00:00,0.0139777,0.01417171,0.01389434
2025-12-09 16:00:00,0.0144178,0.0144178,0.01376825
2025-12-09 20:00:00,0.01447257,0.01465163,0.01444768
2025-12-10 00:00:00,0.01441796,0.01453099,0.01424489
2025-12-10 04:00:00,0.01424842,0.01448216,0.01418864
2025-12-10 08:00:00,0.01407482,0.01428336,0.01397133
2025-12-10 12:00:00,0.01377587,0.01410251,0.01374825
2025-12-10 16:00:00,0.01390531,0.01404312,0.01379
2025-12-10 20:00:00,0.01415202,0.01422744,0.01386714
2025-12-11 00:00:00,0.0138345,0.01432474,0.01372586
2025-12-11 04:00:00,0.0130619,0.01377425,0.01299336
2025-12-11 08:00:00,0.0131326,0.01327372,0.01302763
2025-12-11 12:00:00,0.01313063,0.01322952,0.012962
2025-12-11 16:00:00,0.0131235,0.01319793,0.0130503
2025-12-11 20:00:00,0.0134208,0.01360506,0.01300612
2025-12-12 00:00:00,0.01374173,0.01387819,0.01339064
2025-12-12 04:00:00,0.01393662,0.01396709,0.01365275
2025-12-12 08:00:00,0.01369428,0.01404965,0.01369428
2025-12-12 12:00:00,0.01367546,0.01381872,0.01365751
2025-12-12 16:00:00,0.01317463,0.01369635,0.01315258
2025-12-12 20:00:00,0.01327743,0.01343482,0.01299584
2025-12-13 00:00:00,0.01339188,0.01349738,0.0132388
2025-12-13 04:00:00,0.01348675,0.01348675,0.01332025
2025-12-13 08:00:00,0.01344587,0.01346539,0.01335051
2025-12-13 12:00:00,0.01341312,0.01346281,0.01337245
2025-12-13 16:00:00,0.01355554,0.01364694,0.01340365
2025-12-13 20:00:00,0.013523,0.01364758,0.01351955
2025-12-14 00:00:00,0.0134722,0.0135523,0.01338139
2025-12-14 04:00:00,0.0134067,0.0135242,0.01338429
2025-12-14 08:00:00,0.01318547,0.01341158,0.01309956
2025-12-14 12:00:00,0.01304122,0.0132122,0.01302187
2025-12-14 16:00:00,0.01299581,0.01314086,0.01297472
2025-12-14 20:00:00,0.01294379,0.01303357,0.01292506
2025-12-15 00:00:00,0.01283114,0.01308237,0.01278871
2025-12-15 04:00:00,0.01300859,0.01322881,0.012749
2025-12-15 08:00:00,0.01293734,0.01309243,0.01291379
2025-12-15 12:00:00,0.01313164,0.01319719,0.01291504
2025-12-15 16:00:00,0.0128068,0.01340785,0.01257391
2025-12-15 20:00:00,0.01253986,0.01279338,0.01228256
2025-12-16 00:00:00,0.01260657,0.01267833,0.01238149
2025-12-16 04:00:00,0.01244252,0.01264495,0.01238601
2025-12-16 08:00:00,0.01245639,0.01256455,0.01236372
2025-12-16 12:00:00,0.01269461,0.01271005,0.01244343
2025-12-16 16:00:00,0.01276507,0.01276507,0.01258658
2025-12-16 20:00:00,0.01274154,0.01281475,0.01260189
2025-12-17 00:00:00,0.01267917,0.0127988,0.01264413
2025-12-17 04:00:00,0.01257576,0.01267859,0.01256956
2025-12-17 08:00:00,0.01247702,0.01258912,0.01236158
2025-12-17 12:00:00,0.01225199,0.01244001,0.01219931
2025-12-17 16:00:00,0.01200926,0.01241435,0.01200926
2025-12-17 20:00:00,0.01170317,0.01199126,0.01158797
2025-12-18 00:00:00,0.01157061,0.01174681,0.0114411
2025-12-18 04:00:00,0.01148604,0.01161254,0.01140826
2025-12-18 08:00:00,0.01141551,0.011523,0.01125437
2025-12-18 12:00:00,0.01159194,0.01163038,0.0114427
2025-12-18 16:00:00,0.01189827,0.01217389,0.0115429
