,close,high,low
2025-12-04 04:00:00,4202.74,4222.33,4198.41
2025-12-04 08:00:00,4197.94,4205.61,4187.67
2025-12-04 12:00:00,4205.91,4210.33,4194.73
2025-12-04 16:00:00,4212.59,4216.19,4196.52
2025-12-04 20:00:00,4212.36,4222.42,4208.18
2025-12-05 00:00:00,4214.0,4217.36,4211.28
2025-12-05 04:00:00,4215.38,4216.79,4204.02
2025-12-05 08:00:00,4229.96,4235.48,4215.08
2025-12-05 12:00:00,4232.08,4235.21,4227.55
2025-12-05 16:00:00,4248.78,4258.45,4232.68
2025-12-05 20:00:00,4219.16,4248.26,4215.41
2025-12-06 00:00:00,4210.91,4218.95,4204.44
2025-12-06 04:00:00,4211.85,4215.81,4209.06
2025-12-06 08:00:00,4211.24,4212.01,4206.69
2025-12-06 12:00:00,4214.38,4216.48,4211.84
2025-12-06 16:00:00,4214.98,4214.98,4210.57
2025-12-06 20:00:00,4213.08,4216.01,4212.48
2025-12-07 00:00:00,4214.83,4216.46,4213.58
2025-12-07 04:00:00,4213.46,4215.28,4212.61
2025-12-07 08:00:00,4213.29,4214.87,4212.86
2025-12-07 12:00:00,4213.63,4215.3,4213.06
2025-12-07 16:00:00,4205.67,4214.46,4205.28
2025-12-07 20:00:00,4204.75,4211.06,4204.64
2025-12-08 00:00:00,4213.74,4213.74,4204.36
2025-12-08 04:00:00,4217.65,4220.57,4211.13
2025-12-08 08:00:00,4218.91,4225.94,4216.78
2025-12-08 12:00:00,4220.2,4223.0,4213.16
2025-12-08 16:00:00,4196.37,4222.89,4192.86
2025-12-08 20:00:00,4194.8,4203.38,4189.58
2025-12-09 00:00:00,4202.42,4203.83,4194.12
2025-12-09 04:00:00,4204.47,4204.77,4197.54
2025-12-09 08:00:00,4190.18,4204.64,4185.69
2025-12-09 12:00:00,4210.23,4214.32,4191.56
2025-12-09 16:00:00,4206.37,4211.46,4198.51
2025-12-09 20:00:00,4220.71,4222.32,4209.45
2025-12-10 00:00:00,4216.27,4221.52,4212.62
2025-12-10 04:00:00,4209.32,4222.35,4209.32
2025-12-10 08:00:00,4210.23,4216.79,4208.03
2025-12-10 12:00:00,4203.02,4210.91,4199.46
2025-12-10 16:00:00,4199.73,4210.61,4199.73
2025-12-10 20:00:00,4210.54,4217.47,4200.37
2025-12-11 00:00:00,4239.4,4239.4,4216.16
2025-12-11 04:00:00,4223.08,4246.38,4218.72
2025-12-11 08:00:00,4223.16,4223.16,4215.85
2025-12-11 12:00:00,4218.94,4230.48,4218.94
2025-12-11 16:00:00,4257.91,4258.99,4217.96
2025-12-11 20:00:00,4283.95,4292.0,4256.61
2025-12-12 00:00:00,4285.58,4291.89,4275.96
2025-12-12 04:00:00,4284.99,4288.47,4279.78
2025-12-12 08:00:00,4297.46,4299.76,4279.88
2025-12-12 12:00:00,4348.13,4348.13,4300.41
2025-12-12 16:00:00,4321.02,4358.53,4321.02
2025-12-12 20:00:00,4308.14,4312.33,4288.6
2025-12-13 00:00:00,4310.0,4314.3,4303.44
2025-12-13 04:00:00,4311.57,4312.82,4308.71
2025-12-13 08:00:00,4316.71,4316.75,4308.93
2025-12-13 12:00:00,4316.63,4317.68,4314.46
2025-12-13 16:00:00,4317.57,4317.67,4314.25
2025-12-13 20:00:00,4320.37,4323.03,4317.05
2025-12-14 00:00:00,4316.32,4322.78,4313.21
2025-12-14 04:00:00,4317.16,4320.37,4316.52
2025-12-14 08:00:00,4323.13,4323.42,4316.24
2025-12-14 12:00:00,4320.95,4323.12,4319.94
2025-12-14 16:00:00,4320.44,4323.65,4317.2
2025-12-14 20:00:00,4323.15,4325.89,4321.22
2025-12-15 00:00:00,4319.37,4326.61,4317.64
2025-12-15 04:00:00,4340.2,4341.65,4318.28
2025-12-15 08:00:00,4352.87,4357.18,4339.46
2025-12-15 12:00:00,4354.63,4360.02,4351.02
2025-12-15 16:00:00,4339.32,4362.04,4333.71
2025-12-15 20:00:00,4324.65,4334.25,4309.23
