,close,high,low
2025-12-07 00:00:00,88990.0,89821.0,88933.0
2025-12-07 04:00:00,89686.0,89870.0,89054.0
2025-12-07 08:00:00,89130.0,89845.0,89130.0
2025-12-07 12:00:00,89093.0,89897.0,88497.0
2025-12-07 16:00:00,88935.0,89815.0,87750.0
2025-12-07 20:00:00,91471.0,91570.0,89055.0
2025-12-08 00:00:00,89829.0,91765.0,89154.0
2025-12-08 04:00:00,90838.0,91432.0,90070.0
2025-12-08 08:00:00,91567.0,91637.0,90851.0
2025-12-08 12:00:00,92100.0,92159.0,91547.0
2025-12-08 16:00:00,89686.0,92203.0,89670.0
2025-12-08 20:00:00,89775.0,90349.0,89650.0
2025-12-09 00:00:00,90403.0,91504.0,89667.0
2025-12-09 04:00:00,90230.0,90941.0,89606.0
2025-12-09 08:00:00,90711.0,90712.0,89670.0
2025-12-09 12:00:00,90099.0,90467.0,89823.0
2025-12-09 16:00:00,92563.0,92563.0,90018.0
2025-12-09 20:00:00,94124.0,94416.0,91431.0
2025-12-10 00:00:00,92651.0,93832.0,92310.0
2025-12-10 04:00:00,92334.0,92677.0,92009.0
2025-12-10 08:00:00,92623.0,92623.0,92330.0
2025-12-10 12:00:00,91823.0,93131.0,91753.0
2025-12-10 16:00:00,91508.0,92172.0,91505.0
2025-12-10 20:00:00,92820.0,92955.0,91489.0
2025-12-11 00:00:00,92034.0,93671.0,91875.0
2025-12-11 04:00:00,89829.0,92202.0,89413.0
2025-12-11 08:00:00,89933.0,90427.0,89387.0
2025-12-11 12:00:00,90350.0,90353.0,89756.0
2025-12-11 16:00:00,89737.0,90359.0,89629.0
2025-12-11 20:00:00,91138.0,91207.0,89315.0
2025-12-12 00:00:00,92382.0,93226.0,90736.0
2025-12-12 04:00:00,92097.0,92769.0,91458.0
2025-12-12 08:00:00,91031.0,92747.0,91005.0
2025-12-12 12:00:00,92349.0,92630.0,91939.0
2025-12-12 16:00:00,90050.0,92472.0,90050.0
2025-12-12 20:00:00,89920.0,90574.0,89399.0
2025-12-13 00:00:00,90303.0,90344.0,89806.0
2025-12-13 04:00:00,90308.0,90677.0,89820.0
2025-12-13 08:00:00,90376.0,90480.0,90248.0
2025-12-13 12:00:00,90446.0,90522.0,90222.0
