,close,high,low
2025-12-04 16:00:00,13.2,13.53,12.99
2025-12-04 20:00:00,12.86,13.3,12.63
2025-12-05 00:00:00,12.76,12.94,12.76
2025-12-05 04:00:00,12.67,12.76,12.57
2025-12-05 08:00:00,12.77,12.8,12.54
2025-12-05 12:00:00,12.47,12.76,12.37
2025-12-05 16:00:00,12.4,12.5,12.25
2025-12-05 20:00:00,12.05,12.33,11.89
2025-12-06 00:00:00,12.05,12.05,11.92
2025-12-06 04:00:00,12.1,12.15,12.05
2025-12-06 08:00:00,12.08,12.12,12.06
2025-12-06 12:00:00,12.08,12.12,12.0
2025-12-06 16:00:00,12.19,12.2,12.01
2025-12-06 20:00:00,12.13,12.38,12.11
2025-12-07 00:00:00,12.32,12.32,12.11
2025-12-07 04:00:00,12.29,12.32,12.2
2025-12-07 08:00:00,12.26,12.4,12.24
2025-12-07 12:00:00,12.15,12.34,12.13
2025-12-07 16:00:00,11.99,12.27,11.76
2025-12-07 20:00:00,12.49,12.63,11.96
2025-12-08 00:00:00,12.02,12.5,11.93
2025-12-08 04:00:00,12.43,12.44,11.99
2025-12-08 08:00:00,13.07,13.22,12.42
2025-12-08 12:00:00,13.01,13.35,12.98
2025-12-08 16:00:00,12.63,12.99,12.53
2025-12-08 20:00:00,12.68,12.74,12.57
2025-12-09 00:00:00,12.75,12.93,12.65
2025-12-09 04:00:00,12.54,12.79,12.49
2025-12-09 08:00:00,13.05,13.05,12.44
2025-12-09 12:00:00,13.07,13.24,12.97
2025-12-09 16:00:00,13.53,13.57,12.96
2025-12-09 20:00:00,13.29,13.61,13.17
2025-12-10 00:00:00,13.13,13.24,12.94
2025-12-10 04:00:00,12.95,13.14,12.95
2025-12-10 08:00:00,12.98,13.09,12.91
2025-12-10 12:00:00,12.98,13.11,12.89
2025-12-10 16:00:00,12.86,13.07,12.86
2025-12-10 20:00:00,13.15,13.15,12.86
2025-12-11 00:00:00,12.69,13.31,12.69
2025-12-11 04:00:00,12.18,12.69,12.18
2025-12-11 08:00:00,12.27,12.39,12.13
2025-12-11 12:00:00,12.33,12.34,12.21
2025-12-11 16:00:00,12.54,12.73,12.33
2025-12-11 20:00:00,12.56,12.67,12.4
2025-12-12 00:00:00,12.82,13.14,12.56
2025-12-12 04:00:00,13.01,13.08,12.72
2025-12-12 08:00:00,12.98,13.2,12.95
2025-12-12 12:00:00,13.0,13.07,12.93
2025-12-12 16:00:00,12.53,13.03,12.53
2025-12-12 20:00:00,12.39,12.61,12.31
2025-12-13 00:00:00,12.56,12.62,12.39
2025-12-13 04:00:00,12.7,12.79,12.57
2025-12-13 08:00:00,12.57,12.76,12.56
2025-12-13 12:00:00,12.82,12.82,12.57
2025-12-13 16:00:00,12.8,12.93,12.69
2025-12-13 20:00:00,12.8,12.85,12.66
2025-12-14 00:00:00,12.7,12.81,12.64
2025-12-14 04:00:00,12.66,12.74,12.65
2025-12-14 08:00:00,12.56,12.67,12.52
2025-12-14 12:00:00,12.55,12.69,12.45
2025-12-14 16:00:00,12.35,12.61,12.35
2025-12-14 20:00:00,12.22,12.45,12.2
2025-12-15 00:00:00,12.05,12.26,11.99
2025-12-15 04:00:00,12.24,12.37,12.02
2025-12-15 08:00:00,12.23,12.4,12.2
2025-12-15 12:00:00,12.02,12.23,12.01
2025-12-15 16:00:00,11.69,12.09,11.53
2025-12-15 20:00:00,11.42,11.69,11.12
2025-12-16 00:00:00,11.5,11.54,11.29
2025-12-16 04:00:00,11.4,11.54,11.36
2025-12-16 08:00:00,11.28,11.45,11.26
2025-12-16 12:00:00,11.28,11.33,11.18
2025-12-16 16:00:00,11.3,11.3,11.0
2025-12-16 20:00:00,11.19,11.31,11.05
2025-12-17 00:00:00,11.14,11.25,11.13
2025-12-17 04:00:00,10.97,11.19,10.97
2025-12-17 08:00:00,10.69,10.99,10.59
2025-12-17 12:00:00,10.6,10.68,10.41
2025-12-17 16:00:00,10.46,10.87,10.46
2025-12-17 20:00:00,10.17,10.51,10.03
2025-12-18 00:00:00,10.19,10.2,10.12
2025-12-18 04:00:00,9.93,10.21,9.89
2025-12-18 08:00:00,9.73,9.95,9.73
2025-12-18 12:00:00,9.83,9.88,9.71
2025-12-18 16:00:00,10.11,10.13,9.83
2025-12-18 20:00:00,9.52,10.11,9.41
2025-12-19 00:00:00,9.37,9.49,9.26
2025-12-19 04:00:00,9.65,9.67,9.22
2025-12-19 08:00:00,9.78,9.78,9.54
2025-12-19 12:00:00,9.75,9.81,9.65
2025-12-19 16:00:00,9.75,9.97,9.75
2025-12-19 20:00:00,9.83,9.91,9.6
2025-12-20 00:00:00,9.8,9.95,9.8
2025-12-20 04:00:00,9.8,9.8,9.8
2025-12-20 08:00:00,9.8,9.8,9.8
2025-12-20 12:00:00,9.68,9.89,9.61
2025-12-20 16:00:00,9.78,9.81,9.63
2025-12-20 20:00:00,9.78,9.85,9.72
2025-12-21 00:00:00,9.66,9.79,9.59
2025-12-21 04:00:00,9.57,9.67,9.48
2025-12-21 08:00:00,9.52,9.56,9.49
2025-12-21 12:00:00,9.45,9.66,9.45
2025-12-21 16:00:00,9.36,9.49,9.24
2025-12-21 20:00:00,9.41,9.43,9.33
2025-12-22 00:00:00,9.41,9.48,9.3
2025-12-22 04:00:00,9.5,9.61,9.42
2025-12-22 08:00:00,9.47,9.58,9.47
2025-12-22 12:00:00,9.63,9.65,9.45
2025-12-22 16:00:00,9.63,9.84,9.63
2025-12-22 20:00:00,9.41,9.74,9.41
2025-12-23 00:00:00,9.41,9.55,9.39
2025-12-23 04:00:00,9.29,9.55,9.29
2025-12-23 08:00:00,9.26,9.4,9.23
2025-12-23 12:00:00,9.22,9.3,9.22
2025-12-23 16:00:00,9.12,9.32,9.1
2025-12-23 20:00:00,9.14,9.2,9.1
2025-12-24 00:00:00,9.08,9.26,8.98
2025-12-24 04:00:00,8.92,9.09,8.82
2025-12-24 08:00:00,8.81,8.96,8.75
2025-12-24 12:00:00,8.87,8.87,8.75
2025-12-24 16:00:00,9.08,9.1,8.85
2025-12-24 20:00:00,9.23,9.27,9.06
2025-12-25 00:00:00,9.23,9.29,9.13
2025-12-25 04:00:00,9.45,9.45,9.2
2025-12-25 08:00:00,9.37,9.47,9.35
2025-12-25 12:00:00,9.4,9.42,9.29
2025-12-25 16:00:00,9.49,9.52,9.37
2025-12-25 20:00:00,9.54,9.6,9.47
2025-12-26 00:00:00,9.21,9.55,9.21
2025-12-26 04:00:00,9.55,9.6,9.21
2025-12-26 08:00:00,9.33,9.56,9.31
2025-12-26 12:00:00,9.37,9.42,9.34
2025-12-26 16:00:00,9.21,9.41,9.18
2025-12-26 20:00:00,9.14,9.21,9.06
2025-12-27 00:00:00,9.08,9.17,9.06
2025-12-27 04:00:00,9.16,9.18,9.09
2025-12-27 08:00:00,9.11,9.16,9.07
2025-12-27 12:00:00,9.22,9.23,9.09
2025-12-27 16:00:00,9.29,9.38,9.22
2025-12-27 20:00:00,9.33,9.33,9.22
2025-12-28 00:00:00,9.42,9.45,9.27
2025-12-28 04:00:00,9.42,9.48,9.35
2025-12-28 08:00:00,9.47,9.5,9.39
2025-12-28 12:00:00,9.4,9.52,9.38
2025-12-28 16:00:00,9.39,9.45,9.35
2025-12-28 20:00:00,9.28,9.52,9.28
2025-12-29 00:00:00,9.38,9.39,9.24
2025-12-29 04:00:00,9.7,9.72,9.37
2025-12-29 08:00:00,9.58,9.72,9.52
2025-12-29 12:00:00,9.33,9.58,9.31
2025-12-29 16:00:00,9.34,9.38,9.22
2025-12-29 20:00:00,9.26,9.34,9.21
2025-12-30 00:00:00,9.14,9.27,9.13
2025-12-30 04:00:00,9.21,9.31,9.12
2025-12-30 08:00:00,9.18,9.27,9.15
2025-12-30 12:00:00,9.21,9.3,9.18
2025-12-30 16:00:00,9.38,9.38,9.17
