,close,high,low
2025-12-04 12:00:00,0.337535,0.340088,0.3372
2025-12-04 16:00:00,0.340037,0.340826,0.335941
2025-12-04 20:00:00,0.334439,0.340524,0.330447
2025-12-05 00:00:00,0.333757,0.334874,0.332828
2025-12-05 04:00:00,0.336999,0.338046,0.333657
2025-12-05 08:00:00,0.335717,0.336294,0.33243
2025-12-05 12:00:00,0.329828,0.336181,0.32763
2025-12-05 16:00:00,0.33204,0.333665,0.328729
2025-12-05 20:00:00,0.327613,0.331396,0.323933
2025-12-06 00:00:00,0.327127,0.328267,0.325938
2025-12-06 04:00:00,0.328564,0.329443,0.325218
2025-12-06 08:00:00,0.33012,0.33038,0.328263
2025-12-06 12:00:00,0.331751,0.331751,0.327996
2025-12-06 16:00:00,0.332715,0.333096,0.330143
2025-12-06 20:00:00,0.335376,0.336905,0.332437
2025-12-07 00:00:00,0.336183,0.337387,0.335552
2025-12-07 04:00:00,0.337498,0.337789,0.336341
2025-12-07 08:00:00,0.335305,0.338085,0.334324
2025-12-07 12:00:00,0.332909,0.335346,0.331173
2025-12-07 16:00:00,0.329721,0.333761,0.326234
2025-12-07 20:00:00,0.335965,0.336157,0.3297
2025-12-08 00:00:00,0.329163,0.336534,0.327461
2025-12-08 04:00:00,0.332673,0.332759,0.328652
2025-12-08 08:00:00,0.335758,0.336132,0.332599
2025-12-08 12:00:00,0.336329,0.33813,0.335783
2025-12-08 16:00:00,0.331689,0.33692,0.331196
2025-12-08 20:00:00,0.330817,0.333538,0.329861
2025-12-09 00:00:00,0.330665,0.33182,0.329644
2025-12-09 04:00:00,0.329863,0.332226,0.328211
2025-12-09 08:00:00,0.329024,0.330288,0.3278
2025-12-09 12:00:00,0.328473,0.329141,0.327295
2025-12-09 16:00:00,0.335874,0.335874,0.32837
2025-12-09 20:00:00,0.339469,0.341266,0.336546
2025-12-10 00:00:00,0.341949,0.343188,0.337844
2025-12-10 04:00:00,0.340078,0.342192,0.339284
2025-12-10 08:00:00,0.339545,0.342286,0.339367
2025-12-10 12:00:00,0.337029,0.34124,0.336789
2025-12-10 16:00:00,0.343973,0.344308,0.335817
2025-12-10 20:00:00,0.347534,0.347534,0.343784
2025-12-11 00:00:00,0.344574,0.351125,0.34426
2025-12-11 04:00:00,0.332991,0.344194,0.332928
2025-12-11 08:00:00,0.332543,0.334958,0.33245
2025-12-11 12:00:00,0.334067,0.334787,0.329549
2025-12-11 16:00:00,0.332247,0.333523,0.330521
2025-12-11 20:00:00,0.335721,0.338028,0.330712
2025-12-12 00:00:00,0.340291,0.342649,0.334598
2025-12-12 04:00:00,0.33923,0.340809,0.33696
2025-12-12 08:00:00,0.340918,0.341579,0.338469
2025-12-12 12:00:00,0.339475,0.34096,0.338318
2025-12-12 16:00:00,0.334175,0.34028,0.334058
2025-12-12 20:00:00,0.335361,0.340062,0.332305
2025-12-13 00:00:00,0.336012,0.337158,0.334498
2025-12-13 04:00:00,0.338625,0.338625,0.334327
2025-12-13 08:00:00,0.337858,0.33979,0.336166
2025-12-13 12:00:00,0.336876,0.338403,0.336633
2025-12-13 16:00:00,0.337607,0.338069,0.336293
2025-12-13 20:00:00,0.336129,0.338174,0.336129
2025-12-14 00:00:00,0.337736,0.337744,0.334368
2025-12-14 04:00:00,0.337434,0.337743,0.33679
2025-12-14 08:00:00,0.33519,0.338171,0.333876
2025-12-14 12:00:00,0.333516,0.336556,0.332686
2025-12-14 16:00:00,0.329538,0.335286,0.328809
2025-12-14 20:00:00,0.327467,0.331599,0.327441
2025-12-15 00:00:00,0.324631,0.328002,0.324145
2025-12-15 04:00:00,0.327443,0.330193,0.324303
2025-12-15 08:00:00,0.328161,0.328317,0.326858
2025-12-15 12:00:00,0.327394,0.329049,0.326829
2025-12-15 16:00:00,0.321411,0.329956,0.319621
2025-12-15 20:00:00,0.316333,0.321451,0.315153
2025-12-16 00:00:00,0.316631,0.31667,0.314466
2025-12-16 04:00:00,0.316652,0.317279,0.314168
2025-12-16 08:00:00,0.3179,0.319846,0.31671
2025-12-16 12:00:00,0.318977,0.321141,0.317814
2025-12-16 16:00:00,0.319486,0.319816,0.316146
2025-12-16 20:00:00,0.315537,0.319798,0.314479
2025-12-17 00:00:00,0.317339,0.317339,0.315234
2025-12-17 04:00:00,0.320413,0.320909,0.317403
2025-12-17 08:00:00,0.321998,0.323712,0.319406
2025-12-17 12:00:00,0.318917,0.322093,0.318545
2025-12-17 16:00:00,0.316383,0.322282,0.316383
2025-12-17 20:00:00,0.311817,0.316286,0.310986
2025-12-18 00:00:00,0.308458,0.312456,0.307613
2025-12-18 04:00:00,0.307796,0.310377,0.307427
2025-12-18 08:00:00,0.304437,0.30801,0.303562
2025-12-18 12:00:00,0.306198,0.307467,0.304085
2025-12-18 16:00:00,0.308531,0.310612,0.306248
2025-12-18 20:00:00,0.291117,0.308454,0.291117
2025-12-19 00:00:00,0.292409,0.295241,0.289982
2025-12-19 04:00:00,0.29953,0.29953,0.291901
2025-12-19 08:00:00,0.301471,0.302359,0.298893
2025-12-19 12:00:00,0.303779,0.303779,0.301535
2025-12-19 16:00:00,0.302766,0.304735,0.302757
2025-12-19 20:00:00,0.306723,0.306729,0.302355
2025-12-20 00:00:00,0.305336,0.307907,0.304531
2025-12-20 04:00:00,0.304337,0.305709,0.303809
2025-12-20 08:00:00,0.302842,0.304148,0.300769
2025-12-20 12:00:00,0.304225,0.304225,0.301523
2025-12-20 16:00:00,0.301912,0.304247,0.30154
2025-12-20 20:00:00,0.300699,0.302531,0.300538
2025-12-21 00:00:00,0.298917,0.301774,0.298205
