,close,high,low
2025-12-04 12:00:00,7.36,7.47,7.34
2025-12-04 16:00:00,7.34,7.38,7.26
2025-12-04 20:00:00,7.21,7.34,7.12
2025-12-05 00:00:00,7.17,7.21,7.13
2025-12-05 04:00:00,7.45,7.45,7.18
2025-12-05 08:00:00,7.9,7.9,7.45
2025-12-05 12:00:00,8.32,8.55,7.75
2025-12-05 16:00:00,8.48,8.62,8.19
2025-12-05 20:00:00,8.32,8.5,8.15
2025-12-06 00:00:00,8.47,8.56,8.26
2025-12-06 04:00:00,8.21,8.48,8.07
2025-12-06 08:00:00,8.15,8.41,8.13
2025-12-06 12:00:00,8.04,8.2,8.02
2025-12-06 16:00:00,8.09,8.1,7.93
2025-12-06 20:00:00,8.0,8.11,8.0
2025-12-07 00:00:00,7.96,8.13,7.95
2025-12-07 04:00:00,7.78,7.92,7.71
2025-12-07 08:00:00,7.75,7.83,7.74
2025-12-07 12:00:00,7.75,7.79,7.67
2025-12-07 16:00:00,7.8,7.88,7.72
2025-12-07 20:00:00,7.98,8.06,7.86
2025-12-08 00:00:00,7.91,8.03,7.8
2025-12-08 04:00:00,7.91,7.95,7.81
2025-12-08 08:00:00,8.04,8.04,7.9
2025-12-08 12:00:00,8.06,8.16,8.01
2025-12-08 16:00:00,8.03,8.13,8.02
2025-12-08 20:00:00,8.0,8.11,7.94
2025-12-09 00:00:00,8.02,8.06,7.97
2025-12-09 04:00:00,8.02,8.05,7.93
2025-12-09 08:00:00,8.11,8.2,7.97
2025-12-09 12:00:00,8.06,8.13,7.98
2025-12-09 16:00:00,8.28,8.28,8.07
2025-12-09 20:00:00,8.3,8.44,8.26
2025-12-10 00:00:00,8.18,8.3,8.15
2025-12-10 04:00:00,8.02,8.15,7.98
2025-12-10 08:00:00,7.92,8.08,7.9
2025-12-10 12:00:00,7.86,7.94,7.85
2025-12-10 16:00:00,7.85,7.9,7.85
2025-12-10 20:00:00,7.99,8.02,7.85
2025-12-11 00:00:00,7.79,8.08,7.76
2025-12-11 04:00:00,7.54,7.78,7.53
2025-12-11 08:00:00,7.66,7.68,7.53
2025-12-11 12:00:00,7.64,7.68,7.59
2025-12-11 16:00:00,7.56,7.64,7.56
2025-12-11 20:00:00,7.61,7.65,7.53
2025-12-12 00:00:00,7.56,7.67,7.56
2025-12-12 04:00:00,7.56,7.6,7.47
2025-12-12 08:00:00,7.61,7.67,7.55
2025-12-12 12:00:00,7.62,7.63,7.54
2025-12-12 16:00:00,7.38,7.62,7.38
2025-12-12 20:00:00,7.32,7.38,7.22
