,close,high,low
2025-12-04 04:00:00,0.139162,0.1416,0.13906
2025-12-04 08:00:00,0.140792,0.140871,0.138937
2025-12-04 12:00:00,0.139561,0.142252,0.13905
2025-12-04 16:00:00,0.139179,0.139608,0.137091
2025-12-04 20:00:00,0.137306,0.139718,0.135013
2025-12-05 00:00:00,0.135696,0.137576,0.135696
2025-12-05 04:00:00,0.13468,0.13594,0.134623
2025-12-05 08:00:00,0.136396,0.136396,0.13356
2025-12-05 12:00:00,0.132546,0.136404,0.132118
2025-12-05 16:00:00,0.133386,0.134149,0.131595
2025-12-05 20:00:00,0.126499,0.132644,0.125063
2025-12-06 00:00:00,0.126841,0.12703,0.125598
2025-12-06 04:00:00,0.126778,0.126871,0.125467
2025-12-06 08:00:00,0.126737,0.126916,0.125932
2025-12-06 12:00:00,0.128342,0.128342,0.126014
2025-12-06 16:00:00,0.128578,0.130203,0.127472
2025-12-06 20:00:00,0.12864,0.130276,0.128411
2025-12-07 00:00:00,0.128404,0.129835,0.127915
2025-12-07 04:00:00,0.130318,0.130318,0.128523
2025-12-07 08:00:00,0.13088,0.13143,0.12994
2025-12-07 12:00:00,0.12914,0.130946,0.128851
2025-12-07 16:00:00,0.127833,0.130309,0.125193
2025-12-07 20:00:00,0.131305,0.132483,0.128014
2025-12-08 00:00:00,0.127134,0.131843,0.126292
2025-12-08 04:00:00,0.130009,0.130437,0.127159
2025-12-08 08:00:00,0.133072,0.13337,0.130016
2025-12-08 12:00:00,0.133299,0.135101,0.133034
2025-12-08 16:00:00,0.131651,0.133421,0.131176
2025-12-08 20:00:00,0.130871,0.132779,0.130333
2025-12-09 00:00:00,0.131682,0.13288,0.13079
2025-12-09 04:00:00,0.131277,0.132234,0.130256
2025-12-09 08:00:00,0.131072,0.131516,0.129382
2025-12-09 12:00:00,0.130724,0.131206,0.129985
2025-12-09 16:00:00,0.136881,0.136881,0.130888
2025-12-09 20:00:00,0.13921,0.140919,0.137163
2025-12-10 00:00:00,0.138303,0.139149,0.136274
2025-12-10 04:00:00,0.137949,0.138415,0.137523
2025-12-10 08:00:00,0.137367,0.139375,0.137107
2025-12-10 12:00:00,0.136319,0.137938,0.135966
2025-12-10 16:00:00,0.140118,0.142347,0.136027
2025-12-10 20:00:00,0.145735,0.148042,0.139846
2025-12-11 00:00:00,0.145955,0.150546,0.144746
2025-12-11 04:00:00,0.137466,0.145528,0.136733
2025-12-11 08:00:00,0.138556,0.14239,0.137127
2025-12-11 12:00:00,0.134356,0.138507,0.133009
2025-12-11 16:00:00,0.133522,0.134873,0.132979
2025-12-11 20:00:00,0.13126,0.133578,0.130618
2025-12-12 00:00:00,0.132334,0.133409,0.129742
2025-12-12 04:00:00,0.132754,0.133707,0.130573
