,close,high,low
2025-12-04 16:00:00,0.425258,0.427684,0.419849
2025-12-04 20:00:00,0.415901,0.426243,0.411848
2025-12-05 00:00:00,0.417068,0.417068,0.413317
2025-12-05 04:00:00,0.41774,0.419516,0.416479
2025-12-05 08:00:00,0.411066,0.41753,0.411037
2025-12-05 12:00:00,0.404586,0.411396,0.400401
2025-12-05 16:00:00,0.403593,0.405376,0.398789
2025-12-05 20:00:00,0.394354,0.402718,0.388838
2025-12-06 00:00:00,0.39549,0.398359,0.392059
2025-12-06 04:00:00,0.403544,0.40377,0.394473
2025-12-06 08:00:00,0.40003,0.403491,0.397408
2025-12-06 12:00:00,0.398379,0.404802,0.396959
2025-12-06 16:00:00,0.396052,0.399253,0.39458
2025-12-06 20:00:00,0.394192,0.401037,0.393862
2025-12-07 00:00:00,0.39266,0.398266,0.391853
2025-12-07 04:00:00,0.392578,0.394763,0.391385
2025-12-07 08:00:00,0.387742,0.392909,0.386928
2025-12-07 12:00:00,0.388533,0.389472,0.384504
2025-12-07 16:00:00,0.38138,0.389231,0.375709
2025-12-07 20:00:00,0.388265,0.389644,0.38197
2025-12-08 00:00:00,0.377865,0.388831,0.375955
2025-12-08 04:00:00,0.382021,0.382129,0.377605
2025-12-08 08:00:00,0.384361,0.386548,0.381505
2025-12-08 12:00:00,0.38263,0.387357,0.382253
2025-12-08 16:00:00,0.373121,0.384119,0.373121
2025-12-08 20:00:00,0.3722,0.376092,0.370525
2025-12-09 00:00:00,0.370328,0.375897,0.370328
2025-12-09 04:00:00,0.369884,0.372564,0.366335
2025-12-09 08:00:00,0.374052,0.374052,0.367015
2025-12-09 12:00:00,0.372942,0.374528,0.371705
2025-12-09 16:00:00,0.38456,0.38456,0.372581
2025-12-09 20:00:00,0.386256,0.39231,0.385073
2025-12-10 00:00:00,0.382189,0.386823,0.379191
2025-12-10 04:00:00,0.376128,0.381781,0.374275
2025-12-10 08:00:00,0.374248,0.377037,0.373452
2025-12-10 12:00:00,0.373983,0.376203,0.372538
2025-12-10 16:00:00,0.376993,0.378616,0.372438
2025-12-10 20:00:00,0.381478,0.382681,0.376738
2025-12-11 00:00:00,0.37135,0.386688,0.37135
2025-12-11 04:00:00,0.353526,0.37151,0.353491
2025-12-11 08:00:00,0.358461,0.360391,0.352498
2025-12-11 12:00:00,0.365607,0.367015,0.357044
2025-12-11 16:00:00,0.359512,0.36511,0.357477
2025-12-11 20:00:00,0.362722,0.363905,0.358071
2025-12-12 00:00:00,0.365482,0.369987,0.360229
2025-12-12 04:00:00,0.365398,0.3676,0.362105
2025-12-12 08:00:00,0.363468,0.366596,0.363388
2025-12-12 12:00:00,0.366668,0.367457,0.36201
2025-12-12 16:00:00,0.353963,0.366505,0.353963
2025-12-12 20:00:00,0.351582,0.354853,0.347306
2025-12-13 00:00:00,0.356139,0.356705,0.351536
2025-12-13 04:00:00,0.36103,0.36103,0.355406
2025-12-13 08:00:00,0.360302,0.360825,0.357542
2025-12-13 12:00:00,0.359579,0.362986,0.359579
2025-12-13 16:00:00,0.358878,0.360847,0.358305
