,close,high,low
2025-12-04 16:00:00,0.507831,0.515558,0.504433
2025-12-04 20:00:00,0.510994,0.511635,0.507374
2025-12-05 00:00:00,0.510128,0.511789,0.509247
2025-12-05 04:00:00,0.509137,0.510856,0.507808
2025-12-05 08:00:00,0.508698,0.511143,0.508238
2025-12-05 12:00:00,0.516628,0.519262,0.5083
2025-12-05 16:00:00,0.525818,0.528894,0.515853
2025-12-05 20:00:00,0.50474,0.523753,0.503861
2025-12-06 00:00:00,0.503173,0.508331,0.501729
2025-12-06 04:00:00,0.508173,0.512557,0.502402
2025-12-06 08:00:00,0.51488,0.521958,0.508263
2025-12-06 12:00:00,0.515125,0.516813,0.513049
2025-12-06 16:00:00,0.526609,0.528817,0.515148
2025-12-06 20:00:00,0.523515,0.527741,0.523515
2025-12-07 00:00:00,0.525509,0.527675,0.523061
2025-12-07 04:00:00,0.525767,0.526477,0.520053
2025-12-07 08:00:00,0.541845,0.541845,0.52251
2025-12-07 12:00:00,0.540484,0.541933,0.539167
2025-12-07 16:00:00,0.528264,0.540877,0.528264
2025-12-07 20:00:00,0.532684,0.533859,0.527403
2025-12-08 00:00:00,0.532977,0.533626,0.530629
2025-12-08 04:00:00,0.532415,0.533161,0.531058
2025-12-08 08:00:00,0.530661,0.532783,0.529598
2025-12-08 12:00:00,0.5284,0.530518,0.528063
2025-12-08 16:00:00,0.527755,0.530079,0.526009
2025-12-08 20:00:00,0.529844,0.532331,0.52786
2025-12-09 00:00:00,0.526211,0.530344,0.525043
2025-12-09 04:00:00,0.523756,0.526212,0.523433
2025-12-09 08:00:00,0.519005,0.524542,0.51642
2025-12-09 12:00:00,0.516626,0.518997,0.513169
2025-12-09 16:00:00,0.527849,0.527849,0.517945
2025-12-09 20:00:00,0.532657,0.534223,0.528109
2025-12-10 00:00:00,0.524028,0.536146,0.523136
2025-12-10 04:00:00,0.51144,0.524028,0.511265
2025-12-10 08:00:00,0.508017,0.516564,0.501195
2025-12-10 12:00:00,0.504911,0.508333,0.502408
2025-12-10 16:00:00,0.507651,0.507651,0.502645
2025-12-10 20:00:00,0.515022,0.515529,0.507078
2025-12-11 00:00:00,0.513136,0.517171,0.513136
2025-12-11 04:00:00,0.509307,0.512296,0.507199
2025-12-11 08:00:00,0.501733,0.508822,0.498091
2025-12-11 12:00:00,0.495237,0.50231,0.491668
2025-12-11 16:00:00,0.489021,0.4954,0.489021
2025-12-11 20:00:00,0.490351,0.490763,0.487003
2025-12-12 00:00:00,0.494614,0.495438,0.488344
2025-12-12 04:00:00,0.49348,0.497019,0.492025
2025-12-12 08:00:00,0.494831,0.495454,0.492101
2025-12-12 12:00:00,0.484273,0.495019,0.47981
2025-12-12 16:00:00,0.482907,0.488938,0.481202
2025-12-12 20:00:00,0.488271,0.488271,0.481233
2025-12-13 00:00:00,0.484666,0.490963,0.484666
2025-12-13 04:00:00,0.485657,0.486523,0.48443
2025-12-13 08:00:00,0.486531,0.489348,0.485658
2025-12-13 12:00:00,0.480591,0.486538,0.480243
2025-12-13 16:00:00,0.481091,0.483801,0.480545
2025-12-13 20:00:00,0.480679,0.481583,0.479896
2025-12-14 00:00:00,0.477747,0.480888,0.477671
2025-12-14 04:00:00,0.476561,0.478311,0.476286
2025-12-14 08:00:00,0.482805,0.483305,0.476652
2025-12-14 12:00:00,0.479375,0.482938,0.479375
2025-12-14 16:00:00,0.47608,0.480598,0.475635
2025-12-14 20:00:00,0.472162,0.477676,0.472005
2025-12-15 00:00:00,0.47299,0.473619,0.470546
2025-12-15 04:00:00,0.472815,0.474099,0.471822
2025-12-15 08:00:00,0.46959,0.472722,0.468644
2025-12-15 12:00:00,0.461272,0.470154,0.458186
2025-12-15 16:00:00,0.450296,0.462418,0.449488
2025-12-15 20:00:00,0.454698,0.458287,0.450178
2025-12-16 00:00:00,0.451426,0.454405,0.451175
2025-12-16 04:00:00,0.44885,0.451334,0.448692
2025-12-16 08:00:00,0.433947,0.448993,0.433947
2025-12-16 12:00:00,0.436201,0.437511,0.432474
2025-12-16 16:00:00,0.435446,0.436457,0.43258
2025-12-16 20:00:00,0.448421,0.448421,0.43072
2025-12-17 00:00:00,0.454369,0.454369,0.448636
2025-12-17 04:00:00,0.450572,0.454549,0.447432
2025-12-17 08:00:00,0.466435,0.470967,0.446242
2025-12-17 12:00:00,0.464532,0.467126,0.463114
2025-12-17 16:00:00,0.472219,0.474407,0.462468
2025-12-17 20:00:00,0.459212,0.46969,0.452879
2025-12-18 00:00:00,0.46125,0.465901,0.45748
2025-12-18 04:00:00,0.471345,0.471356,0.462421
2025-12-18 08:00:00,0.464118,0.471559,0.462748
2025-12-18 12:00:00,0.464898,0.466027,0.462754
2025-12-18 16:00:00,0.467785,0.470039,0.461482
2025-12-18 20:00:00,0.454138,0.468416,0.454138
