,close,high,low
2025-12-30 16:00:00,0.0001472,0.00014726,0.00014531
2025-12-30 20:00:00,0.00014648,0.00014902,0.00014635
2025-12-31 00:00:00,0.0001402,0.00014637,0.00013972
2025-12-31 04:00:00,0.00013848,0.0001409,0.00013819
2025-12-31 08:00:00,0.00014148,0.00014162,0.00013795
2025-12-31 12:00:00,0.00014294,0.00014319,0.00014082
2025-12-31 16:00:00,0.00014026,0.00014363,0.0001401
2025-12-31 20:00:00,0.00012884,0.00014025,0.00012685
2026-01-01 00:00:00,0.00013257,0.00013264,0.00012768
2026-01-01 04:00:00,0.00013779,0.00013822,0.00013177
2026-01-01 08:00:00,0.00013583,0.00013709,0.00013399
2026-01-01 12:00:00,0.00013607,0.00013644,0.00013537
2026-01-01 16:00:00,0.0001375,0.0001375,0.00013516
2026-01-01 20:00:00,0.00014074,0.00014074,0.00013721
2026-01-02 00:00:00,0.00015413,0.0001646,0.0001407
2026-01-02 04:00:00,0.0001588,0.00015988,0.00015275
2026-01-02 08:00:00,0.00015136,0.00015637,0.00015023
2026-01-02 12:00:00,0.00015492,0.00015604,0.00015073
2026-01-02 16:00:00,0.00015913,0.00015979,0.00015375
2026-01-02 20:00:00,0.00016025,0.0001625,0.00015669
2026-01-03 00:00:00,0.00015948,0.00016467,0.00015936
2026-01-03 04:00:00,0.00016737,0.00016737,0.0001564
2026-01-03 08:00:00,0.00017732,0.00019156,0.00016725
2026-01-03 12:00:00,0.00017649,0.00017994,0.00017328
2026-01-03 16:00:00,0.00017905,0.00018391,0.00017647
2026-01-03 20:00:00,0.00018629,0.00018727,0.00017691
2026-01-04 00:00:00,0.00021584,0.00021584,0.0001865
2026-01-04 04:00:00,0.00020404,0.00023265,0.00020098
2026-01-04 08:00:00,0.00019748,0.00020498,0.00019682
2026-01-04 12:00:00,0.00019948,0.00020418,0.00019505
2026-01-04 16:00:00,0.00020228,0.00021142,0.00019956
2026-01-04 20:00:00,0.00019973,0.00020522,0.00019799
2026-01-05 00:00:00,0.00019977,0.00020352,0.00019772
2026-01-05 04:00:00,0.00019809,0.00020803,0.00019809
2026-01-05 08:00:00,0.00019563,0.000199,0.00019098
2026-01-05 12:00:00,0.0001898,0.00019507,0.00018922
2026-01-05 16:00:00,0.00019547,0.00019547,0.00018918
2026-01-05 20:00:00,0.00019249,0.0001974,0.00019112
2026-01-06 00:00:00,0.00019445,0.00019761,0.00019255
2026-01-06 04:00:00,0.00020457,0.0002106,0.00019284
2026-01-06 08:00:00,0.00021762,0.00022078,0.00020448
2026-01-06 12:00:00,0.00021649,0.00021995,0.00021519
2026-01-06 16:00:00,0.00022812,0.0002323,0.00021663
2026-01-06 20:00:00,0.00023165,0.00023222,0.00021271
2026-01-07 00:00:00,0.00023709,0.00024591,0.00022934
2026-01-07 04:00:00,0.00029497,0.00029497,0.00023215
2026-01-07 08:00:00,0.0002695,0.00031061,0.00026023
2026-01-07 12:00:00,0.00028222,0.00028222,0.00025929
2026-01-07 16:00:00,0.00025731,0.00029494,0.00025642
2026-01-07 20:00:00,0.00025703,0.00026438,0.00025408
2026-01-08 00:00:00,0.00025281,0.00026258,0.00025056
2026-01-08 04:00:00,0.00024657,0.00025292,0.00024625
2026-01-08 08:00:00,0.00023595,0.00024738,0.00023499
2026-01-08 12:00:00,0.00023817,0.0002385,0.00023518
2026-01-08 16:00:00,0.00023397,0.00023856,0.00023081
2026-01-08 20:00:00,0.00023524,0.00023755,0.00023307
2026-01-09 00:00:00,0.00024544,0.00024544,0.00023354
2026-01-09 04:00:00,0.00024303,0.00024725,0.00024078
2026-01-09 08:00:00,0.00024435,0.00024535,0.00024322
2026-01-09 12:00:00,0.00023825,0.00024445,0.00023822
2026-01-09 16:00:00,0.0002407,0.00024144,0.0002351
2026-01-09 20:00:00,0.00023602,0.0002417,0.00023602
2026-01-10 00:00:00,0.00023621,0.00023642,0.00023406
2026-01-10 04:00:00,0.00024253,0.0002448,0.00023414
2026-01-10 08:00:00,0.00024702,0.00024768,0.00024315
2026-01-10 12:00:00,0.00024885,0.0002499,0.00024752
2026-01-10 16:00:00,0.00028291,0.00028594,0.00024785
2026-01-10 20:00:00,0.00025787,0.00027706,0.00025612
2026-01-11 00:00:00,0.00025641,0.00026752,0.00025615
2026-01-11 04:00:00,0.00025329,0.00025698,0.00025315
2026-01-11 08:00:00,0.00024641,0.00025396,0.00024591
2026-01-11 12:00:00,0.00024773,0.00024919,0.00024562
2026-01-11 16:00:00,0.00025084,0.00025117,0.00024731
2026-01-11 20:00:00,0.00025142,0.00025354,0.00025109
2026-01-12 00:00:00,0.00024721,0.0002526,0.00024721
2026-01-12 04:00:00,0.00025421,0.00025469,0.00024803
2026-01-12 08:00:00,0.00025824,0.00026042,0.0002525
2026-01-12 12:00:00,0.00025534,0.00025838,0.00025438
2026-01-12 16:00:00,0.00027312,0.00027797,0.00025555
2026-01-12 20:00:00,0.00028152,0.00028343,0.00025923
2026-01-13 00:00:00,0.0002686,0.00028463,0.00025894
2026-01-13 04:00:00,0.00026705,0.00026968,0.00026105
2026-01-13 08:00:00,0.00028395,0.00028657,0.00026885
2026-01-13 12:00:00,0.00027953,0.00028648,0.000279
2026-01-13 16:00:00,0.00027156,0.00028547,0.0002706
2026-01-13 20:00:00,0.0002795,0.00028088,0.00027234
2026-01-14 00:00:00,0.00029343,0.00029722,0.0002765
2026-01-14 04:00:00,0.00029068,0.00029688,0.00029068
2026-01-14 08:00:00,0.00029095,0.00029143,0.00028586
2026-01-14 12:00:00,0.00028565,0.00029158,0.00028562
2026-01-14 16:00:00,0.00029835,0.00030108,0.0002837
2026-01-14 20:00:00,0.00031709,0.00032983,0.00029729
2026-01-15 00:00:00,0.00029897,0.00031658,0.00029897
2026-01-15 04:00:00,0.00028303,0.00029843,0.0002765
2026-01-15 08:00:00,0.00028259,0.00028403,0.00027916
2026-01-15 12:00:00,0.00029188,0.00029244,0.0002817
2026-01-15 16:00:00,0.00027921,0.00029339,0.00027921
2026-01-15 20:00:00,0.0002783,0.00028257,0.00027559
2026-01-16 00:00:00,0.00028603,0.00028672,0.00027885
2026-01-16 04:00:00,0.00028375,0.00029449,0.00028299
2026-01-16 08:00:00,0.00026985,0.00028385,0.00026618
2026-01-16 12:00:00,0.00026287,0.00027124,0.00025248
2026-01-16 16:00:00,0.00024987,0.00026432,0.00024987
2026-01-16 20:00:00,0.00025079,0.00025615,0.00024967
2026-01-17 00:00:00,0.00025512,0.00026049,0.00024913
2026-01-17 04:00:00,0.00027251,0.00027321,0.00025453
2026-01-17 08:00:00,0.00027477,0.00027822,0.00027045
2026-01-17 12:00:00,0.00027322,0.00028524,0.00027134
2026-01-17 16:00:00,0.00027352,0.00027897,0.00027056
2026-01-17 20:00:00,0.00025754,0.00027452,0.00025697
2026-01-18 00:00:00,0.00027092,0.00027101,0.00025751
2026-01-18 04:00:00,0.00027167,0.00027312,0.00026524
2026-01-18 08:00:00,0.00026875,0.00027255,0.00026875
2026-01-18 12:00:00,0.00027064,0.00027082,0.00026827
2026-01-18 16:00:00,0.00026809,0.00027148,0.00026809
2026-01-18 20:00:00,0.00026626,0.00026884,0.00026626
2026-01-19 00:00:00,0.00025641,0.00026512,0.00025543
2026-01-19 04:00:00,0.00024476,0.00025452,0.0002438
2026-01-19 08:00:00,0.00024452,0.00024512,0.00023811
2026-01-19 12:00:00,0.00024554,0.00024802,0.00024483
2026-01-19 16:00:00,0.00024407,0.00024621,0.00024337
2026-01-19 20:00:00,0.00024527,0.00024544,0.00024272
2026-01-20 00:00:00,0.0002481,0.00024919,0.00024436
2026-01-20 04:00:00,0.00024677,0.00024792,0.00024566
2026-01-20 08:00:00,0.00024227,0.00024846,0.00024133
2026-01-20 12:00:00,0.00023796,0.00024236,0.00023791
2026-01-20 16:00:00,0.00021812,0.00023812,0.00021614
2026-01-20 20:00:00,0.00021407,0.00021874,0.00021127
2026-01-21 00:00:00,0.0002065,0.00021452,0.0002065
2026-01-21 04:00:00,0.00020624,0.0002066,0.00019885
2026-01-21 08:00:00,0.00021084,0.00021197,0.00020629
2026-01-21 12:00:00,0.00020887,0.00021093,0.00020857
2026-01-21 16:00:00,0.00021051,0.00021223,0.00020198
2026-01-21 20:00:00,0.00021222,0.00021232,0.00020119
2026-01-22 00:00:00,0.00021784,0.00022021,0.00021206
2026-01-22 04:00:00,0.00021746,0.00022143,0.00021746
2026-01-22 08:00:00,0.00022102,0.00022282,0.00021291
2026-01-22 12:00:00,0.00022122,0.00022602,0.00022048
2026-01-22 16:00:00,0.00022135,0.00023046,0.00021883
2026-01-22 20:00:00,0.00022002,0.00022213,0.00021805
2026-01-23 00:00:00,0.00021673,0.00022016,0.00021663
2026-01-23 04:00:00,0.00022345,0.00022345,0.0002161
2026-01-23 08:00:00,0.00023645,0.00023705,0.00022361
2026-01-23 12:00:00,0.00024348,0.00024348,0.00023672
2026-01-23 16:00:00,0.00024282,0.00025773,0.00024253
2026-01-23 20:00:00,0.00024718,0.00025605,0.00023989
