,close,high,low
2025-12-26 16:00:00,0.00799095,0.00824584,0.00797341
2025-12-26 20:00:00,0.00781748,0.00799695,0.00781748
2025-12-27 00:00:00,0.0077048,0.007895,0.00769322
2025-12-27 04:00:00,0.00812572,0.00849111,0.00767256
2025-12-27 08:00:00,0.00812876,0.00825076,0.00799021
2025-12-27 12:00:00,0.0079482,0.00824095,0.00792966
2025-12-27 16:00:00,0.00784126,0.00795397,0.00776159
2025-12-27 20:00:00,0.00787995,0.0078963,0.00781948
2025-12-28 00:00:00,0.00793925,0.00793925,0.00783086
2025-12-28 04:00:00,0.00756103,0.00794506,0.00755853
2025-12-28 08:00:00,0.00753311,0.0076032,0.00748774
2025-12-28 12:00:00,0.0075219,0.00758175,0.00747932
2025-12-28 16:00:00,0.00752759,0.00756666,0.00747117
2025-12-28 20:00:00,0.00739951,0.00756901,0.00736611
2025-12-29 00:00:00,0.00767647,0.0079171,0.00747372
2025-12-29 04:00:00,0.00808363,0.0080849,0.00755585
2025-12-29 08:00:00,0.00823226,0.00830393,0.00795023
2025-12-29 12:00:00,0.00804872,0.00839238,0.00802381
2025-12-29 16:00:00,0.00790176,0.00805424,0.00782719
2025-12-29 20:00:00,0.0078525,0.00794946,0.00774717
2025-12-30 00:00:00,0.00794953,0.00795916,0.00778814
2025-12-30 04:00:00,0.00767491,0.00817797,0.00757246
2025-12-30 08:00:00,0.00773253,0.00787097,0.00765378
2025-12-30 12:00:00,0.00783784,0.0078885,0.00769727
2025-12-30 16:00:00,0.00792829,0.00797963,0.0078111
2025-12-30 20:00:00,0.00798333,0.00807254,0.00790067
2025-12-31 00:00:00,0.007929,0.00797806,0.00788063
2025-12-31 04:00:00,0.00779334,0.00807933,0.00776687
2025-12-31 08:00:00,0.00769457,0.00784444,0.00767154
2025-12-31 12:00:00,0.00772069,0.00787591,0.00764078
2025-12-31 16:00:00,0.00770041,0.00772787,0.0075886
2025-12-31 20:00:00,0.00759252,0.00769755,0.00744205
2026-01-01 00:00:00,0.0074992,0.00756445,0.0074656
2026-01-01 04:00:00,0.00740766,0.00750331,0.00722623
2026-01-01 08:00:00,0.00734666,0.00741039,0.00728123
2026-01-01 12:00:00,0.0074291,0.00747022,0.00735822
2026-01-01 16:00:00,0.00756034,0.00756034,0.00736953
2026-01-01 20:00:00,0.0075197,0.00757823,0.00749957
2026-01-02 00:00:00,0.00753608,0.00759228,0.00744482
2026-01-02 04:00:00,0.00758957,0.00766161,0.00750294
2026-01-02 08:00:00,0.00748638,0.00758953,0.00744503
2026-01-02 12:00:00,0.00758099,0.00771727,0.00750367
2026-01-02 16:00:00,0.00765506,0.00767357,0.00756071
2026-01-02 20:00:00,0.00769439,0.00773702,0.00762717
2026-01-03 00:00:00,0.0078243,0.00784312,0.00765072
2026-01-03 04:00:00,0.00797639,0.00797706,0.00779866
2026-01-03 08:00:00,0.00792723,0.00815669,0.00788208
2026-01-03 12:00:00,0.00892029,0.00892029,0.00792682
2026-01-03 16:00:00,0.00863054,0.00920337,0.00846111
2026-01-03 20:00:00,0.00831157,0.00863098,0.00831157
2026-01-04 00:00:00,0.0084474,0.00848444,0.00832353
2026-01-04 04:00:00,0.00853884,0.00858699,0.00832808
2026-01-04 08:00:00,0.00841708,0.00856286,0.00835107
2026-01-04 12:00:00,0.00844622,0.00844893,0.00837007
2026-01-04 16:00:00,0.0084007,0.00850629,0.00832188
2026-01-04 20:00:00,0.00830505,0.00847179,0.0082967
2026-01-05 00:00:00,0.00836045,0.00836867,0.00828478
2026-01-05 04:00:00,0.00834184,0.00845686,0.00829072
2026-01-05 08:00:00,0.00832161,0.00835015,0.00813973
2026-01-05 12:00:00,0.00820312,0.00833125,0.00816974
2026-01-05 16:00:00,0.00832692,0.00832964,0.0081321
2026-01-05 20:00:00,0.00835754,0.00841415,0.00833481
2026-01-06 00:00:00,0.00860167,0.00860167,0.00829127
2026-01-06 04:00:00,0.00869685,0.00871847,0.0085629
2026-01-06 08:00:00,0.00873381,0.0088695,0.00868633
2026-01-06 12:00:00,0.00881991,0.00881991,0.00861473
2026-01-06 16:00:00,0.00877019,0.00902082,0.00868596
2026-01-06 20:00:00,0.00860813,0.00884278,0.00850407
2026-01-07 00:00:00,0.00876028,0.0088201,0.00860821
2026-01-07 04:00:00,0.00852714,0.00876897,0.00852714
2026-01-07 08:00:00,0.00844154,0.00858216,0.00838757
2026-01-07 12:00:00,0.00854397,0.00854397,0.00835095
2026-01-07 16:00:00,0.00826047,0.00853708,0.0082433
