,close,high,low
2025-12-04 20:00:00,0.147364,0.153458,0.146448
2025-12-05 00:00:00,0.145722,0.147395,0.145226
2025-12-05 04:00:00,0.143732,0.146751,0.143732
2025-12-05 08:00:00,0.144288,0.144616,0.141639
2025-12-05 12:00:00,0.139803,0.144241,0.139642
2025-12-05 16:00:00,0.140733,0.141571,0.139118
2025-12-05 20:00:00,0.136864,0.140512,0.135127
2025-12-06 00:00:00,0.140382,0.140402,0.136509
2025-12-06 04:00:00,0.138031,0.14128,0.137157
2025-12-06 08:00:00,0.13778,0.138009,0.137192
2025-12-06 12:00:00,0.137762,0.138024,0.136244
2025-12-06 16:00:00,0.138741,0.139371,0.137354
2025-12-06 20:00:00,0.139617,0.141077,0.138779
2025-12-07 00:00:00,0.138948,0.140601,0.138415
2025-12-07 04:00:00,0.138796,0.139588,0.138145
2025-12-07 08:00:00,0.138432,0.139533,0.138216
2025-12-07 12:00:00,0.136104,0.138487,0.136005
2025-12-07 16:00:00,0.13443,0.136979,0.132676
2025-12-07 20:00:00,0.137164,0.137925,0.134818
2025-12-08 00:00:00,0.133728,0.13698,0.132194
2025-12-08 04:00:00,0.136994,0.137153,0.132969
2025-12-08 08:00:00,0.136145,0.137369,0.136029
2025-12-08 12:00:00,0.135602,0.136941,0.135602
2025-12-08 16:00:00,0.134808,0.136813,0.134569
2025-12-08 20:00:00,0.134751,0.136815,0.134225
2025-12-09 00:00:00,0.13496,0.136314,0.134513
2025-12-09 04:00:00,0.134987,0.135087,0.13349
2025-12-09 08:00:00,0.134421,0.135088,0.133278
2025-12-09 12:00:00,0.134435,0.135122,0.133601
2025-12-09 16:00:00,0.138233,0.138233,0.134037
2025-12-09 20:00:00,0.138024,0.139908,0.138024
2025-12-10 00:00:00,0.137943,0.138303,0.136663
2025-12-10 04:00:00,0.136671,0.13779,0.136145
2025-12-10 08:00:00,0.136529,0.137016,0.136453
2025-12-10 12:00:00,0.134425,0.136799,0.13391
2025-12-10 16:00:00,0.134772,0.135439,0.134138
2025-12-10 20:00:00,0.136095,0.136697,0.134739
2025-12-11 00:00:00,0.133677,0.137439,0.132203
2025-12-11 04:00:00,0.129726,0.134297,0.128778
2025-12-11 08:00:00,0.130317,0.131137,0.129511
2025-12-11 12:00:00,0.130546,0.130671,0.129305
2025-12-11 16:00:00,0.128578,0.130268,0.128578
2025-12-11 20:00:00,0.1313,0.131861,0.128405
2025-12-12 00:00:00,0.130948,0.132612,0.130587
2025-12-12 04:00:00,0.129926,0.130792,0.129239
2025-12-12 08:00:00,0.130017,0.130862,0.12977
2025-12-12 12:00:00,0.130082,0.130131,0.128986
2025-12-12 16:00:00,0.126129,0.130084,0.126129
2025-12-12 20:00:00,0.125506,0.126554,0.124675
2025-12-13 00:00:00,0.126514,0.127157,0.125485
2025-12-13 04:00:00,0.126709,0.126879,0.126259
2025-12-13 08:00:00,0.125343,0.126705,0.123928
2025-12-13 12:00:00,0.125339,0.125949,0.125117
2025-12-13 16:00:00,0.125268,0.125896,0.124762
2025-12-13 20:00:00,0.125816,0.125931,0.125259
2025-12-14 00:00:00,0.126074,0.126094,0.125173
2025-12-14 04:00:00,0.12518,0.125841,0.12518
2025-12-14 08:00:00,0.123492,0.125174,0.123157
2025-12-14 12:00:00,0.12174,0.123618,0.12174
2025-12-14 16:00:00,0.120459,0.122857,0.120157
2025-12-14 20:00:00,0.119729,0.120929,0.119324
2025-12-15 00:00:00,0.118206,0.120049,0.118049
2025-12-15 04:00:00,0.117832,0.119411,0.117009
2025-12-15 08:00:00,0.117347,0.118651,0.117332
2025-12-15 12:00:00,0.116098,0.117653,0.116026
2025-12-15 16:00:00,0.110305,0.116294,0.110305
2025-12-15 20:00:00,0.108549,0.110436,0.107049
2025-12-16 00:00:00,0.111166,0.111217,0.107745
2025-12-16 04:00:00,0.106974,0.111119,0.10664
2025-12-16 08:00:00,0.106832,0.108245,0.106325
2025-12-16 12:00:00,0.108969,0.109057,0.106938
2025-12-16 16:00:00,0.108933,0.109481,0.107884
2025-12-16 20:00:00,0.107791,0.109211,0.106791
2025-12-17 00:00:00,0.108677,0.108784,0.107451
2025-12-17 04:00:00,0.105321,0.108708,0.105222
2025-12-17 08:00:00,0.105975,0.106237,0.104612
2025-12-17 12:00:00,0.105523,0.10597,0.104856
2025-12-17 16:00:00,0.104949,0.107884,0.10448
2025-12-17 20:00:00,0.102537,0.104833,0.101961
2025-12-18 00:00:00,0.100959,0.102722,0.100832
2025-12-18 04:00:00,0.098571,0.101303,0.098352
2025-12-18 08:00:00,0.097577,0.099736,0.096687
2025-12-18 12:00:00,0.099421,0.09984,0.097808
2025-12-18 16:00:00,0.101365,0.102289,0.099333
