,close,high,low
2025-12-04 20:00:00,0.03754783,0.03807515,0.03701823
2025-12-05 00:00:00,0.03743763,0.03765413,0.03726748
2025-12-05 04:00:00,0.03755854,0.03769244,0.0372395
2025-12-05 08:00:00,0.03758889,0.03760065,0.03722752
2025-12-05 12:00:00,0.03696421,0.03762224,0.03684583
2025-12-05 16:00:00,0.03673399,0.03706337,0.03637838
2025-12-05 20:00:00,0.03595255,0.03662452,0.03549363
2025-12-06 00:00:00,0.03604165,0.03624276,0.03584783
2025-12-06 04:00:00,0.03613564,0.03622356,0.03596435
2025-12-06 08:00:00,0.03596075,0.0361383,0.03570571
2025-12-06 12:00:00,0.03633366,0.03633366,0.03589341
2025-12-06 16:00:00,0.03651829,0.03660731,0.03626974
2025-12-06 20:00:00,0.03724115,0.03769698,0.03658198
2025-12-07 00:00:00,0.03808628,0.03817803,0.0372993
2025-12-07 04:00:00,0.0381664,0.03825436,0.0379317
2025-12-07 08:00:00,0.03754256,0.03814597,0.03752859
2025-12-07 12:00:00,0.03695694,0.0375097,0.03695694
2025-12-07 16:00:00,0.03660543,0.03710373,0.03588903
2025-12-07 20:00:00,0.03783037,0.03806708,0.03661191
2025-12-08 00:00:00,0.03657487,0.03784273,0.03633475
2025-12-08 04:00:00,0.03724932,0.03728732,0.03624918
2025-12-08 08:00:00,0.03766339,0.03782383,0.03725939
2025-12-08 12:00:00,0.0378744,0.03812477,0.03758907
2025-12-08 16:00:00,0.03731243,0.03792222,0.03715904
2025-12-08 20:00:00,0.03708732,0.03762169,0.03687425
2025-12-09 00:00:00,0.03706183,0.03741531,0.03690974
2025-12-09 04:00:00,0.03716439,0.03721075,0.03679842
2025-12-09 08:00:00,0.03706078,0.03725337,0.03662435
2025-12-09 12:00:00,0.03672594,0.03704642,0.0366101
2025-12-09 16:00:00,0.03824555,0.03824555,0.03677045
2025-12-09 20:00:00,0.03825039,0.03902321,0.03818758
2025-12-10 00:00:00,0.03777683,0.03827234,0.03744955
2025-12-10 04:00:00,0.03746413,0.0378393,0.03734931
2025-12-10 08:00:00,0.03731933,0.0375452,0.03722975
2025-12-10 12:00:00,0.03692044,0.03755519,0.03692044
2025-12-10 16:00:00,0.0370442,0.03716409,0.03674845
2025-12-10 20:00:00,0.03754577,0.03759308,0.03695796
2025-12-11 00:00:00,0.03660544,0.03805974,0.03652458
2025-12-11 04:00:00,0.0350739,0.03659841,0.03499945
2025-12-11 08:00:00,0.03531128,0.03541558,0.03469095
2025-12-11 12:00:00,0.0353772,0.03544039,0.03510089
2025-12-11 16:00:00,0.03504013,0.03552924,0.03501916
2025-12-11 20:00:00,0.03557809,0.0358307,0.03488266
2025-12-12 00:00:00,0.03618758,0.03647285,0.03547216
2025-12-12 04:00:00,0.03613216,0.03637692,0.0358555
2025-12-12 08:00:00,0.03601075,0.03633253,0.03589879
2025-12-12 12:00:00,0.03602578,0.03622448,0.03583616
2025-12-12 16:00:00,0.03494104,0.0360718,0.03494104
2025-12-12 20:00:00,0.03442221,0.03512007,0.03435312
2025-12-13 00:00:00,0.03496053,0.03500494,0.03433006
2025-12-13 04:00:00,0.03521605,0.03524009,0.03495904
2025-12-13 08:00:00,0.03510122,0.03525175,0.03488906
2025-12-13 12:00:00,0.03506736,0.03527293,0.03499406
2025-12-13 16:00:00,0.03522002,0.03528672,0.03500762
2025-12-13 20:00:00,0.03506336,0.03531638,0.03501306
2025-12-14 00:00:00,0.03488724,0.035033,0.03473177
2025-12-14 04:00:00,0.03450983,0.03486656,0.03450983
2025-12-14 08:00:00,0.03348323,0.03450468,0.03347593
2025-12-14 12:00:00,0.03332382,0.03391926,0.0332526
2025-12-14 16:00:00,0.03295476,0.03355405,0.03290385
2025-12-14 20:00:00,0.0325456,0.03321387,0.03240199
2025-12-15 00:00:00,0.03223311,0.03268138,0.03221641
2025-12-15 04:00:00,0.03273085,0.03295347,0.03214837
2025-12-15 08:00:00,0.03284965,0.03320983,0.03271613
2025-12-15 12:00:00,0.03301537,0.03312646,0.03286386
2025-12-15 16:00:00,0.03150539,0.03304634,0.03132779
2025-12-15 20:00:00,0.03134288,0.03155794,0.03085883
2025-12-16 00:00:00,0.03155979,0.03155979,0.03102895
2025-12-16 04:00:00,0.03133055,0.03155181,0.03099808
2025-12-16 08:00:00,0.03105834,0.03143353,0.03091664
2025-12-16 12:00:00,0.03171526,0.03171526,0.03107311
2025-12-16 16:00:00,0.03160892,0.03183544,0.03131474
2025-12-16 20:00:00,0.03161638,0.03163521,0.03126042
2025-12-17 00:00:00,0.03147905,0.03158426,0.03143825
2025-12-17 04:00:00,0.03106736,0.03149824,0.03106461
2025-12-17 08:00:00,0.03083268,0.03111392,0.03063676
2025-12-17 12:00:00,0.03055713,0.03077287,0.03042408
2025-12-17 16:00:00,0.03031503,0.03134716,0.03029558
2025-12-17 20:00:00,0.02943821,0.0303471,0.02919259
2025-12-18 00:00:00,0.02938065,0.02964025,0.02920531
2025-12-18 04:00:00,0.02902126,0.02946103,0.02901156
2025-12-18 08:00:00,0.02862476,0.02920947,0.0284768
2025-12-18 12:00:00,0.02904617,0.02907367,0.02867468
2025-12-18 16:00:00,0.03002989,0.03010948,0.02896033
2025-12-18 20:00:00,0.02802373,0.03004571,0.02802373
2025-12-19 00:00:00,0.02830412,0.02862403,0.02799117
2025-12-19 04:00:00,0.02892789,0.02915068,0.02794843
2025-12-19 08:00:00,0.02926364,0.02955097,0.02884155
2025-12-19 12:00:00,0.02908011,0.02938992,0.02908011
2025-12-19 16:00:00,0.02898417,0.02920443,0.02886306
2025-12-19 20:00:00,0.02972094,0.02976684,0.02901928
2025-12-20 00:00:00,0.02955617,0.02980245,0.02947617
2025-12-20 04:00:00,0.02966608,0.0297012,0.0294404
2025-12-20 08:00:00,0.02966146,0.02968165,0.02940979
2025-12-20 12:00:00,0.02952739,0.02992149,0.02928088
2025-12-20 16:00:00,0.02960818,0.02970785,0.02935868
2025-12-20 20:00:00,0.02975155,0.02980836,0.02950904
2025-12-21 00:00:00,0.0296142,0.02978007,0.02955743
2025-12-21 04:00:00,0.02929418,0.02970073,0.02908217
2025-12-21 08:00:00,0.02935538,0.02935538,0.0291281
2025-12-21 12:00:00,0.02895011,0.02944483,0.02895011
2025-12-21 16:00:00,0.02821324,0.02905486,0.02800813
2025-12-21 20:00:00,0.02834267,0.02834267,0.0279731
2025-12-22 00:00:00,0.02861964,0.02872445,0.02819962
2025-12-22 04:00:00,0.02867718,0.02896315,0.02840424
2025-12-22 08:00:00,0.02882029,0.02892021,0.02864699
2025-12-22 12:00:00,0.02910442,0.02910442,0.02881651
2025-12-22 16:00:00,0.02910633,0.02919617,0.02897731
2025-12-22 20:00:00,0.02854646,0.02920819,0.02854646
2025-12-23 00:00:00,0.0287171,0.02884155,0.02837173
2025-12-23 04:00:00,0.02855831,0.02888114,0.02852921
2025-12-23 08:00:00,0.02814765,0.0285335,0.0281216
2025-12-23 12:00:00,0.02839949,0.02849426,0.02804611
2025-12-23 16:00:00,0.02802086,0.02839374,0.02795324
2025-12-23 20:00:00,0.02870425,0.02871131,0.02802327
2025-12-24 00:00:00,0.02866054,0.02897303,0.02866054
2025-12-24 04:00:00,0.02831859,0.02881397,0.02817388
2025-12-24 08:00:00,0.02778584,0.02849934,0.0276388
2025-12-24 12:00:00,0.02778472,0.02786862,0.02765524
2025-12-24 16:00:00,0.02823195,0.02826667,0.02774932
2025-12-24 20:00:00,0.02847024,0.02850094,0.02813672
2025-12-25 00:00:00,0.02958554,0.02958554,0.02849795
2025-12-25 04:00:00,0.02952954,0.02964617,0.02931078
2025-12-25 08:00:00,0.02967965,0.02967965,0.0292399
