,close,high,low
2025-12-04 04:00:00,35.6,36.07,34.32
2025-12-04 08:00:00,35.14,35.54,34.72
2025-12-04 12:00:00,34.72,35.23,34.65
2025-12-04 16:00:00,34.59,34.78,34.26
2025-12-04 20:00:00,33.56,34.76,33.42
2025-12-05 00:00:00,33.58,33.65,33.21
2025-12-05 04:00:00,33.58,33.88,33.38
2025-12-05 08:00:00,33.36,33.7,33.35
2025-12-05 12:00:00,32.0,33.32,31.96
2025-12-05 16:00:00,31.54,32.0,31.21
2025-12-05 20:00:00,31.06,31.47,30.64
2025-12-06 00:00:00,31.01,31.32,30.88
2025-12-06 04:00:00,31.07,31.2,30.68
2025-12-06 08:00:00,31.14,31.35,31.07
2025-12-06 12:00:00,30.83,31.1,30.71
2025-12-06 16:00:00,30.98,31.12,30.64
2025-12-06 20:00:00,30.98,31.44,30.94
2025-12-07 00:00:00,30.9,31.25,30.85
2025-12-07 04:00:00,30.97,31.15,30.85
2025-12-07 08:00:00,30.62,31.17,30.62
2025-12-07 12:00:00,29.7,30.53,29.24
2025-12-07 16:00:00,28.71,29.99,28.25
2025-12-07 20:00:00,29.75,29.75,28.93
2025-12-08 00:00:00,29.41,29.84,28.89
2025-12-08 04:00:00,29.97,30.7,29.54
2025-12-08 08:00:00,30.0,30.46,29.91
2025-12-08 12:00:00,30.49,30.66,30.0
2025-12-08 16:00:00,29.49,30.6,29.31
2025-12-08 20:00:00,29.07,29.94,28.84
2025-12-09 00:00:00,29.46,29.86,29.1
2025-12-09 04:00:00,28.54,29.47,28.53
2025-12-09 08:00:00,28.14,28.68,27.57
2025-12-09 12:00:00,27.96,28.26,27.55
2025-12-09 16:00:00,28.67,28.67,27.87
2025-12-09 20:00:00,29.02,29.06,28.56
2025-12-10 00:00:00,27.96,29.14,27.68
2025-12-10 04:00:00,28.86,28.86,27.79
2025-12-10 08:00:00,29.41,29.41,28.74
2025-12-10 12:00:00,29.04,29.44,29.04
2025-12-10 16:00:00,28.88,29.2,28.78
2025-12-10 20:00:00,29.4,29.66,28.9
2025-12-11 00:00:00,28.98,29.76,28.98
2025-12-11 04:00:00,28.68,29.04,28.31
2025-12-11 08:00:00,27.98,28.68,27.95
2025-12-11 12:00:00,27.32,28.06,27.2
2025-12-11 16:00:00,27.67,27.96,26.99
2025-12-11 20:00:00,28.35,28.36,27.5
2025-12-12 00:00:00,29.12,29.19,28.27
2025-12-12 04:00:00,29.57,29.57,28.92
2025-12-12 08:00:00,29.52,29.77,29.35
2025-12-12 12:00:00,29.59,29.89,29.18
2025-12-12 16:00:00,28.94,29.82,28.73
2025-12-12 20:00:00,28.85,30.08,28.84
2025-12-13 00:00:00,28.69,28.99,28.37
2025-12-13 04:00:00,28.55,28.83,28.39
2025-12-13 08:00:00,28.0,28.54,27.98
2025-12-13 12:00:00,28.97,28.97,27.97
2025-12-13 16:00:00,29.14,29.37,28.91
2025-12-13 20:00:00,28.95,29.29,28.85
2025-12-14 00:00:00,29.59,29.59,28.7
2025-12-14 04:00:00,29.27,29.77,29.23
2025-12-14 08:00:00,29.5,29.51,29.01
2025-12-14 12:00:00,28.83,29.54,28.72
2025-12-14 16:00:00,28.82,29.78,28.71
2025-12-14 20:00:00,29.15,29.47,28.81
2025-12-15 00:00:00,28.95,29.19,28.56
2025-12-15 04:00:00,28.93,29.49,28.76
2025-12-15 08:00:00,29.09,29.16,28.98
2025-12-15 12:00:00,29.32,29.43,29.06
2025-12-15 16:00:00,27.62,29.43,27.62
2025-12-15 20:00:00,27.49,27.99,27.32
2025-12-16 00:00:00,27.55,27.66,27.25
2025-12-16 04:00:00,26.65,27.6,26.53
2025-12-16 08:00:00,26.31,26.73,26.2
2025-12-16 12:00:00,27.24,27.24,26.3
2025-12-16 16:00:00,27.23,27.46,26.97
2025-12-16 20:00:00,26.88,27.26,26.42
2025-12-17 00:00:00,26.76,27.08,26.62
2025-12-17 04:00:00,26.82,27.9,26.29
2025-12-17 08:00:00,27.2,27.21,26.62
2025-12-17 12:00:00,27.58,27.58,26.74
2025-12-17 16:00:00,26.87,27.71,26.87
2025-12-17 20:00:00,24.77,26.85,24.71
2025-12-18 00:00:00,24.47,24.89,24.38
2025-12-18 04:00:00,24.12,24.6,24.12
2025-12-18 08:00:00,23.94,24.52,23.94
2025-12-18 12:00:00,24.27,24.42,23.81
2025-12-18 16:00:00,24.81,25.1,24.16
2025-12-18 20:00:00,22.72,24.75,22.72
2025-12-19 00:00:00,22.54,23.17,22.54
2025-12-19 04:00:00,23.04,23.14,22.28
2025-12-19 08:00:00,23.86,24.1,23.03
2025-12-19 12:00:00,24.67,24.72,23.83
2025-12-19 16:00:00,23.84,24.54,23.84
2025-12-19 20:00:00,24.79,24.93,23.84
2025-12-20 00:00:00,24.88,24.88,24.48
2025-12-20 04:00:00,24.6,24.87,24.39
2025-12-20 08:00:00,24.86,24.87,24.56
2025-12-20 12:00:00,24.7,25.45,24.58
2025-12-20 16:00:00,24.72,24.8,24.55
2025-12-20 20:00:00,25.15,25.28,24.65
2025-12-21 00:00:00,23.9,25.22,23.88
2025-12-21 04:00:00,23.92,24.06,23.65
2025-12-21 08:00:00,24.13,24.2,23.86
2025-12-21 12:00:00,24.18,24.39,24.12
2025-12-21 16:00:00,24.16,24.36,23.8
2025-12-21 20:00:00,24.47,24.47,24.1
2025-12-22 00:00:00,24.66,24.66,24.06
2025-12-22 04:00:00,24.71,24.97,24.52
2025-12-22 08:00:00,25.14,25.14,24.73
2025-12-22 12:00:00,25.16,25.49,25.04
2025-12-22 16:00:00,24.55,25.3,24.52
2025-12-22 20:00:00,24.61,25.15,24.61
2025-12-23 00:00:00,24.9,25.0,24.67
2025-12-23 04:00:00,24.39,24.93,24.39
2025-12-23 08:00:00,24.29,24.41,24.14
2025-12-23 12:00:00,24.32,24.38,23.94
2025-12-23 16:00:00,23.95,24.43,23.77
2025-12-23 20:00:00,24.55,24.55,24.01
2025-12-24 00:00:00,23.93,24.64,23.92
2025-12-24 04:00:00,24.08,24.36,23.71
2025-12-24 08:00:00,23.86,24.15,23.81
2025-12-24 12:00:00,23.92,23.96,23.66
2025-12-24 16:00:00,24.19,24.24,23.82
2025-12-24 20:00:00,24.62,24.62,24.2
2025-12-25 00:00:00,25.18,25.18,24.46
2025-12-25 04:00:00,24.92,25.16,24.82
2025-12-25 08:00:00,24.69,25.06,24.63
2025-12-25 12:00:00,24.65,24.7,24.52
2025-12-25 16:00:00,24.81,24.81,24.56
2025-12-25 20:00:00,24.92,25.16,24.8
2025-12-26 00:00:00,24.34,24.98,24.29
2025-12-26 04:00:00,24.94,25.05,24.38
2025-12-26 08:00:00,25.08,25.44,24.83
2025-12-26 12:00:00,24.99,25.43,24.99
2025-12-26 16:00:00,24.96,25.11,24.8
2025-12-26 20:00:00,24.96,25.0,24.79
2025-12-27 00:00:00,25.74,25.74,24.97
2025-12-27 04:00:00,25.9,26.26,25.6
2025-12-27 08:00:00,25.96,26.0,25.79
2025-12-27 12:00:00,26.1,26.29,25.95
2025-12-27 16:00:00,25.93,26.15,25.74
2025-12-27 20:00:00,25.68,25.94,25.41
2025-12-28 00:00:00,25.98,25.98,25.61
2025-12-28 04:00:00,26.18,26.18,25.88
2025-12-28 08:00:00,25.82,26.26,25.72
2025-12-28 12:00:00,25.85,25.98,25.77
2025-12-28 16:00:00,25.36,25.87,25.36
2025-12-28 20:00:00,24.99,25.42,24.99
2025-12-29 00:00:00,25.38,25.38,24.86
2025-12-29 04:00:00,26.12,26.18,25.28
2025-12-29 08:00:00,26.01,26.19,25.88
2025-12-29 12:00:00,25.64,26.05,25.6
2025-12-29 16:00:00,25.96,26.05,25.37
2025-12-29 20:00:00,25.69,26.32,25.69
2025-12-30 00:00:00,25.7,25.93,25.66
2025-12-30 04:00:00,25.77,25.8,25.42
2025-12-30 08:00:00,26.18,26.39,25.74
2025-12-30 12:00:00,25.8,26.51,25.77
2025-12-30 16:00:00,25.72,25.84,25.45
2025-12-30 20:00:00,25.86,25.86,25.56
2025-12-31 00:00:00,25.95,26.04,25.78
2025-12-31 04:00:00,25.74,26.07,25.69
2025-12-31 08:00:00,25.74,25.98,25.74
2025-12-31 12:00:00,25.8,25.88,25.7
2025-12-31 16:00:00,25.92,26.13,25.75
2025-12-31 20:00:00,25.76,26.01,25.62
2026-01-01 00:00:00,25.44,25.79,25.35
2026-01-01 04:00:00,25.54,25.92,25.44
2026-01-01 08:00:00,25.62,25.63,25.43
2026-01-01 12:00:00,25.69,25.75,25.55
2026-01-01 16:00:00,24.36,25.73,24.36
2026-01-01 20:00:00,24.35,24.51,24.05
2026-01-02 00:00:00,24.17,24.43,23.95
2026-01-02 04:00:00,24.5,24.5,24.12
2026-01-02 08:00:00,24.26,24.71,24.26
2026-01-02 12:00:00,24.48,24.9,24.27
2026-01-02 16:00:00,24.57,24.61,24.32
2026-01-02 20:00:00,24.56,24.76,24.44
2026-01-03 00:00:00,24.54,24.62,24.22
