,close,high,low
2025-12-04 20:00:00,0.05539,0.05758,0.054822
2025-12-05 00:00:00,0.055041,0.05538,0.054801
2025-12-05 04:00:00,0.054412,0.05528,0.054352
2025-12-05 08:00:00,0.054832,0.055047,0.054381
2025-12-05 12:00:00,0.053664,0.054881,0.053294
2025-12-05 16:00:00,0.05357,0.053927,0.052804
2025-12-05 20:00:00,0.051333,0.053385,0.050676
2025-12-06 00:00:00,0.052,0.052165,0.051231
2025-12-06 04:00:00,0.053467,0.054052,0.051818
2025-12-06 08:00:00,0.053604,0.05363,0.053115
2025-12-06 12:00:00,0.054266,0.054266,0.053245
2025-12-06 16:00:00,0.054447,0.054447,0.053822
2025-12-06 20:00:00,0.054349,0.056028,0.054349
2025-12-07 00:00:00,0.055275,0.056013,0.05433
2025-12-07 04:00:00,0.055228,0.055826,0.054651
2025-12-07 08:00:00,0.054652,0.055345,0.054652
2025-12-07 12:00:00,0.053948,0.054824,0.053926
2025-12-07 16:00:00,0.053524,0.054319,0.052431
2025-12-07 20:00:00,0.055592,0.056322,0.053496
2025-12-08 00:00:00,0.053274,0.0559,0.05304
2025-12-08 04:00:00,0.05454,0.054748,0.053236
2025-12-08 08:00:00,0.054934,0.055165,0.054484
2025-12-08 12:00:00,0.054071,0.055227,0.054024
2025-12-08 16:00:00,0.052654,0.054108,0.052512
2025-12-08 20:00:00,0.053353,0.053414,0.052568
2025-12-09 00:00:00,0.053809,0.054309,0.053248
2025-12-09 04:00:00,0.054838,0.054838,0.053622
2025-12-09 08:00:00,0.054852,0.055161,0.053811
2025-12-09 12:00:00,0.054374,0.054776,0.054086
2025-12-09 16:00:00,0.057031,0.057031,0.05446
2025-12-09 20:00:00,0.057974,0.058936,0.057178
2025-12-10 00:00:00,0.057148,0.057974,0.056434
2025-12-10 04:00:00,0.056187,0.057136,0.055941
2025-12-10 08:00:00,0.055696,0.056202,0.055516
2025-12-10 12:00:00,0.054538,0.05579,0.054477
2025-12-10 16:00:00,0.053806,0.054711,0.05376
