,close,high,low
2025-12-04 16:00:00,0.694348,0.696004,0.692765
2025-12-04 20:00:00,0.687889,0.69362,0.683954
2025-12-05 00:00:00,0.685835,0.688498,0.684862
2025-12-05 04:00:00,0.685924,0.68757,0.68174
2025-12-05 08:00:00,0.683988,0.685238,0.682494
2025-12-05 12:00:00,0.683907,0.685228,0.682298
2025-12-05 16:00:00,0.678878,0.685416,0.668536
2025-12-05 20:00:00,0.656932,0.68031,0.655797
2025-12-06 00:00:00,0.654823,0.657048,0.653328
2025-12-06 04:00:00,0.656708,0.65997,0.655553
2025-12-06 08:00:00,0.643437,0.657773,0.64259
2025-12-06 12:00:00,0.645386,0.646206,0.636851
2025-12-06 16:00:00,0.645743,0.647023,0.644794
2025-12-06 20:00:00,0.652382,0.652382,0.645258
2025-12-07 00:00:00,0.651853,0.65678,0.648874
2025-12-07 04:00:00,0.648755,0.651909,0.647755
2025-12-07 08:00:00,0.647451,0.651259,0.647451
2025-12-07 12:00:00,0.660973,0.66239,0.648711
2025-12-07 16:00:00,0.658507,0.661443,0.658507
2025-12-07 20:00:00,0.655777,0.661036,0.653006
2025-12-08 00:00:00,0.654709,0.658404,0.654709
2025-12-08 04:00:00,0.65515,0.655846,0.653161
2025-12-08 08:00:00,0.659999,0.662354,0.65576
2025-12-08 12:00:00,0.672244,0.683301,0.657646
2025-12-08 16:00:00,0.662007,0.679161,0.66185
2025-12-08 20:00:00,0.649309,0.669199,0.649309
2025-12-09 00:00:00,0.647121,0.653235,0.644386
2025-12-09 04:00:00,0.635167,0.647739,0.635167
2025-12-09 08:00:00,0.628073,0.634431,0.626321
2025-12-09 12:00:00,0.634893,0.636268,0.627389
2025-12-09 16:00:00,0.63549,0.63549,0.633141
2025-12-09 20:00:00,0.644332,0.662196,0.63532
2025-12-10 00:00:00,0.634739,0.643574,0.633844
2025-12-10 04:00:00,0.645297,0.646156,0.632241
2025-12-10 08:00:00,0.654378,0.654378,0.647023
2025-12-10 12:00:00,0.657435,0.660857,0.653371
2025-12-10 16:00:00,0.662091,0.66288,0.656752
2025-12-10 20:00:00,0.660105,0.664965,0.659027
2025-12-11 00:00:00,0.660212,0.661499,0.656484
2025-12-11 04:00:00,0.658114,0.660535,0.657128
2025-12-11 08:00:00,0.657696,0.6662,0.653446
2025-12-11 12:00:00,0.656513,0.658868,0.655452
2025-12-11 16:00:00,0.650117,0.658159,0.650117
2025-12-11 20:00:00,0.64991,0.651664,0.645905
2025-12-12 00:00:00,0.651497,0.664457,0.648862
2025-12-12 04:00:00,0.65944,0.660223,0.65124
2025-12-12 08:00:00,0.657493,0.660411,0.65528
2025-12-12 12:00:00,0.658648,0.658648,0.652113
2025-12-12 16:00:00,0.665967,0.670848,0.658584
2025-12-12 20:00:00,0.66263,0.667512,0.660528
2025-12-13 00:00:00,0.668111,0.668335,0.661546
2025-12-13 04:00:00,0.668488,0.669317,0.666505
2025-12-13 08:00:00,0.66695,0.669459,0.666417
2025-12-13 12:00:00,0.668225,0.670808,0.666995
2025-12-13 16:00:00,0.658366,0.669945,0.658366
2025-12-13 20:00:00,0.662216,0.662216,0.656993
2025-12-14 00:00:00,0.655171,0.662703,0.653312
2025-12-14 04:00:00,0.650219,0.655176,0.649676
2025-12-14 08:00:00,0.652039,0.652765,0.648773
2025-12-14 12:00:00,0.678468,0.682189,0.646184
2025-12-14 16:00:00,0.674508,0.6804,0.674308
2025-12-14 20:00:00,0.669275,0.675136,0.668347
2025-12-15 00:00:00,0.667201,0.670523,0.666998
2025-12-15 04:00:00,0.66668,0.667519,0.664477
2025-12-15 08:00:00,0.666466,0.666685,0.663153
2025-12-15 12:00:00,0.672419,0.672484,0.665176
2025-12-15 16:00:00,0.672234,0.675971,0.66823
2025-12-15 20:00:00,0.629542,0.673309,0.628196
2025-12-16 00:00:00,0.625195,0.630018,0.62418
2025-12-16 04:00:00,0.619033,0.625422,0.617541
2025-12-16 08:00:00,0.620883,0.622194,0.611943
2025-12-16 12:00:00,0.60555,0.629719,0.605456
2025-12-16 16:00:00,0.605904,0.616226,0.604213
2025-12-16 20:00:00,0.737018,0.737018,0.605814
2025-12-17 00:00:00,0.741757,0.760848,0.725057
2025-12-17 04:00:00,0.811706,0.811706,0.735284
2025-12-17 08:00:00,0.781615,0.834303,0.781615
2025-12-17 12:00:00,0.784479,0.806031,0.762808
2025-12-17 16:00:00,0.791512,0.850896,0.779379
2025-12-17 20:00:00,0.733065,0.785264,0.732826
2025-12-18 00:00:00,0.729183,0.73445,0.723845
