,close,high,low
2025-12-04 16:00:00,0.00650268,0.00660153,0.00639221
2025-12-04 20:00:00,0.00637312,0.00656445,0.00633047
2025-12-05 00:00:00,0.00635618,0.00640169,0.00632375
2025-12-05 04:00:00,0.00666691,0.00673901,0.00635242
2025-12-05 08:00:00,0.00674576,0.00676572,0.00654742
2025-12-05 12:00:00,0.0066997,0.00678722,0.00660089
2025-12-05 16:00:00,0.00665076,0.00698913,0.00665076
2025-12-05 20:00:00,0.00649164,0.00663346,0.00641225
2025-12-06 00:00:00,0.00650039,0.00650684,0.00640437
2025-12-06 04:00:00,0.00648489,0.00655722,0.00636773
2025-12-06 08:00:00,0.00662878,0.00676039,0.00644463
2025-12-06 12:00:00,0.00663939,0.00668564,0.00657265
2025-12-06 16:00:00,0.00646854,0.00668009,0.00645772
2025-12-06 20:00:00,0.0065593,0.00656713,0.00646714
2025-12-07 00:00:00,0.00649394,0.00660184,0.00649042
2025-12-07 04:00:00,0.00689377,0.00693818,0.00649851
2025-12-07 08:00:00,0.00677245,0.00696559,0.00676569
2025-12-07 12:00:00,0.00670044,0.00677552,0.00667593
2025-12-07 16:00:00,0.00680586,0.00709216,0.00657905
2025-12-07 20:00:00,0.00685207,0.00686945,0.00668517
2025-12-08 00:00:00,0.0067557,0.0068517,0.00657183
2025-12-08 04:00:00,0.00677971,0.00684471,0.0066581
2025-12-08 08:00:00,0.00683306,0.00686917,0.00670454
2025-12-08 12:00:00,0.00690331,0.00691785,0.00674127
2025-12-08 16:00:00,0.00682873,0.00692604,0.00681581
2025-12-08 20:00:00,0.00675242,0.00687655,0.00671688
2025-12-09 00:00:00,0.00673586,0.00681896,0.00670368
2025-12-09 04:00:00,0.00675543,0.00679638,0.00665399
2025-12-09 08:00:00,0.00683427,0.00687129,0.00668524
2025-12-09 12:00:00,0.00686714,0.00697962,0.00684655
2025-12-09 16:00:00,0.00699493,0.00706638,0.00687353
2025-12-09 20:00:00,0.00697985,0.00708798,0.00697923
2025-12-10 00:00:00,0.00694747,0.00700165,0.00690626
2025-12-10 04:00:00,0.00688228,0.00699492,0.00687159
2025-12-10 08:00:00,0.00688249,0.00689851,0.00684092
2025-12-10 12:00:00,0.0067297,0.00689639,0.00671466
2025-12-10 16:00:00,0.00675994,0.00675994,0.00671358
2025-12-10 20:00:00,0.00682708,0.00684394,0.00675717
2025-12-11 00:00:00,0.00668732,0.00685974,0.00662733
2025-12-11 04:00:00,0.00653504,0.00677067,0.00649688
2025-12-11 08:00:00,0.00637408,0.00655444,0.00637291
2025-12-11 12:00:00,0.00652652,0.00657055,0.00634415
2025-12-11 16:00:00,0.00649345,0.00653442,0.00643969
2025-12-11 20:00:00,0.00651717,0.00651717,0.00642207
2025-12-12 00:00:00,0.00655259,0.00658541,0.00645458
2025-12-12 04:00:00,0.00656178,0.0065835,0.00649609
2025-12-12 08:00:00,0.006581,0.00659349,0.00654711
2025-12-12 12:00:00,0.00678787,0.00679677,0.00657537
2025-12-12 16:00:00,0.00659932,0.00685729,0.00659932
2025-12-12 20:00:00,0.00657034,0.00663582,0.00641664
2025-12-13 00:00:00,0.00662914,0.00671088,0.00653603
2025-12-13 04:00:00,0.00673992,0.00674216,0.00659606
2025-12-13 08:00:00,0.00670195,0.00674586,0.00666988
2025-12-13 12:00:00,0.00671759,0.00678751,0.00665649
2025-12-13 16:00:00,0.00669397,0.00673068,0.00668704
2025-12-13 20:00:00,0.00672653,0.00675135,0.00669618
2025-12-14 00:00:00,0.00676151,0.00676151,0.00671664
2025-12-14 04:00:00,0.00669791,0.00676626,0.00669385
2025-12-14 08:00:00,0.00663693,0.00670469,0.00663301
2025-12-14 12:00:00,0.00653965,0.0066958,0.00653965
2025-12-14 16:00:00,0.00648806,0.00663035,0.00648348
2025-12-14 20:00:00,0.00643443,0.00651039,0.00643077
2025-12-15 00:00:00,0.00637818,0.00648567,0.00636368
2025-12-15 04:00:00,0.00640225,0.00646473,0.00633556
2025-12-15 08:00:00,0.00642523,0.00649636,0.00640472
2025-12-15 12:00:00,0.00638378,0.00645448,0.00637752
2025-12-15 16:00:00,0.00618881,0.00638738,0.00611464
2025-12-15 20:00:00,0.00593175,0.00616781,0.0059182
2025-12-16 00:00:00,0.00595702,0.00597059,0.00589445
2025-12-16 04:00:00,0.00580523,0.00595715,0.00578834
2025-12-16 08:00:00,0.00569014,0.00580861,0.00568929
2025-12-16 12:00:00,0.00579138,0.00579331,0.00569163
2025-12-16 16:00:00,0.00576077,0.00579577,0.00566932
2025-12-16 20:00:00,0.00579469,0.00581152,0.00570189
2025-12-17 00:00:00,0.00585242,0.00592042,0.00579548
2025-12-17 04:00:00,0.00574993,0.0058611,0.00574491
2025-12-17 08:00:00,0.00569949,0.00577109,0.00569949
2025-12-17 12:00:00,0.00570533,0.00573337,0.00569873
2025-12-17 16:00:00,0.00568123,0.00584453,0.00565681
2025-12-17 20:00:00,0.0053595,0.00565534,0.00533653
2025-12-18 00:00:00,0.0053171,0.00539282,0.00531472
2025-12-18 04:00:00,0.00521494,0.00532998,0.00521214
2025-12-18 08:00:00,0.00523928,0.00525346,0.00517434
2025-12-18 12:00:00,0.00528026,0.00533029,0.00524447
2025-12-18 16:00:00,0.00544124,0.00545307,0.00526937
2025-12-18 20:00:00,0.00508017,0.00544225,0.00508017
2025-12-19 00:00:00,0.00515862,0.00522577,0.00507474
2025-12-19 04:00:00,0.00528272,0.00528649,0.00508943
2025-12-19 08:00:00,0.00539127,0.00545351,0.00527276
2025-12-19 12:00:00,0.00542237,0.00542237,0.00537256
2025-12-19 16:00:00,0.00550382,0.00556947,0.00542379
2025-12-19 20:00:00,0.0055866,0.005597,0.0054799
2025-12-20 00:00:00,0.00557323,0.00561055,0.00555968
2025-12-20 04:00:00,0.00600509,0.00650977,0.00557237
2025-12-20 08:00:00,0.0069713,0.00731211,0.00586864
2025-12-20 12:00:00,0.00804546,0.00850651,0.00664997
2025-12-20 16:00:00,0.00835065,0.00914536,0.0080419
2025-12-20 20:00:00,0.00784738,0.00843766,0.00768991
2025-12-21 00:00:00,0.00790329,0.00815604,0.00774785
2025-12-21 04:00:00,0.00748658,0.00803159,0.007447
2025-12-21 08:00:00,0.00732147,0.00757429,0.00732147
2025-12-21 12:00:00,0.00720511,0.00750028,0.00714744
2025-12-21 16:00:00,0.00704553,0.0071666,0.0069803
2025-12-21 20:00:00,0.00690006,0.00710091,0.00688933
2025-12-22 00:00:00,0.00706042,0.00707206,0.00686796
2025-12-22 04:00:00,0.00728177,0.00738084,0.00684535
2025-12-22 08:00:00,0.00894943,0.00896016,0.00717512
2025-12-22 12:00:00,0.00875192,0.00900775,0.00837559
2025-12-22 16:00:00,0.00983159,0.00983159,0.00832836
2025-12-22 20:00:00,0.00941718,0.01000358,0.00929797
2025-12-23 00:00:00,0.00907431,0.00944842,0.00903457
2025-12-23 04:00:00,0.00873585,0.00971096,0.00866769
2025-12-23 08:00:00,0.00862655,0.00909032,0.00862655
2025-12-23 12:00:00,0.0103492,0.0103866,0.00841791
2025-12-23 16:00:00,0.0088982,0.01036681,0.0088982
2025-12-23 20:00:00,0.00882979,0.00910589,0.00873077
2025-12-24 00:00:00,0.00921828,0.00941147,0.00897716
2025-12-24 04:00:00,0.00983197,0.01028286,0.00890541
2025-12-24 08:00:00,0.00959704,0.00990891,0.00931433
2025-12-24 12:00:00,0.00953652,0.00986205,0.0094017
2025-12-24 16:00:00,0.00952317,0.00977774,0.00937138
2025-12-24 20:00:00,0.00930057,0.00953439,0.00917241
2025-12-25 00:00:00,0.00929118,0.00952897,0.00912317
2025-12-25 04:00:00,0.00927481,0.00951837,0.00892654
2025-12-25 08:00:00,0.00893617,0.00926405,0.00893617
2025-12-25 12:00:00,0.00871427,0.00903911,0.00871427
2025-12-25 16:00:00,0.00891406,0.00899964,0.00853262
2025-12-25 20:00:00,0.00876847,0.00900003,0.00871368
2025-12-26 00:00:00,0.00874081,0.00886345,0.00869629
