,close,high,low
2025-12-04 04:00:00,0.141848,0.143973,0.141848
2025-12-04 08:00:00,0.141461,0.141683,0.140608
2025-12-04 12:00:00,0.140514,0.141422,0.14026
2025-12-04 16:00:00,0.141978,0.141978,0.139036
2025-12-04 20:00:00,0.139522,0.142248,0.137374
2025-12-05 00:00:00,0.138577,0.140156,0.138577
2025-12-05 04:00:00,0.138623,0.139612,0.138514
2025-12-05 08:00:00,0.138399,0.138767,0.137254
2025-12-05 12:00:00,0.136071,0.13839,0.135308
2025-12-05 16:00:00,0.135732,0.136908,0.13455
2025-12-05 20:00:00,0.132708,0.135472,0.130803
2025-12-06 00:00:00,0.13281,0.13312,0.131904
2025-12-06 04:00:00,0.13314,0.133616,0.132189
2025-12-06 08:00:00,0.132829,0.133263,0.131882
2025-12-06 12:00:00,0.133155,0.133155,0.132217
2025-12-06 16:00:00,0.1335,0.133957,0.132911
2025-12-06 20:00:00,0.133664,0.13497,0.133424
2025-12-07 00:00:00,0.133581,0.134972,0.133355
2025-12-07 04:00:00,0.134708,0.134708,0.133584
2025-12-07 08:00:00,0.134177,0.135083,0.133934
2025-12-07 12:00:00,0.133004,0.134227,0.132722
2025-12-07 16:00:00,0.13221,0.13364,0.13041
2025-12-07 20:00:00,0.136228,0.136507,0.132437
2025-12-08 00:00:00,0.132491,0.136048,0.131242
2025-12-08 04:00:00,0.133851,0.134801,0.132566
2025-12-08 08:00:00,0.134807,0.135139,0.133594
2025-12-08 12:00:00,0.13473,0.136025,0.134632
2025-12-08 16:00:00,0.133907,0.135815,0.13359
2025-12-08 20:00:00,0.13422,0.135193,0.133551
2025-12-09 00:00:00,0.133573,0.134843,0.133269
2025-12-09 04:00:00,0.133146,0.133797,0.132041
2025-12-09 08:00:00,0.133158,0.133516,0.132383
2025-12-09 12:00:00,0.132363,0.133381,0.132049
2025-12-09 16:00:00,0.137265,0.137265,0.132634
2025-12-09 20:00:00,0.139365,0.141663,0.13709
2025-12-10 00:00:00,0.138271,0.13935,0.136709
2025-12-10 04:00:00,0.13634,0.138171,0.136236
2025-12-10 08:00:00,0.136393,0.136865,0.135996
2025-12-10 12:00:00,0.136296,0.137244,0.135819
2025-12-10 16:00:00,0.136248,0.137895,0.13606
2025-12-10 20:00:00,0.139262,0.139591,0.136299
2025-12-11 00:00:00,0.135045,0.14082,0.135045
2025-12-11 04:00:00,0.129881,0.135244,0.129676
2025-12-11 08:00:00,0.129058,0.130726,0.129055
2025-12-11 12:00:00,0.129527,0.129622,0.128382
2025-12-11 16:00:00,0.1288,0.130529,0.128713
2025-12-11 20:00:00,0.128608,0.129203,0.127033
2025-12-12 00:00:00,0.130011,0.130848,0.128203
2025-12-12 04:00:00,0.129407,0.129815,0.128325
2025-12-12 08:00:00,0.130219,0.131028,0.128954
2025-12-12 12:00:00,0.128232,0.130102,0.128066
2025-12-12 16:00:00,0.124384,0.128685,0.124384
2025-12-12 20:00:00,0.122936,0.123637,0.121994
2025-12-13 00:00:00,0.122984,0.123366,0.122661
2025-12-13 04:00:00,0.122329,0.123008,0.121186
2025-12-13 08:00:00,0.122358,0.122518,0.121256
2025-12-13 12:00:00,0.122626,0.123011,0.122348
2025-12-13 16:00:00,0.122529,0.123102,0.122111
2025-12-13 20:00:00,0.122166,0.122988,0.122043
2025-12-14 00:00:00,0.122033,0.122091,0.120938
2025-12-14 04:00:00,0.122657,0.123438,0.121555
2025-12-14 08:00:00,0.122006,0.122977,0.121702
2025-12-14 12:00:00,0.120582,0.122142,0.119961
2025-12-14 16:00:00,0.119888,0.121738,0.11964
2025-12-14 20:00:00,0.119167,0.120441,0.118768
2025-12-15 00:00:00,0.119115,0.119731,0.118401
2025-12-15 04:00:00,0.12084,0.121799,0.118869
2025-12-15 08:00:00,0.119831,0.121294,0.11983
2025-12-15 12:00:00,0.119853,0.120508,0.119709
2025-12-15 16:00:00,0.115076,0.120322,0.114954
2025-12-15 20:00:00,0.113957,0.115274,0.111857
2025-12-16 00:00:00,0.115458,0.115506,0.113215
2025-12-16 04:00:00,0.114181,0.11555,0.113951
2025-12-16 08:00:00,0.113434,0.114378,0.11335
2025-12-16 12:00:00,0.116443,0.116443,0.113402
2025-12-16 16:00:00,0.117403,0.117403,0.115718
2025-12-16 20:00:00,0.117694,0.117987,0.116877
2025-12-17 00:00:00,0.116809,0.11773,0.116718
2025-12-17 04:00:00,0.115849,0.116898,0.115845
2025-12-17 08:00:00,0.115146,0.115889,0.115024
2025-12-17 12:00:00,0.114237,0.115205,0.113692
2025-12-17 16:00:00,0.114994,0.118566,0.113986
2025-12-17 20:00:00,0.111624,0.114925,0.110606
2025-12-18 00:00:00,0.111425,0.112513,0.111111
2025-12-18 04:00:00,0.111543,0.112434,0.111044
2025-12-18 08:00:00,0.110441,0.11194,0.110061
2025-12-18 12:00:00,0.111204,0.111277,0.110509
2025-12-18 16:00:00,0.112572,0.114379,0.111199
2025-12-18 20:00:00,0.105521,0.11255,0.105521
2025-12-19 00:00:00,0.107273,0.108572,0.105331
2025-12-19 04:00:00,0.110045,0.110215,0.106652
2025-12-19 08:00:00,0.111127,0.111758,0.109744
2025-12-19 12:00:00,0.11166,0.111739,0.110956
2025-12-19 16:00:00,0.113764,0.114412,0.111433
2025-12-19 20:00:00,0.115383,0.115512,0.113004
2025-12-20 00:00:00,0.114757,0.115579,0.114757
2025-12-20 04:00:00,0.113926,0.114717,0.113377
2025-12-20 08:00:00,0.114284,0.114284,0.113241
2025-12-20 12:00:00,0.114298,0.115027,0.113953
2025-12-20 16:00:00,0.11385,0.114304,0.113147
2025-12-20 20:00:00,0.113482,0.114127,0.113414
2025-12-21 00:00:00,0.11474,0.115002,0.113251
2025-12-21 04:00:00,0.113495,0.115199,0.11236
2025-12-21 08:00:00,0.113645,0.113766,0.113226
2025-12-21 12:00:00,0.113255,0.11451,0.113041
2025-12-21 16:00:00,0.111082,0.113502,0.110621
2025-12-21 20:00:00,0.111635,0.111635,0.110616
2025-12-22 00:00:00,0.1116,0.112242,0.110427
2025-12-22 04:00:00,0.112027,0.113482,0.11134
2025-12-22 08:00:00,0.111018,0.112055,0.111018
2025-12-22 12:00:00,0.111732,0.112586,0.111137
2025-12-22 16:00:00,0.112166,0.112885,0.111857
2025-12-22 20:00:00,0.11142,0.113231,0.11142
2025-12-23 00:00:00,0.111761,0.112038,0.110732
2025-12-23 04:00:00,0.111173,0.112258,0.111045
2025-12-23 08:00:00,0.10998,0.111107,0.109612
2025-12-23 12:00:00,0.110302,0.110362,0.109778
2025-12-23 16:00:00,0.109832,0.110063,0.109219
2025-12-23 20:00:00,0.110915,0.111665,0.109932
2025-12-24 00:00:00,0.113683,0.113709,0.110987
2025-12-24 04:00:00,0.112528,0.114428,0.112269
2025-12-24 08:00:00,0.110682,0.112649,0.110682
2025-12-24 12:00:00,0.111443,0.111456,0.110327
2025-12-24 16:00:00,0.111223,0.112373,0.110477
2025-12-24 20:00:00,0.111702,0.111902,0.111054
2025-12-25 00:00:00,0.112951,0.113546,0.111834
2025-12-25 04:00:00,0.114366,0.114648,0.112414
2025-12-25 08:00:00,0.116745,0.116897,0.114315
2025-12-25 12:00:00,0.116928,0.117949,0.115399
2025-12-25 16:00:00,0.117216,0.11732,0.115432
2025-12-25 20:00:00,0.118849,0.118849,0.115882
2025-12-26 00:00:00,0.113799,0.118501,0.113799
2025-12-26 04:00:00,0.118974,0.119551,0.114114
2025-12-26 08:00:00,0.118108,0.119819,0.117802
2025-12-26 12:00:00,0.117867,0.11816,0.117132
2025-12-26 16:00:00,0.118099,0.11875,0.116797
2025-12-26 20:00:00,0.119126,0.119126,0.117171
2025-12-27 00:00:00,0.118155,0.119263,0.11787
2025-12-27 04:00:00,0.118866,0.118866,0.117496
2025-12-27 08:00:00,0.117097,0.11848,0.116636
2025-12-27 12:00:00,0.118069,0.118069,0.115738
2025-12-27 16:00:00,0.117812,0.118433,0.117322
2025-12-27 20:00:00,0.117441,0.118071,0.117245
2025-12-28 00:00:00,0.119928,0.120089,0.117408
2025-12-28 04:00:00,0.120215,0.120753,0.11954
2025-12-28 08:00:00,0.121269,0.12134,0.119632
2025-12-28 12:00:00,0.120686,0.121745,0.120426
2025-12-28 16:00:00,0.120928,0.121101,0.119784
2025-12-28 20:00:00,0.118714,0.120733,0.118482
2025-12-29 00:00:00,0.119941,0.119941,0.118246
2025-12-29 04:00:00,0.121867,0.121867,0.11972
2025-12-29 08:00:00,0.120439,0.121898,0.120151
2025-12-29 12:00:00,0.118157,0.120612,0.117854
2025-12-29 16:00:00,0.121038,0.121038,0.116885
2025-12-29 20:00:00,0.117667,0.121557,0.117389
2025-12-30 00:00:00,0.117266,0.118038,0.117073
2025-12-30 04:00:00,0.11723,0.117707,0.116537
2025-12-30 08:00:00,0.116741,0.117926,0.116405
2025-12-30 12:00:00,0.116324,0.117655,0.11624
2025-12-30 16:00:00,0.117143,0.117349,0.115309
2025-12-30 20:00:00,0.115433,0.117279,0.115265
2025-12-31 00:00:00,0.114998,0.115662,0.113927
2025-12-31 04:00:00,0.11414,0.114956,0.113484
2025-12-31 08:00:00,0.113708,0.114565,0.113518
2025-12-31 12:00:00,0.113597,0.11403,0.113277
2025-12-31 16:00:00,0.111969,0.113483,0.111662
2025-12-31 20:00:00,0.110526,0.111784,0.110018
2026-01-01 00:00:00,0.110183,0.111329,0.109703
2026-01-01 04:00:00,0.109744,0.110911,0.109744
2026-01-01 08:00:00,0.111353,0.111476,0.109288
2026-01-01 12:00:00,0.113219,0.113219,0.111218
2026-01-01 16:00:00,0.116203,0.116203,0.113166
2026-01-01 20:00:00,0.118711,0.118711,0.115893
2026-01-02 00:00:00,0.120269,0.120847,0.119628
2026-01-02 04:00:00,0.122328,0.122328,0.119225
2026-01-02 08:00:00,0.121448,0.122405,0.121069
2026-01-02 12:00:00,0.123499,0.124695,0.121454
2026-01-02 16:00:00,0.123913,0.124673,0.122811
2026-01-02 20:00:00,0.126875,0.126875,0.123582
2026-01-03 00:00:00,0.127543,0.127543,0.125929
