,close,high,low
2025-12-04 12:00:00,0.996639,1.004,0.995443
2025-12-04 16:00:00,0.999913,1.004,0.99413
2025-12-04 20:00:00,1.0,1.005,0.995042
2025-12-05 00:00:00,1.0,1.005,0.9955
2025-12-05 04:00:00,0.995712,1.004,0.995712
2025-12-05 08:00:00,1.003,1.005,0.993372
2025-12-05 12:00:00,1.0,1.003,0.993949
2025-12-05 16:00:00,0.992837,1.004,0.992837
2025-12-05 20:00:00,1.001,1.006,0.994917
2025-12-06 00:00:00,0.997703,1.003,0.995359
2025-12-06 04:00:00,1.002,1.006,0.996172
2025-12-06 08:00:00,1.004,1.005,0.995136
2025-12-06 12:00:00,1.003,1.005,0.995363
2025-12-06 16:00:00,0.995294,1.005,0.995294
2025-12-06 20:00:00,1.0,1.004,0.99398
2025-12-07 00:00:00,0.998132,1.004,0.995787
2025-12-07 04:00:00,0.997945,1.001,0.995567
2025-12-07 08:00:00,1.0,1.003,0.995379
2025-12-07 12:00:00,1.001,1.002,0.995135
2025-12-07 16:00:00,1.005,1.005,0.993619
2025-12-07 20:00:00,0.99934,1.006,0.996844
2025-12-08 00:00:00,1.001,1.005,0.992901
2025-12-08 04:00:00,1.001,1.006,0.99704
2025-12-08 08:00:00,1.001,1.006,0.996469
2025-12-08 12:00:00,1.003,1.005,0.993641
2025-12-08 16:00:00,1.004,1.004,0.994433
2025-12-08 20:00:00,0.997644,1.005,0.993946
2025-12-09 00:00:00,1.0,1.005,0.993511
2025-12-09 04:00:00,1.006,1.008,0.994259
2025-12-09 08:00:00,1.001,1.006,0.997211
2025-12-09 12:00:00,1.001,1.007,0.998047
2025-12-09 16:00:00,1.023,1.023,0.997132
2025-12-09 20:00:00,0.995743,1.034,0.994746
2025-12-10 00:00:00,0.99989,1.007,0.993524
2025-12-10 04:00:00,0.998815,1.005,0.994807
2025-12-10 08:00:00,1.001,1.007,0.995908
2025-12-10 12:00:00,1.0,1.005,0.992399
2025-12-10 16:00:00,0.999276,1.005,0.994634
2025-12-10 20:00:00,1.002,1.006,0.997404
2025-12-11 00:00:00,1.0,1.009,0.99494
2025-12-11 04:00:00,0.994312,1.004,0.991587
2025-12-11 08:00:00,1.002,1.006,0.994354
2025-12-11 12:00:00,1.0,1.005,0.995477
2025-12-11 16:00:00,0.99668,1.006,0.99418
2025-12-11 20:00:00,0.996026,1.004,0.994956
2025-12-12 00:00:00,0.999947,1.006,0.9948
2025-12-12 04:00:00,1.001,1.007,0.994284
2025-12-12 08:00:00,0.996283,1.007,0.994757
2025-12-12 12:00:00,1.003,1.004,0.994613
2025-12-12 16:00:00,0.993475,1.006,0.993353
2025-12-12 20:00:00,1.002,1.007,0.994748
2025-12-13 00:00:00,1.005,1.006,0.995375
2025-12-13 04:00:00,1.003,1.006,0.998263
2025-12-13 08:00:00,0.999488,1.006,0.995512
2025-12-13 12:00:00,0.997984,1.004,0.995833
2025-12-13 16:00:00,0.998049,1.003,0.99374
2025-12-13 20:00:00,1.002,1.004,0.997056
2025-12-14 00:00:00,0.999748,1.004,0.995701
2025-12-14 04:00:00,0.996681,1.005,0.994861
2025-12-14 08:00:00,0.999255,1.003,0.99573
2025-12-14 12:00:00,0.997865,1.0,0.992826
2025-12-14 16:00:00,0.997888,1.003,0.995337
2025-12-14 20:00:00,1.001,1.005,0.995502
2025-12-15 00:00:00,1.003,1.005,0.995633
2025-12-15 04:00:00,1.005,1.006,0.996802
2025-12-15 08:00:00,1.002,1.007,0.995087
2025-12-15 12:00:00,1.002,1.004,0.996302
2025-12-15 16:00:00,0.995607,1.003,0.992623
2025-12-15 20:00:00,0.996647,1.005,0.990955
2025-12-16 00:00:00,1.002,1.005,0.99447
2025-12-16 04:00:00,0.998097,1.002,0.993315
2025-12-16 08:00:00,1.001,1.006,0.996341
2025-12-16 12:00:00,1.001,1.004,0.996052
2025-12-16 16:00:00,1.002,1.006,0.993933
2025-12-16 20:00:00,0.998481,1.006,0.994141
2025-12-17 00:00:00,0.998883,1.004,0.995599
2025-12-17 04:00:00,1.001,1.004,0.994067
2025-12-17 08:00:00,1.002,1.004,0.994131
2025-12-17 12:00:00,1.004,1.005,0.994481
2025-12-17 16:00:00,0.999609,1.007,0.994562
2025-12-17 20:00:00,0.999943,1.005,0.992993
2025-12-18 00:00:00,1.001,1.004,0.995174
2025-12-18 04:00:00,0.997926,1.005,0.994207
2025-12-18 08:00:00,0.999013,1.004,0.994223
2025-12-18 12:00:00,1.005,1.007,0.996775
2025-12-18 16:00:00,0.997145,1.009,0.993557
2025-12-18 20:00:00,1.001,1.007,0.993189
2025-12-19 00:00:00,1.002,1.007,0.995427
2025-12-19 04:00:00,0.996849,1.006,0.992317
2025-12-19 08:00:00,1.004,1.008,0.994972
2025-12-19 12:00:00,1.001,1.006,0.994856
2025-12-19 16:00:00,1.002,1.008,0.994684
2025-12-19 20:00:00,1.001,1.008,0.993583
2025-12-20 00:00:00,1.004,1.007,0.997656
2025-12-20 04:00:00,1.004,1.006,0.997385
2025-12-20 08:00:00,1.005,1.009,0.998079
2025-12-20 12:00:00,1.0,1.006,0.995608
2025-12-20 16:00:00,1.001,1.003,0.993325
2025-12-20 20:00:00,0.99654,1.006,0.994982
2025-12-21 00:00:00,1.001,1.003,0.996034
2025-12-21 04:00:00,0.993957,1.002,0.993865
2025-12-21 08:00:00,0.998463,1.002,0.995165
2025-12-21 12:00:00,0.998285,1.005,0.995328
2025-12-21 16:00:00,0.999708,1.004,0.994634
2025-12-21 20:00:00,1.001,1.005,0.995903
2025-12-22 00:00:00,1.003,1.007,0.997623
2025-12-22 04:00:00,0.99988,1.006,0.996272
2025-12-22 08:00:00,0.998525,1.004,0.99785
2025-12-22 12:00:00,0.999567,1.006,0.999003
2025-12-22 16:00:00,1.005,1.006,0.994195
2025-12-22 20:00:00,0.996008,1.004,0.994569
2025-12-23 00:00:00,1.003,1.004,0.99559
2025-12-23 04:00:00,0.999392,1.005,0.994724
2025-12-23 08:00:00,0.99795,1.003,0.99442
2025-12-23 12:00:00,0.998924,1.003,0.995539
2025-12-23 16:00:00,0.999663,1.006,0.991303
2025-12-23 20:00:00,0.998153,1.006,0.995612
2025-12-24 00:00:00,1.001,1.003,0.994735
2025-12-24 04:00:00,1.003,1.005,0.99443
2025-12-24 08:00:00,0.997928,1.004,0.993436
2025-12-24 12:00:00,1.001,1.006,0.995526
2025-12-24 16:00:00,0.998519,1.005,0.996471
2025-12-24 20:00:00,1.003,1.004,0.995525
2025-12-25 00:00:00,1.001,1.006,0.997366
2025-12-25 04:00:00,1.003,1.005,0.99454
2025-12-25 08:00:00,0.998453,1.006,0.998123
2025-12-25 12:00:00,0.99991,1.003,0.995565
2025-12-25 16:00:00,0.999918,1.002,0.995409
2025-12-25 20:00:00,0.997953,1.005,0.997353
2025-12-26 00:00:00,1.002,1.002,0.9935
2025-12-26 04:00:00,0.99553,1.007,0.993672
2025-12-26 08:00:00,0.998589,1.005,0.9954
2025-12-26 12:00:00,1.003,1.005,0.99454
2025-12-26 16:00:00,0.997318,1.003,0.994189
2025-12-26 20:00:00,1.003,1.004,0.992743
2025-12-27 00:00:00,1.0,1.002,0.996281
2025-12-27 04:00:00,1.004,1.004,0.997233
2025-12-27 08:00:00,1.003,1.006,0.997661
2025-12-27 12:00:00,0.997742,1.007,0.996202
2025-12-27 16:00:00,1.0,1.006,0.996679
2025-12-27 20:00:00,1.001,1.004,0.997846
2025-12-28 00:00:00,0.99956,1.006,0.993979
2025-12-28 04:00:00,0.998304,1.007,0.995805
2025-12-28 08:00:00,0.996556,1.004,0.99577
2025-12-28 12:00:00,0.998447,1.003,0.995931
2025-12-28 16:00:00,1.002,1.006,0.99839
2025-12-28 20:00:00,0.999566,1.002,0.993726
2025-12-29 00:00:00,1.004,1.005,0.993803
2025-12-29 04:00:00,1.002,1.005,0.996257
2025-12-29 08:00:00,1.0,1.006,0.995152
2025-12-29 12:00:00,0.997249,1.003,0.994892
2025-12-29 16:00:00,0.997267,1.003,0.995362
2025-12-29 20:00:00,0.998038,1.007,0.995673
2025-12-30 00:00:00,1.003,1.006,0.993073
2025-12-30 04:00:00,1.002,1.004,0.993514
2025-12-30 08:00:00,1.001,1.006,0.995205
2025-12-30 12:00:00,0.994035,1.004,0.994035
2025-12-30 16:00:00,0.998698,1.002,0.993878
2025-12-30 20:00:00,0.998295,1.003,0.994074
2025-12-31 00:00:00,1.003,1.006,0.994551
2025-12-31 04:00:00,0.995602,1.005,0.995602
2025-12-31 08:00:00,1.001,1.005,0.996217
2025-12-31 12:00:00,0.996865,1.003,0.995823
2025-12-31 16:00:00,0.99863,1.002,0.993275
2025-12-31 20:00:00,1.0,1.007,0.991817
2026-01-01 00:00:00,1.0,1.005,0.998157
2026-01-01 04:00:00,0.999241,1.004,0.996764
2026-01-01 08:00:00,0.999202,1.004,0.995546
2026-01-01 12:00:00,1.003,1.003,0.997466
2026-01-01 16:00:00,1.004,1.005,0.997538
2026-01-01 20:00:00,0.999275,1.004,0.998044
2026-01-02 00:00:00,1.002,1.006,0.998318
2026-01-02 04:00:00,1.005,1.005,0.995597
2026-01-02 08:00:00,1.0,1.008,0.99472
2026-01-02 12:00:00,1.001,1.007,0.995766
2026-01-02 16:00:00,1.001,1.005,0.99406
2026-01-02 20:00:00,1.003,1.005,0.996384
2026-01-03 00:00:00,1.003,1.006,0.998572
2026-01-03 04:00:00,1.001,1.008,0.994923
2026-01-03 08:00:00,1.002,1.006,0.994917
