,close,high,low
2025-12-04 12:00:00,0.469268,0.469447,0.46368
2025-12-04 16:00:00,0.472404,0.474643,0.464883
2025-12-04 20:00:00,0.459495,0.475019,0.452761
2025-12-05 00:00:00,0.455659,0.460143,0.455429
2025-12-05 04:00:00,0.455445,0.459622,0.455311
2025-12-05 08:00:00,0.460671,0.460671,0.452364
2025-12-05 12:00:00,0.447157,0.461314,0.446112
2025-12-05 16:00:00,0.445617,0.449954,0.440333
2025-12-05 20:00:00,0.429796,0.44383,0.42288
2025-12-06 00:00:00,0.432085,0.43283,0.428405
2025-12-06 04:00:00,0.443392,0.443392,0.432516
2025-12-06 08:00:00,0.435008,0.44366,0.433374
2025-12-06 12:00:00,0.434512,0.434884,0.430761
2025-12-06 16:00:00,0.439341,0.442174,0.434855
2025-12-06 20:00:00,0.441276,0.447229,0.439099
2025-12-07 00:00:00,0.447684,0.451704,0.441773
2025-12-07 04:00:00,0.459602,0.461985,0.4476
2025-12-07 08:00:00,0.449881,0.463773,0.449199
2025-12-07 12:00:00,0.445182,0.449554,0.44265
2025-12-07 16:00:00,0.439035,0.449083,0.429666
2025-12-07 20:00:00,0.465528,0.467319,0.436549
2025-12-08 00:00:00,0.435603,0.465167,0.435243
2025-12-08 04:00:00,0.450722,0.451987,0.436097
2025-12-08 08:00:00,0.444755,0.450613,0.443759
2025-12-08 12:00:00,0.447071,0.449551,0.442815
2025-12-08 16:00:00,0.439225,0.449652,0.439175
2025-12-08 20:00:00,0.434333,0.44465,0.433323
2025-12-09 00:00:00,0.430546,0.434448,0.429668
2025-12-09 04:00:00,0.424395,0.430579,0.420902
2025-12-09 08:00:00,0.424439,0.426165,0.418525
2025-12-09 12:00:00,0.419448,0.424303,0.418482
2025-12-09 16:00:00,0.431819,0.431819,0.416281
2025-12-09 20:00:00,0.454947,0.471075,0.433584
2025-12-10 00:00:00,0.439472,0.455511,0.43526
2025-12-10 04:00:00,0.430267,0.439648,0.428185
2025-12-10 08:00:00,0.424829,0.433222,0.424772
2025-12-10 12:00:00,0.414375,0.424507,0.413577
2025-12-10 16:00:00,0.420072,0.420919,0.414466
2025-12-10 20:00:00,0.449102,0.452111,0.419313
2025-12-11 00:00:00,0.418803,0.455604,0.418803
