,close,high,low
2025-12-16 12:00:00,0.987671,0.989257,0.985475
2025-12-16 16:00:00,0.987576,0.989014,0.983782
2025-12-16 20:00:00,0.985783,0.987812,0.985183
2025-12-17 00:00:00,0.987665,0.988116,0.985307
2025-12-17 04:00:00,0.985577,0.988431,0.985513
2025-12-17 08:00:00,0.985952,0.987957,0.985296
2025-12-17 12:00:00,0.988687,0.988716,0.985346
2025-12-17 16:00:00,0.977942,0.997719,0.977942
2025-12-17 20:00:00,0.988003,0.988037,0.978028
2025-12-18 00:00:00,0.986651,0.988803,0.985085
2025-12-18 04:00:00,0.985635,0.988023,0.985383
2025-12-18 08:00:00,0.986683,0.987573,0.98446
2025-12-18 12:00:00,0.98549,0.987401,0.984772
2025-12-18 16:00:00,0.986716,0.989206,0.985492
2025-12-18 20:00:00,0.985362,0.989329,0.981743
2025-12-19 00:00:00,0.986337,0.988262,0.985349
2025-12-19 04:00:00,0.98737,0.991123,0.985003
2025-12-19 08:00:00,0.98586,0.989682,0.985634
2025-12-19 12:00:00,0.987127,0.988792,0.984869
2025-12-19 16:00:00,0.987033,0.989053,0.985558
2025-12-19 20:00:00,0.987058,0.988773,0.984679
2025-12-20 00:00:00,0.986454,0.987802,0.985109
2025-12-20 04:00:00,0.985928,0.988007,0.985643
2025-12-20 08:00:00,0.966316,0.986487,0.962157
2025-12-20 12:00:00,0.986574,0.986574,0.965213
2025-12-20 16:00:00,0.986724,0.988129,0.98462
2025-12-20 20:00:00,0.988476,0.988476,0.985913
2025-12-21 00:00:00,0.986552,0.988257,0.986419
2025-12-21 04:00:00,0.987082,0.987807,0.985997
2025-12-21 08:00:00,0.986341,0.988518,0.985685
2025-12-21 12:00:00,0.985422,1.029,0.985422
2025-12-21 16:00:00,0.991394,0.991394,0.985475
2025-12-21 20:00:00,0.991244,0.992454,0.989771
2025-12-22 00:00:00,0.990613,0.993849,0.989362
2025-12-22 04:00:00,0.991924,0.995446,0.989994
2025-12-22 08:00:00,0.990655,0.993289,0.988819
2025-12-22 12:00:00,0.990362,0.991643,0.988668
2025-12-22 16:00:00,0.991254,0.991254,0.987908
2025-12-22 20:00:00,0.988537,0.990838,0.988482
2025-12-23 00:00:00,0.989472,0.991517,0.988193
2025-12-23 04:00:00,0.990886,0.991141,0.9883
2025-12-23 08:00:00,0.990763,0.991247,0.988486
2025-12-23 12:00:00,0.991107,0.991546,0.988773
2025-12-23 16:00:00,0.988732,0.99164,0.987892
2025-12-23 20:00:00,0.990362,0.991379,0.988242
2025-12-24 00:00:00,0.988778,0.991041,0.988176
2025-12-24 04:00:00,0.991244,0.991244,0.988782
2025-12-24 08:00:00,0.990532,0.991496,0.988938
2025-12-24 12:00:00,0.989477,0.990986,0.98862
2025-12-24 16:00:00,0.989437,0.991264,0.988213
2025-12-24 20:00:00,0.989355,0.991395,0.987586
2025-12-25 00:00:00,0.989439,0.990814,0.988406
2025-12-25 04:00:00,0.991153,0.991486,0.988641
2025-12-25 08:00:00,0.990851,0.99196,0.989913
2025-12-25 12:00:00,0.990864,0.991212,0.987765
2025-12-25 16:00:00,0.989586,0.991481,0.98877
2025-12-25 20:00:00,0.892839,0.991105,0.889554
2025-12-26 00:00:00,0.886793,0.892845,0.878868
2025-12-26 04:00:00,0.895949,0.897268,0.885823
2025-12-26 08:00:00,0.91447,0.914791,0.892999
2025-12-26 12:00:00,0.897911,0.913542,0.897373
2025-12-26 16:00:00,0.951976,0.979175,0.898052
2025-12-26 20:00:00,0.977993,0.979174,0.944107
2025-12-27 00:00:00,0.976932,0.985701,0.976932
2025-12-27 04:00:00,0.980005,0.980291,0.976406
2025-12-27 08:00:00,0.979746,0.980351,0.978585
2025-12-27 12:00:00,0.9799,0.980266,0.978714
2025-12-27 16:00:00,0.988636,0.988636,0.978913
2025-12-27 20:00:00,0.988824,0.989605,0.986649
2025-12-28 00:00:00,0.989615,0.989615,0.987235
2025-12-28 04:00:00,0.988071,0.989519,0.986892
2025-12-28 08:00:00,0.987903,0.989518,0.987265
2025-12-28 12:00:00,0.990755,0.991109,0.987498
2025-12-28 16:00:00,0.991101,0.991386,0.989439
2025-12-28 20:00:00,0.990659,0.991034,0.986609
2025-12-29 00:00:00,0.988865,0.991099,0.988836
2025-12-29 04:00:00,0.990798,0.9925,0.988698
2025-12-29 08:00:00,0.988654,0.991088,0.987898
2025-12-29 12:00:00,0.990759,0.99139,0.986344
2025-12-29 16:00:00,0.991846,0.995154,0.987376
2025-12-29 20:00:00,0.992477,0.993226,0.988651
2025-12-30 00:00:00,0.992907,0.993448,0.990605
2025-12-30 04:00:00,0.992596,0.99312,0.98986
2025-12-30 08:00:00,0.992447,0.99271,0.990095
2025-12-30 12:00:00,0.990095,0.993418,0.990059
2025-12-30 16:00:00,0.990814,0.992964,0.988391
2025-12-30 20:00:00,0.990747,0.991479,0.98879
2025-12-31 00:00:00,0.988984,0.991349,0.988729
2025-12-31 04:00:00,0.988436,0.990821,0.98831
2025-12-31 08:00:00,0.990303,0.991163,0.987967
2025-12-31 12:00:00,0.989483,0.99124,0.988209
2025-12-31 16:00:00,0.991042,0.991042,0.988344
2025-12-31 20:00:00,0.988809,0.991375,0.988152
2026-01-01 00:00:00,0.988303,0.990911,0.987789
2026-01-01 04:00:00,0.988722,0.99088,0.988397
2026-01-01 08:00:00,0.990735,0.990891,0.988373
2026-01-01 12:00:00,0.990669,0.991011,0.988596
2026-01-01 16:00:00,0.989654,0.991141,0.988542
2026-01-01 20:00:00,0.99097,0.99097,0.988681
2026-01-02 00:00:00,0.991048,0.991228,0.988971
2026-01-02 04:00:00,0.992086,0.992086,0.988976
2026-01-02 08:00:00,0.990291,0.993085,0.990291
2026-01-02 12:00:00,0.989479,0.993395,0.988597
2026-01-02 16:00:00,0.988884,0.992216,0.988884
2026-01-02 20:00:00,0.99024,0.991925,0.985659
2026-01-03 00:00:00,0.989523,0.991868,0.98925
2026-01-03 04:00:00,0.989536,0.991992,0.988019
2026-01-03 08:00:00,0.99113,0.991518,0.988681
2026-01-03 12:00:00,0.99032,0.991469,0.988585
2026-01-03 16:00:00,0.990437,0.991352,0.988705
2026-01-03 20:00:00,0.989994,0.99161,0.988646
2026-01-04 00:00:00,0.990857,0.991295,0.988726
2026-01-04 04:00:00,0.990901,0.990901,0.988256
2026-01-04 08:00:00,0.989573,0.991079,0.987412
2026-01-04 12:00:00,0.98867,0.990812,0.988358
2026-01-04 16:00:00,0.989203,0.99106,0.988264
2026-01-04 20:00:00,0.990105,0.990915,0.988235
2026-01-05 00:00:00,0.988825,0.991184,0.987773
2026-01-05 04:00:00,0.98866,0.994523,0.988284
2026-01-05 08:00:00,0.990494,0.990838,0.987651
2026-01-05 12:00:00,0.990008,0.991641,0.988887
2026-01-05 16:00:00,0.989351,0.991746,0.987304
2026-01-05 20:00:00,0.990648,0.991623,0.98848
2026-01-06 00:00:00,0.990784,0.993659,0.988254
2026-01-06 04:00:00,0.991018,0.991071,0.987961
2026-01-06 08:00:00,0.988952,0.991361,0.988457
2026-01-06 12:00:00,0.99177,0.99177,0.988794
2026-01-06 16:00:00,0.989489,0.992455,0.988814
2026-01-06 20:00:00,0.988478,0.991747,0.987538
2026-01-07 00:00:00,0.991065,0.991576,0.988699
2026-01-07 04:00:00,0.988692,0.9912,0.988114
2026-01-07 08:00:00,0.991452,0.991452,0.988185
2026-01-07 12:00:00,0.990459,0.991553,0.987299
2026-01-07 16:00:00,0.990126,0.992024,0.988671
2026-01-07 20:00:00,0.991111,0.991927,0.987229
2026-01-08 00:00:00,0.990027,0.991385,0.988375
2026-01-08 04:00:00,0.988291,0.99138,0.988291
2026-01-08 08:00:00,0.990525,0.992094,0.987386
