,close,high,low
2025-12-04 16:00:00,0.01237487,0.01256607,0.0121296
2025-12-04 20:00:00,0.01294002,0.01400102,0.01230991
2025-12-05 00:00:00,0.01235185,0.01309292,0.01235185
2025-12-05 04:00:00,0.01232694,0.012533,0.01232694
2025-12-05 08:00:00,0.01254252,0.01254252,0.01233607
2025-12-05 12:00:00,0.01262686,0.01274054,0.01231577
2025-12-05 16:00:00,0.01247481,0.01263597,0.01247481
2025-12-05 20:00:00,0.01186569,0.0124308,0.01172191
2025-12-06 00:00:00,0.01223596,0.01224422,0.01170319
2025-12-06 04:00:00,0.01199874,0.01226271,0.01199874
2025-12-06 08:00:00,0.01195932,0.01214151,0.01190059
2025-12-06 12:00:00,0.01176291,0.01207519,0.01173686
2025-12-06 16:00:00,0.01176745,0.01186193,0.01171759
2025-12-06 20:00:00,0.01163357,0.01177011,0.01156143
2025-12-07 00:00:00,0.01152667,0.01162926,0.01144761
2025-12-07 04:00:00,0.01145086,0.01160351,0.01145086
2025-12-07 08:00:00,0.01143282,0.01146929,0.01133478
2025-12-07 12:00:00,0.01141415,0.01143553,0.0113934
2025-12-07 16:00:00,0.01115282,0.01159685,0.01110692
2025-12-07 20:00:00,0.01153967,0.01162321,0.01121714
2025-12-08 00:00:00,0.0113259,0.01161846,0.01127717
2025-12-08 04:00:00,0.01143256,0.01147228,0.01131025
2025-12-08 08:00:00,0.01165564,0.01165564,0.01143627
2025-12-08 12:00:00,0.01173355,0.01174852,0.01165503
2025-12-08 16:00:00,0.01125731,0.01174956,0.01125611
2025-12-08 20:00:00,0.01122329,0.01127437,0.01122043
2025-12-09 00:00:00,0.01088041,0.01124794,0.01088041
2025-12-09 04:00:00,0.0109091,0.01094672,0.01085438
2025-12-09 08:00:00,0.01073267,0.01093575,0.01071811
2025-12-09 12:00:00,0.01071882,0.01075443,0.01069624
2025-12-09 16:00:00,0.01073062,0.01077426,0.01070411
2025-12-09 20:00:00,0.01129663,0.01129898,0.01074415
2025-12-10 00:00:00,0.01119998,0.0113057,0.01118387
2025-12-10 04:00:00,0.01103359,0.01121769,0.01103359
2025-12-10 08:00:00,0.01112401,0.01113145,0.01102083
2025-12-10 12:00:00,0.01109099,0.0111318,0.01109099
2025-12-10 16:00:00,0.01100887,0.01112448,0.01100047
2025-12-10 20:00:00,0.01067027,0.01100395,0.01063834
2025-12-11 00:00:00,0.01071864,0.01086184,0.01066023
2025-12-11 04:00:00,0.0102091,0.01073234,0.01020486
2025-12-11 08:00:00,0.01013379,0.01025942,0.01012789
2025-12-11 12:00:00,0.01004071,0.01025787,0.01003272
2025-12-11 16:00:00,0.01035134,0.01037262,0.0100729
2025-12-11 20:00:00,0.00996587,0.01036239,0.00996587
2025-12-12 00:00:00,0.010068,0.01014079,0.00990045
2025-12-12 04:00:00,0.01010616,0.0101481,0.01009194
2025-12-12 08:00:00,0.01003708,0.01010872,0.00993416
2025-12-12 12:00:00,0.01004207,0.01005979,0.01001696
2025-12-12 16:00:00,0.00999985,0.01005364,0.00999985
2025-12-12 20:00:00,0.00982851,0.0099705,0.00978628
2025-12-13 00:00:00,0.00982451,0.00987952,0.0098205
2025-12-13 04:00:00,0.0098092,0.00986656,0.00964036
2025-12-13 08:00:00,0.00972544,0.00979079,0.00963414
2025-12-13 12:00:00,0.0100667,0.01010805,0.00971446
2025-12-13 16:00:00,0.010029,0.01006178,0.01001413
2025-12-13 20:00:00,0.00995118,0.01004584,0.0099221
2025-12-14 00:00:00,0.00974048,0.0099317,0.00973079
2025-12-14 04:00:00,0.00957374,0.0098043,0.00954071
2025-12-14 08:00:00,0.00952443,0.00960773,0.00942731
2025-12-14 12:00:00,0.00954658,0.00958426,0.00950603
2025-12-14 16:00:00,0.00952563,0.00956539,0.00949396
2025-12-14 20:00:00,0.0093369,0.00955768,0.00932435
2025-12-15 00:00:00,0.00915715,0.00936499,0.00915152
2025-12-15 04:00:00,0.00905962,0.0092014,0.00905962
2025-12-15 08:00:00,0.00893269,0.00908946,0.00892372
2025-12-15 12:00:00,0.0090337,0.00906561,0.00888215
2025-12-15 16:00:00,0.00892888,0.00905108,0.00891173
2025-12-15 20:00:00,0.0085278,0.00892699,0.00851944
2025-12-16 00:00:00,0.00831792,0.00853069,0.00830457
2025-12-16 04:00:00,0.00830763,0.00838919,0.00825667
2025-12-16 08:00:00,0.00832487,0.00837779,0.00827754
2025-12-16 12:00:00,0.00835928,0.00836219,0.00831485
2025-12-16 16:00:00,0.008405,0.00848041,0.0083143
2025-12-16 20:00:00,0.00831536,0.00845082,0.00831536
2025-12-17 00:00:00,0.0082515,0.00829816,0.00821126
2025-12-17 04:00:00,0.00831769,0.00840221,0.00819661
2025-12-17 08:00:00,0.00825405,0.00834988,0.00824934
2025-12-17 12:00:00,0.00832294,0.00832294,0.00820192
2025-12-17 16:00:00,0.00829904,0.00833512,0.00822316
2025-12-17 20:00:00,0.00802925,0.00830141,0.00800357
2025-12-18 00:00:00,0.00800684,0.00807868,0.00795621
2025-12-18 04:00:00,0.00828561,0.00829663,0.00794807
2025-12-18 08:00:00,0.00837186,0.00885872,0.00827118
2025-12-18 12:00:00,0.00813053,0.00840202,0.00811837
2025-12-18 16:00:00,0.00821863,0.00837012,0.00806002
2025-12-18 20:00:00,0.00789032,0.00818606,0.00789032
2025-12-19 00:00:00,0.00783971,0.00789918,0.00782281
2025-12-19 04:00:00,0.00782411,0.00792547,0.00781067
2025-12-19 08:00:00,0.00788574,0.00793702,0.00782346
2025-12-19 12:00:00,0.00794991,0.00799309,0.00787383
2025-12-19 16:00:00,0.0084913,0.00851377,0.00795719
2025-12-19 20:00:00,0.00866516,0.00874619,0.0083701
2025-12-20 00:00:00,0.00833922,0.00866455,0.00831172
2025-12-20 04:00:00,0.00830988,0.00835971,0.00823253
2025-12-20 08:00:00,0.00841694,0.00841694,0.00823989
2025-12-20 12:00:00,0.00832017,0.00838831,0.0083038
2025-12-20 16:00:00,0.00827449,0.00832281,0.00821109
2025-12-20 20:00:00,0.00859353,0.00861178,0.00824646
2025-12-21 00:00:00,0.00841875,0.00855972,0.00832327
2025-12-21 04:00:00,0.00820485,0.00841332,0.0081602
2025-12-21 08:00:00,0.00815153,0.00825895,0.00815153
2025-12-21 12:00:00,0.00811621,0.00819889,0.00809067
2025-12-21 16:00:00,0.00805464,0.00813944,0.00802065
2025-12-21 20:00:00,0.00811422,0.00812084,0.00801481
2025-12-22 00:00:00,0.00792874,0.00813668,0.00788879
2025-12-22 04:00:00,0.00790649,0.00794593,0.0078977
2025-12-22 08:00:00,0.0079354,0.0079354,0.00789248
2025-12-22 12:00:00,0.0080344,0.00813491,0.00786451
2025-12-22 16:00:00,0.00791138,0.00803109,0.00787996
2025-12-22 20:00:00,0.00783753,0.00811385,0.00781844
2025-12-23 00:00:00,0.00786567,0.00799296,0.00781761
2025-12-23 04:00:00,0.00796728,0.00796728,0.00778082
2025-12-23 08:00:00,0.00819218,0.00819218,0.00790504
2025-12-23 12:00:00,0.01042584,0.01075108,0.00825215
2025-12-23 16:00:00,0.00952664,0.01062253,0.00908068
2025-12-23 20:00:00,0.00882375,0.0096206,0.00882375
2025-12-24 00:00:00,0.00896488,0.00902921,0.00864155
2025-12-24 04:00:00,0.00863875,0.00908117,0.00861495
2025-12-24 08:00:00,0.00837774,0.00858327,0.00833028
2025-12-24 12:00:00,0.00834323,0.00847773,0.00827282
2025-12-24 16:00:00,0.00851599,0.00886516,0.00834536
2025-12-24 20:00:00,0.00842442,0.00862286,0.00839755
2025-12-25 00:00:00,0.00836156,0.00846878,0.00836156
2025-12-25 04:00:00,0.00825202,0.00837035,0.00825202
2025-12-25 08:00:00,0.00811111,0.00828245,0.00811111
2025-12-25 12:00:00,0.00801013,0.00810668,0.00793511
2025-12-25 16:00:00,0.00800976,0.0080669,0.00796999
2025-12-25 20:00:00,0.00816692,0.00818345,0.00799644
2025-12-26 00:00:00,0.00800726,0.00813003,0.00800266
2025-12-26 04:00:00,0.00802578,0.00807154,0.00792191
2025-12-26 08:00:00,0.0079418,0.00804296,0.00789412
2025-12-26 12:00:00,0.0080359,0.00820827,0.00797722
2025-12-26 16:00:00,0.00794179,0.00803651,0.00785175
2025-12-26 20:00:00,0.00814663,0.00832924,0.00787419
2025-12-27 00:00:00,0.00801491,0.00828016,0.00800612
2025-12-27 04:00:00,0.00792967,0.00801959,0.00791785
2025-12-27 08:00:00,0.00794606,0.0080681,0.00793233
2025-12-27 12:00:00,0.00797978,0.0080178,0.00792336
2025-12-27 16:00:00,0.00797144,0.00799976,0.00794242
2025-12-27 20:00:00,0.00804499,0.00810073,0.0079633
2025-12-28 00:00:00,0.00801678,0.00810971,0.00799319
