,close,high,low
2025-12-04 04:00:00,0.151085,0.152525,0.150851
2025-12-04 08:00:00,0.149824,0.151437,0.149434
2025-12-04 12:00:00,0.149348,0.150252,0.149178
2025-12-04 16:00:00,0.150228,0.150228,0.148102
2025-12-04 20:00:00,0.148186,0.150151,0.145808
2025-12-05 00:00:00,0.147541,0.148382,0.147246
2025-12-05 04:00:00,0.147535,0.148389,0.147326
2025-12-05 08:00:00,0.147331,0.14782,0.146264
2025-12-05 12:00:00,0.144245,0.147518,0.143818
2025-12-05 16:00:00,0.14275,0.14461,0.142182
2025-12-05 20:00:00,0.13894,0.142574,0.137445
2025-12-06 00:00:00,0.139493,0.139558,0.138228
2025-12-06 04:00:00,0.140156,0.140209,0.139051
2025-12-06 08:00:00,0.139306,0.140067,0.138985
2025-12-06 12:00:00,0.139748,0.139794,0.138576
2025-12-06 16:00:00,0.139705,0.140354,0.139106
2025-12-06 20:00:00,0.139285,0.140574,0.139276
2025-12-07 00:00:00,0.139663,0.140161,0.13919
2025-12-07 04:00:00,0.140376,0.140376,0.139704
2025-12-07 08:00:00,0.13952,0.140725,0.139479
2025-12-07 12:00:00,0.138727,0.139709,0.138588
2025-12-07 16:00:00,0.138424,0.139834,0.134992
2025-12-07 20:00:00,0.141858,0.142652,0.138301
2025-12-08 00:00:00,0.138496,0.142207,0.137224
2025-12-08 04:00:00,0.140289,0.141011,0.138188
2025-12-08 08:00:00,0.142034,0.142571,0.140288
2025-12-08 12:00:00,0.143063,0.144303,0.142027
2025-12-08 16:00:00,0.14247,0.144352,0.142137
2025-12-08 20:00:00,0.142956,0.143457,0.141745
2025-12-09 00:00:00,0.142329,0.143842,0.142238
2025-12-09 04:00:00,0.1414,0.142636,0.140401
2025-12-09 08:00:00,0.140544,0.141614,0.139544
2025-12-09 12:00:00,0.140558,0.140819,0.139906
2025-12-09 16:00:00,0.146556,0.146556,0.140673
2025-12-09 20:00:00,0.150879,0.152896,0.146501
2025-12-10 00:00:00,0.148079,0.151335,0.147443
2025-12-10 04:00:00,0.14748,0.148108,0.146208
2025-12-10 08:00:00,0.146586,0.147557,0.14615
2025-12-10 12:00:00,0.145672,0.147822,0.145399
2025-12-10 16:00:00,0.145089,0.146356,0.144863
2025-12-10 20:00:00,0.1474,0.148237,0.144939
2025-12-11 00:00:00,0.143571,0.149146,0.143014
2025-12-11 04:00:00,0.138046,0.143514,0.137441
2025-12-11 08:00:00,0.13817,0.13897,0.137891
2025-12-11 12:00:00,0.138208,0.138405,0.137299
2025-12-11 16:00:00,0.137218,0.13814,0.136953
2025-12-11 20:00:00,0.13885,0.139452,0.136428
2025-12-12 00:00:00,0.140414,0.142189,0.138671
2025-12-12 04:00:00,0.140792,0.141375,0.139399
2025-12-12 08:00:00,0.140608,0.141315,0.139871
2025-12-12 12:00:00,0.14102,0.141323,0.139979
2025-12-12 16:00:00,0.136864,0.141321,0.136864
2025-12-12 20:00:00,0.136035,0.137069,0.134814
2025-12-13 00:00:00,0.137036,0.137221,0.135758
2025-12-13 04:00:00,0.137569,0.137697,0.136915
