,close,high,low
2025-12-04 16:00:00,0.997338,1.002,0.994141
2025-12-04 20:00:00,0.996887,0.999206,0.994049
2025-12-05 00:00:00,0.99628,0.997356,0.994499
2025-12-05 04:00:00,0.996228,0.998469,0.995445
2025-12-05 08:00:00,0.996669,0.999056,0.995584
2025-12-05 12:00:00,0.996942,0.999713,0.995116
2025-12-05 16:00:00,0.996179,0.998123,0.994454
2025-12-05 20:00:00,0.995468,0.9979,0.993373
2025-12-06 00:00:00,0.995705,0.997378,0.993853
2025-12-06 04:00:00,0.995445,0.997768,0.995049
2025-12-06 08:00:00,0.996327,0.997369,0.994664
2025-12-06 12:00:00,0.995589,0.997693,0.994929
2025-12-06 16:00:00,0.994886,1.0,0.994773
2025-12-06 20:00:00,0.995155,0.996554,0.994925
2025-12-07 00:00:00,0.994906,0.996582,0.994797
2025-12-07 04:00:00,0.995245,0.996619,0.994297
2025-12-07 08:00:00,0.995086,0.99577,0.993328
2025-12-07 12:00:00,0.995817,0.997038,0.994391
2025-12-07 16:00:00,0.998115,1.002,0.993694
2025-12-07 20:00:00,0.994935,0.999314,0.992416
2025-12-08 00:00:00,0.995771,0.997182,0.992752
2025-12-08 04:00:00,0.995728,0.998949,0.99419
2025-12-08 08:00:00,0.996659,0.998169,0.994004
2025-12-08 12:00:00,0.997597,0.998058,0.995119
2025-12-08 16:00:00,0.995381,0.998145,0.993025
2025-12-08 20:00:00,0.995316,0.99687,0.992271
2025-12-09 00:00:00,0.995451,0.998271,0.993475
2025-12-09 04:00:00,0.995808,0.998232,0.994039
2025-12-09 08:00:00,0.995892,0.996876,0.994827
2025-12-09 12:00:00,0.996451,0.997481,0.994818
2025-12-09 16:00:00,0.997704,0.997704,0.993131
2025-12-09 20:00:00,0.996349,1.0,0.993803
2025-12-10 00:00:00,0.995876,0.997871,0.99341
2025-12-10 04:00:00,0.995055,0.998391,0.994071
2025-12-10 08:00:00,0.996265,0.996926,0.994752
2025-12-10 12:00:00,0.998192,0.99857,0.994554
2025-12-10 16:00:00,0.996165,0.998227,0.994435
2025-12-10 20:00:00,0.998032,0.998598,0.992773
2025-12-11 00:00:00,0.996586,1.001,0.991899
2025-12-11 04:00:00,0.995307,0.999464,0.993116
2025-12-11 08:00:00,0.995516,0.998109,0.993675
2025-12-11 12:00:00,0.994733,0.997778,0.994438
2025-12-11 16:00:00,0.996086,1.003,0.991041
2025-12-11 20:00:00,0.996494,0.997966,0.994029
2025-12-12 00:00:00,0.994886,0.998899,0.993927
2025-12-12 04:00:00,0.995926,0.998182,0.994559
2025-12-12 08:00:00,0.994548,0.997478,0.994432
2025-12-12 12:00:00,0.996499,0.997376,0.994174
2025-12-12 16:00:00,0.99346,0.997099,0.99346
2025-12-12 20:00:00,0.995655,0.997686,0.993663
2025-12-13 00:00:00,0.995131,0.997233,0.993883
2025-12-13 04:00:00,0.995515,0.997756,0.994606
2025-12-13 08:00:00,0.995074,0.996855,0.994792
2025-12-13 12:00:00,0.996159,0.997181,0.995106
2025-12-13 16:00:00,0.996303,0.99728,0.994992
2025-12-13 20:00:00,0.995863,0.996621,0.994937
2025-12-14 00:00:00,0.99595,0.997113,0.995217
2025-12-14 04:00:00,0.996229,0.997085,0.994537
2025-12-14 08:00:00,0.995623,0.996885,0.994854
2025-12-14 12:00:00,0.995408,0.996525,0.993743
2025-12-14 16:00:00,0.995814,0.997652,0.993423
