,close,high,low
2025-12-04 12:00:00,149.47,150.45,149.26
2025-12-04 16:00:00,149.55,149.72,148.1
2025-12-04 20:00:00,146.08,150.11,145.01
2025-12-05 00:00:00,145.39,146.73,145.06
2025-12-05 04:00:00,145.13,146.41,145.03
2025-12-05 08:00:00,146.05,146.81,144.22
2025-12-05 12:00:00,143.29,146.12,142.6
2025-12-05 16:00:00,141.38,143.28,140.83
2025-12-05 20:00:00,138.51,141.24,137.12
2025-12-06 00:00:00,139.23,139.23,138.23
2025-12-06 04:00:00,139.9,140.21,139.06
2025-12-06 08:00:00,139.09,139.86,138.97
2025-12-06 12:00:00,139.39,139.39,138.07
2025-12-06 16:00:00,139.11,139.95,138.58
2025-12-06 20:00:00,138.17,139.55,138.11
2025-12-07 00:00:00,138.28,138.73,137.52
2025-12-07 04:00:00,139.65,139.65,138.24
2025-12-07 08:00:00,138.3,139.65,138.09
2025-12-07 12:00:00,138.4,138.56,137.79
2025-12-07 16:00:00,135.87,139.11,134.16
2025-12-07 20:00:00,142.09,142.4,136.68
2025-12-08 00:00:00,137.24,142.52,136.97
2025-12-08 04:00:00,140.3,140.83,137.83
2025-12-08 08:00:00,142.15,142.15,140.32
2025-12-08 12:00:00,144.86,145.64,142.01
2025-12-08 16:00:00,142.12,145.2,141.78
2025-12-08 20:00:00,140.48,142.51,139.54
2025-12-09 00:00:00,139.43,140.81,138.84
2025-12-09 04:00:00,139.85,139.85,138.74
2025-12-09 08:00:00,139.34,140.44,138.31
2025-12-09 12:00:00,138.68,139.46,138.51
2025-12-09 16:00:00,144.46,144.46,137.98
2025-12-09 20:00:00,148.85,151.02,144.43
2025-12-10 00:00:00,144.64,148.87,143.75
2025-12-10 04:00:00,144.79,144.79,143.76
2025-12-10 08:00:00,145.51,146.37,144.51
2025-12-10 12:00:00,143.16,145.8,142.97
2025-12-10 16:00:00,142.55,144.41,142.38
2025-12-10 20:00:00,144.44,145.25,142.28
2025-12-11 00:00:00,142.98,148.16,142.09
2025-12-11 04:00:00,135.65,142.73,135.52
2025-12-11 08:00:00,137.1,137.35,135.58
2025-12-11 12:00:00,137.21,137.44,136.44
2025-12-11 16:00:00,137.27,138.88,136.58
2025-12-11 20:00:00,141.17,141.66,136.47
2025-12-12 00:00:00,143.09,143.79,140.3
2025-12-12 04:00:00,141.86,143.56,141.68
2025-12-12 08:00:00,145.82,145.87,141.86
2025-12-12 12:00:00,144.97,145.62,143.79
2025-12-12 16:00:00,141.33,146.24,141.08
2025-12-12 20:00:00,137.45,141.17,137.45
2025-12-13 00:00:00,138.76,139.16,137.45
2025-12-13 04:00:00,139.14,139.18,138.48
2025-12-13 08:00:00,139.16,139.17,138.75
2025-12-13 12:00:00,139.78,140.57,139.13
2025-12-13 16:00:00,139.48,139.88,139.06
2025-12-13 20:00:00,139.06,139.89,138.44
2025-12-14 00:00:00,139.53,139.53,138.33
2025-12-14 04:00:00,139.39,139.84,139.11
2025-12-14 08:00:00,139.52,139.52,138.41
